id,name,text,trans
0-chapter_name,,第1話 ハレマエ・クフア,第1话 哈雷迈·库法
0-synopsis,,クフアに到着した一行。そこはメルゥとネモネから聞いていたような野蛮で恐ろしい村ではなく、美しく発展した町だった。村人達は温厚で、伝統の挨拶「ハレマエ」も古いものとして扱われていた。様変わりした故郷に混乱するメルゥとネモネ。するとそこに、ふたりの姉でありクフアの女王、フェルルカが姿を現すのだった。,一行人到达了库法。那里并不是梅路和涅莫涅听说的那种野蛮恐怖的村落，而是一座美丽发达的城镇。村民们性情温和，传统问候「哈雷迈」也被当作是老掉牙的东西。面对变貌的故乡，梅路和涅莫涅感到混乱。这时，两人的姐姐兼库法的女王菲露露卡出现在那里。
1,ネモネ/涅莫涅,とうちゃーく！\nまっすぐ行けばすぐ着くよ！,到啦！\n一直走就能马上到！
2,メルゥ/梅路,懐かしいなー\n戦騎獣（クフア・タイカ）のみんな\n元気にしてるかなぁ。,好怀念啊——\n不知道战骑兽（库法·泰卡）的\n大家过得好不好。
3,メルゥ/梅路,さっちゃんも\nみんなに会うの楽しみだよねー,小沙也\n很期待见到大家吧——
4,さっちゃん,…………,…………
5,,懐かしさに浸る姉妹に対し、\n姬塔達は緊張していた。,相比沉浸在怀念中的姐妹，\n姬塔等人则显得紧张。
6,ラカム/拉卡姆,ふぅ、ついに来ちまったな。\n気ぃ引き締めていこうぜ。,呼，终于来了啊。\n打起精神上吧。
7,ネモネ/涅莫涅,大丈夫大丈夫！　おそらく\nわたしさん達が守るからさ！,没问题没问题！大概\n有我们在就能保护你们啦！
8,メルゥ/梅路,うん。\nたぶんきっと、大丈夫。,嗯。\n大概一定没问题的。
9,ビィ/碧,そこは断言してくれよぉ。,这种事就断言一下嘛。
10,ルリア/露莉亚,あはは……,啊哈哈……
11,,能天気な姉妹と共に\n姬塔一行はクフアへ向かう。,姬塔一行与无忧无虑的姐妹\n一起前往库法。
17,,そしてついにクフアらしき\n村へ到着するが──,然后终于到达了\n看似是库法的村落——
18,ネモネ/涅莫涅,…………,…………
19,メルゥ/梅路,…………,…………
20,ルリア/露莉亚,ここがクフア……ですか？,这里就是库法……吗？
21,ビィ/碧,血塗られた武器も\n討ち取った敵の頭も、\n凶暴な獣もいねぇぞ？,既没有沾满鲜血的武器，\n也没有被杀死的敌人的人头，\n更没有凶暴的野兽？
22,ビィ/碧,ていうか普通に綺麗な町だぞ！\nどういうことだ、ラカム！,说起来这就是个普通的漂亮城镇啊！\n这是怎么回事，拉卡姆！
23,ラカム/拉卡姆,いやいや、俺に言うなって！\n俺だって肩透かしくらった\n気分なんだからよ！,不是不是，别跟我说啊！\n我也有种被戏耍的\n感觉啊！
24,,首をかしげる一行の前を\n綺麗な馬車が通っていき、\nさらには最新の走艇が駆けていく。,一行人疑惑地看着\n漂亮的马车从面前驶过，\n甚至还有最新型的走艇飞驰而去。
25,,見渡すとちらほらと\n伝統的な建物があるものの、\n白煉瓦の一般的な家も確認できた。,环顾四周虽然零星有\n一些传统建筑，\n但也能看到白色砖瓦的普通房屋。
26,,クフアは一行が想像した\n野蛮で恐ろしい場所ではなく、\n美しく発展した町だった。,库法并不是一行人想象中的\n那种野蛮恐怖的地方，\n而是一座美丽发达的城镇。
27,ネモネ/涅莫涅,あれぇ……？\nあっれぇ？,咦……？\n咦咦？
28,メルゥ/梅路,うわーなにこれ。\n本当にここ、クフア？,哇——这是什么。\n这里真的是库法吗？
29,クフア人１,あれ、今の声……,咦，刚才的声音……
30,クフア人２,あっ！　やっぱり！\nメルゥ様とネモネ様だ！\nおかえりなさい！,啊！果然！\n是梅路大人和涅莫涅大人！\n欢迎回来！
31,クフア人１,おかえりなさいっ！,欢迎回来！
32,ネモネ/涅莫涅,おっ！　\nやっはろー！　久しぶり～！,哦！\n好久不见——！好久不见～！
33,クフア人１,久しぶり、じゃないですよ！\nおふたりとも全然帰って\nこないんですから！,不是好久不见啊！\n你们两位根本就\n不怎么回来嘛！
34,ネモネ/涅莫涅,いや～めんごめんご。\nそれよりもほら！\nハレマエハレマエ～♪,哎呀～抱歉抱歉。\n话说回来你看！\n哈雷迈哈雷迈～♪
35,,ネモネは両手を広げ、\nクフアの村人に近づく。,涅莫涅张开双臂，\n朝库法村民走去。
36,,しかし、クフアの村人は\nネモネと距離をとった。,然而，库法村民\n却与涅莫涅保持了距离。
37,クフア人１,ダメですよ、ネモネ様。\nそういうのは。,不行啊，涅莫涅大人。\n那种事情。
38,ネモネ/涅莫涅,へっ？　ダメなの？,哈？不行吗？
39,クフア人２,古いし、不衛生です。,又老土又不卫生。
40,ネモネ/涅莫涅,がーーーーん……\nなんかばっちいもの扱いされた！\nネモ姉ショックッ！！,噶——\n感觉被当成脏东西对待了！\n涅莫姐姐好打击！！
41,ルリア/露莉亚,ハレマエって伝統的な挨拶……\nってお話でしたよね？,哈雷迈是传统问候……\n是这么说的没错吧？
42,ビィ/碧,なんだよ、\nいつものテキトーかよ。,什么啊，\n还是老样子随便啊。
43,ネモネ/涅莫涅,いやいやいやいや！\n大マジの伝統だぜ！？,不不不不！\n这可是货真价实的传统哦！？
44,ビィ/碧,じゃあなんで\n拒絶されてんだよ。,那为什么\n会被拒绝啊。
45,ネモネ/涅莫涅,それはー……\nわたしさんの脳内会議でも\n波乱が起きておりまして……,这个嘛——……\n在我脑内会议里\n也引起了骚动……
46,クフア人１,ネモネ様、そこの方々は？\nもしかして旅人（カナ・カエ）？,涅莫涅大人，那边的几位是？\n难道是旅人（卡纳·卡埃）？
47,クフア人２,旅人（カナ・カエ）！\n男の人もいる……,旅人（卡纳·卡埃）！\n还有男性……
48,ラカム/拉卡姆,はっ……！？,哈……！？
50,,ラカムは男が積極的に\n襲われるとの話を\n思い出し、思わず身構える。,拉卡姆想起了\n男性会被积极袭击的传闻，\n不由得摆出了戒备的姿势。
51,クフア人１,どうぞごゆっくり\n過ごしてくださいね♪,请慢慢\n享受库法的时光哦♪
52,クフア人２,クフアはいいところですよ。\nいっぱい観光してってくださいね！,库法是个好地方哦。\n请尽情观光后再走啊！
53,ラカム/拉卡姆,へ？\nあ、ああ……,哈？\n啊，嗯……
54,ラカム/拉卡姆,おい、テキトー嬢ちゃんよ。\n聞いてた話と全然違うぞ。,喂，随便小姐啊。\n跟听说的完全不一样啊。
55,ラカム/拉卡姆,村全体のこともそうだが、\n伝統の挨拶も男を襲うってのも、\nやっぱり全部テキトーだったのか？,不光是整个村子，\n连传统问候和袭击男人，\n果然全都是随便编的吗？
56,ネモネ/涅莫涅,まっさかぁ！　常に真面目さんかつ\n実直で有名なネモ姉だよ！\nテキトーなことなんて言わないよ！,怎么可能啊！我可是一向\n以认真和诚实著称的涅莫姐姐哦！\n怎么可能随便说那种事！
57,ビィ/碧,信じられないほど\n説得力ねぇぞ。,完全没有\n说服力啊。
58,ネモネ/涅莫涅,こればっかりは本当だってぇ！\nわたしさんだって\nめっちゃ驚いてるんだから！,这件事绝对是真的啦！\n我自己也\n吓了一大跳啊！
59,メルゥ/梅路,うーん？,嗯——？
60,メルゥ/梅路,ねえねえ。ボクちんと\nさっちゃんのお友達はー？,我说我说。我和\n小沙的朋友们呢——？
61,クフア人１,あ……それはええと……,啊……这个嘛……
62,メルゥ/梅路,んー？,嗯——？
63,,メルゥの問いにクフアの村人が\n言い淀んでいると、\nひとりの女性が近づいてくる。,就在库法村民对梅路的问题\n支支吾吾时，\n一个女性走了过来。
64,？？？,あ、あの……どうしました？\nもしかしてなにか問題事ですか？,那、那个……怎么了？\n难道出什么事了吗？
65,クフア人１,いえいえ、問題なんてなにも！\n旅人（カナ・カエ）が来ただけですよ。\n女王（アリィ）。,不不，什么事都没有！\n只是有旅人（卡纳·卡埃）来了而已。\n女王（阿莉）。
66,ネモネ/涅莫涅,女王（アリィ）？\nまさか……,女王（阿莉）？\n难道……
68,？？？,え、その声……,诶，那个声音……
69,？？？,あっ……！？,啊……！？
70,メルゥ/梅路,わぁ、ルル姉だ。,哇，是露露姐姐。
71,フェルルカ,メルちゃん、ネモちゃん……,梅路，涅莫……
info,,,scene_evt201129_cp1_q3_s10
译者,,,Claude 3 Opus
