id,name,text,trans
0-chapter_name,,第3話 クー・アトゥア,第3话 库·阿图阿
0-synopsis,,洞窟に辿り着いた一行は、その奥で神と崇められる戦騎獣、クー・ケオロエワと出会う。クー・ケオロエワはメルゥとフェルルカ両者の言い分を聞いた後、一行の力を試すといって問答無用で襲いかかってくるのだった。,抵达洞窟的一行在洞窟深处遇到了被尊为神明的战骑兽「库·凯欧洛埃瓦」。在听完梅路和菲露露卡两人的说辞后，库·凯欧洛埃瓦说要试试一行人的实力，不由分说就发起了攻击。
1,,数日の旅を終え、\n一行はついに洞窟にたどり着く。,经过数日的旅程，\n一行人终于抵达了洞窟。
2,,光が一切ない闇の中、\n一行は松明を頼りに\n暗がりを進んでいく。,在没有一丝光亮的黑暗中，\n一行人依靠火把\n在黑暗中前进。
3,ルリア/露莉亚,う、ううぅ……\n本当に暗いです……,呜、呜呜……\n真的好黑啊……
4,ラカム/拉卡姆,この洞窟……\n日の光が一切差し込まねぇのか……\nなるほど肝試しに最適だな。,这个洞窟……\n一点阳光都照不进来啊……\n原来如此，最适合试胆了。
6,ふたり/两人,ひゃわぁぁぁぁぁっ！？,呀啊啊啊啊！？
7,メルゥ/梅路,ただの蝙蝠だよ。\n大げさな。,只是蝙蝠而已。\n你们反应太夸张了。
8,ルリア/露莉亚,あ、あう……\n姬塔……,啊、啊呜……\n姬塔……
9,,姬塔は怯える\nルリアを優しく撫で、手をつなぐ。,姬塔温柔地抚摸\n害怕的露莉亚，牵起她的手。
10,ルリア/露莉亚,あ……えへへ、ありがとう。,啊……嘿嘿，谢谢你。
11,フェルルカ,ひぁ……ね、ネモちゃん……\nネモちゃん、わ、私も\nお手、お手て……,呀……涅、涅莫酱……\n涅莫酱，我、我也要\n手、手……
12,ネモネ/涅莫涅,もうつないでるよ～？\nぎゅーってね～大丈夫だよ～,已经牵着了哦～？\n握紧紧的～没事的哦～
13,ネモネ/涅莫涅,ていうかなんだったら～\nしがみついてるよね～\n全身でネモみ感じてるよね～,不如说呢～\n紧紧抱住我吧～\n用全身感受涅莫的魅力吧～
14,フェルルカ,うん……ネモみ感じる……,嗯……感受到涅莫的魅力了……
15,ビィ/碧,すげぇなネモ姉……\nルル姉に抱き着かれながら\nずんずん進んでるぜ……,涅莫姐太厉害了……\n一边被露露姐紧紧抱住\n一边稳步前进……
16,メルゥ/梅路,みんなには隠してるけど、\nボクちんより力持ちだからね。\n10ルル姉ぐらい余裕だよ。,虽然瞒着大家，\n但她的力气比我还大。\n10个露露姐都绰绰有余哦。
17,ネモネ/涅莫涅,なにを仰いますか！\n妹くんなら100ルル姉いけるでしょ！,你在说什么啊！\n妹妹的话100个露露姐都没问题吧！
18,メルゥ/梅路,そだねー,也是呢ー
19,ネモネ/涅莫涅,<span class='scene-font-4'>あうっ！</span>\nそっけない塩対応がぁ！\n最高にッ！　心地いいぜいッ！,<span class='scene-font-4'>啊呜！</span>\n冷淡的盐对应！\n最棒了！感觉真舒服！
20,ラカム/拉卡姆,無敵かよ……\nつうか姉ちゃんを単位にすんなよ。,无敌吗……\n话说不要拿姐姐当单位啊。
21,ルリア/露莉亚,あはは……,啊哈哈……
22,,一行はネモネの奇行に\n緊張を解されながら、\n洞窟を進んでいく。,一行人在涅莫涅的奇行中\n放松紧张的情绪，\n继续在洞窟中前进。
27,,すると不思議な出来事が起きる。,这时，发生了不可思议的事情。
29,ラカム/拉卡姆,あ……？\nなんだ、出口か？,啊……？\n这是出口吗？
30,ネモネ/涅莫涅,いや、\nここには入口しかないはず……,不，\n这里应该只有入口才对……
31,ビィ/碧,なら、なんだ？\n天井に穴か亀裂でも──,那么，是什么？\n天花板上有洞或裂缝吗──
32,？？？,神（オレ）の輝きだ。,这是神（我）的光辉。
33,,荘厳な声が洞窟に響くと、\n一行の前に差し込んできたあかりが\nより一層強くなる。,庄严的声音在洞窟中回响，\n照在一行人面前的光\n变得更加明亮。
39,,思わず目を細める一行の前には\n燃える体毛と翼をもつ、\n神々しき巨大な赤獅子がいた。,在不由得眯起眼睛的一行人面前\n有一只身体燃烧着火焰、长有翅膀的\n神圣巨大红狮子。
40,ビィ/碧,な、なんだこいつ……,这、这家伙是什么……
41,フェルルカ,ひ、ひぃ……！？\nなんで、なんでここに\n戦騎獣（クフア・タイカ）がぁ！？,呀、呀……！？\n为什么、为什么这里会有\n战骑兽（库法·泰卡）！？
42,ルリア/露莉亚,戦騎獣（クフア・タイカ）！？\nこのライオンさんが！？,战骑兽（库法·泰卡）！？\n这位狮子先生就是！？
43,？？？,無礼な。\n若き戦騎獣（クフア・タイカ）と\n同列に語ってくれるな。,无礼。\n不要把我和年轻的战骑兽（库法·泰卡）\n相提并论。
44,ネモネ/涅莫涅,もしかして、\nおばあの言ってた神様って……,难道说，\n奶奶提到的神明就是……
45,クー・ケオロエワ,如何にも。\n我が名はクー・ケオロエワ。\n神（オレ）こそがクフアの神なり。,正是。\n吾名为库·凯欧洛埃瓦。\n神（我）正是库法之神。
46,フェルルカ,うぁ、うぁあ……,呜啊、呜啊啊……
47,クー・ケオロエワ,こうして愛すべきクフアの民と\n言葉を交えるのは幾年振りか……\nなぁ、女王（アリィ）。,能这样与可爱的库法子民\n交谈是多少年没有过了呢……\n对吧，女王（阿莉）。
48,フェルルカ,あ、あぁ……ああ……,啊、啊啊……啊啊……
49,ネモネ/涅莫涅,が、頑張ってルル姉！\n気絶しないで！　ほら！\n心にネモみを感じて！！,加、加油啊露露姐！\n不要晕过去！快！\n在心中感受涅莫的魅力！！
50,フェルルカ,あぇ……あ……ああ……\nね、ネモ……,啊呜……啊……啊啊……\n涅、涅莫……
51,クー・ケオロエワ,<span class='scene-font-4'>ハハハハッ！！</span>\n愉快な女王（アリィ）だ！\n愛らしい……愛らしくて……,<span class='scene-font-4'>哈哈哈哈！！</span>\n真是有趣的女王（阿莉）啊！\n可爱……太可爱了……
52,クー・ケオロエワ,思わず\n食ろうてしまいそうだ。,不经意间\n都想把你吃掉了。
53,フェルルカ,ひゃあぇえあっ！？,呀啊呀啊！？
55,ネモネ/涅莫涅,ルル姉ぇっ！？,露露姐！？
56,フェルルカ,ぴゃぇ……,呀呜……
57,ビィ/碧,気絶した……,晕过去了……
58,クー・ケオロエワ,ハハハハハッ！　愉快、愉快。\nそこまで貧弱な女王（アリィ）は\n初めて目にしたぞ。,哈哈哈哈！有趣，有趣。\n还是第一次见到\n如此软弱的女王（阿莉）。
59,ネモネ/涅莫涅,なにをーぅ！\nルル姉はよわよわだけどそこが\n推しポイントなんだぞぅ！,你说什么ー！\n露露姐虽然软弱但那正是\n她的卖点啊！
60,メルゥ/梅路,ほーら、起きてー、ルル姉。,快ー起来吧ー露露姐。
62,フェルルカ,<span class='scene-font-4'>ふわぁっ！？</span>\nはぁっ……はっ……！？,<span class='scene-font-4'>呼哇！？</span>\n哈啊……哈……！？
63,クー・ケオロエワ,失礼、久々の客人でな。\nついからかってしまった。,抱歉，好久没有客人来了。\n不小心就逗你们玩了。
64,クー・ケオロエワ,神託を受けに来たのだろう？,是来接受神谕的吧？
65,ラカム/拉卡姆,ああ、実は──,啊啊，其实──
66,クー・ケオロエワ,よい、全てわかっておる。\nまずは両者の真意、\n言い分を聞こうではないか。,好，我全都明白。\n不过首先让我们听听\n双方的真实想法和主张吧。
67,クー・ケオロエワ,許す。\n神（オレ）に話してみよ。,我允许。\n尝试对神（我）倾诉吧。
68,メルゥ/梅路,……じゃあ、ボクちんから。,……那么，我先来。
69,メルゥ/梅路,今のクフアはおかしい。\nルル姉もおかしいよ。,现在的库法有问题。\n露露姐也有问题。
70,メルゥ/梅路,歴史と伝統を否定するなんて。\nそんなの絶対変。,否定历史和传统什么的。\n这绝对不对。
71,メルゥ/梅路,クフアの昔の歴史は\n伝統はもっと大事にすべきだよ。,库法的过去历史\n和传统应该更加珍惜才对。
72,メルゥ/梅路,特にさっちゃんの友達……\n戦騎獣（クフア・タイカ）を\nみんなから引き離すなんてさ。,特别是小撒的朋友……\n把战骑兽（库法·泰卡）\n从大家身边带走什么的。
73,フェルルカ,…………,…………
