id,name,text,trans
0-chapter_name,,第6話 ナ・ホア・オ・クフア,第6话 库法的英雄
0-synopsis,,クー・ケオロエワの背に乗り、メルゥと戦うフェルルカ。戦いの中でメルゥはフェルルカが変わったことを理解し、互いに仲直りする。その後メルゥはあっさり降参し、マカキウも姬塔とネモネの手によって倒され、王位継承戦はフェルルカの勝利で幕を閉じた。最後に、クー・ケオロエワは神託を下すべきか見定めるべく、改めて女王フェルルカと一行を試すのだった。,乘坐在库·凯欧洛埃瓦背上，菲露露卡与梅路展开对决。在战斗中，梅路理解到菲露露卡已经改变，两人重归于好。之后梅路爽快地认输，玛卡基乌也被姬塔和涅莫涅打败，王位继承战以菲露露卡的胜利落下帷幕。最后，库·凯欧洛埃瓦为了确定是否应下达神谕，再次考验女王菲露露卡一行人。
5,フェルルカ,クーさん……\nどうしてここに？,库先生……\n为什么会在这里？
6,クー・ケオロエワ,異な事を言う。\n神（オレ）を誰と心得る。\n全てわかっておるといったはずだ。,说些奇怪的话。\n把我当成什么人了。\n我说过一切都了然于胸。
7,クー・ケオロエワ,嵐を静観するか否かは、\n逡巡していたのだがな。,是否静观风暴，\n我也犹豫不决。
8,クー・ケオロエワ,女王（アリィ）、\n聡明な妹に感謝せよ。,女王啊，\n要感谢你聪慧的妹妹。
9,フェルルカ,妹……\nもしかしてネモちゃん……？,妹妹……\n难道是涅莫酱……？
10,ネモネ/涅莫涅,ふふふ。\nありゃ、バレちった？\nっていっても、バレバレか。,呵呵呵。\n啊呀，暴露了？\n不过本来就很明显吧。
11,ルリア/露莉亚,じゃあ、ネモ姉の言ってた\n本当の秘策ってクーさんを\n呼ぶことだったんですか！？,那么，涅莫姐说的\n真正的秘策就是\n把库先生叫来吗！？
12,クー・ケオロエワ,久方ぶりの大移動で\n時間はかかったがな……,虽然久违的大规模移动\n花了不少时间……
13,元老院の者２,あ、ありえん……\nどう考えても間に合うはずがない！,不、不可能……\n怎么想都不可能赶得上！
14,元老院の者１,洞窟がある小島まで、\n普通の騎空艇では\n長旅になるはず……,到有洞窟的小岛，\n普通的骑空艇\n应该要长途跋涉……
15,マカキウ,まさか……\nマタアトゥアを使ったのか！？\nあれは撤去されたはずだろう！,难道……\n用了玛塔·阿图阿！？\n那东西应该已经被撤走了吧！
16,ネモネ/涅莫涅,にゃふふふふ♪\n探すの苦労したよ～\nまさか倉庫にあるなんてね～,喵呼呼呼♪\n找起来可费劲了～\n没想到竟然在仓库里呢～
17,フェルルカ,あ……,啊……
18,フェルルカ,ラカムさん達とのお話\n聞いていたんだ……\nネモちゃん……,听拉卡姆先生他们\n说起过……\n涅莫酱……
19,ネモネ/涅莫涅,にゃんのことかにゃ？\nにゃん？,说人家的事吗喵？\n喵？
20,フェルルカ,本当に危ないのに……\n無事でよかった……,明明真的很危险……\n没事就好……
21,ネモネ/涅莫涅,わたしさんは大好きな妹くんや\nお姉さまのためなら、\n身体ぐらいいくらでも張るぜぃ？,人家为了最喜欢的妹妹\n和姐姐大人，\n不管怎样，都会拼上这条命的哟？
22,フェルルカ,ネモちゃん……,涅莫酱……
23,クー・ケオロエワ,女王（アリィ）。\n王位継承戦をやるのだろう。,女王啊。\n要进行王位继承战吧。
24,クー・ケオロエワ,許す。\n神（オレ）に乗るといい。,允许了。\n骑到我身上吧。
25,フェルルカ,え、私がクーさんになんて……\nの、乗れません……\n心もきっと……通わせられない。,诶，我骑到库先生身上什么的……\n骑、骑不上去的……\n心意肯定也……无法相通。
26,クー・ケオロエワ,ハハハハハッ！　神（オレ）だぞ？\n普通の戦騎獣（クフア・タイカ）と\n一緒にしてもらっては困るな。,哈哈哈哈！我可是神啊？\n可别把我和普通的战骑兽\n相提并论哦。
27,クー・ケオロエワ,数百年の間、多くの女王（アリィ）\nを乗せてきたのだ。心ぐらい、\n神（オレ）が合わせてやる。,几百年来，载过无数位女王。\n区区心意，\n就由我来调和吧。
28,フェルルカ,で、でも……\nきっと、お、落ちちゃいます……\nもし大きいクーさんから落ちたら……,但、但是……\n肯定会，掉、掉下来的……\n要是从这么大的库先生身上摔下来……
29,クー・ケオロエワ,備えたのだろう、女王（アリィ）。\n自信を持て。,做好准备了吧，女王。\n要有自信啊。
30,フェルルカ,クーさん……,库先生……
31,,クー・ケオロエワは優しく言うと、\nゆっくりと屈んで見せた。,库·凯欧洛埃瓦温柔地说着，\n慢慢蹲了下来。
32,クー・ケオロエワ,女王（アリィ）、フェルルカ。\n汝は神（オレ）に乗る資格がある。,女王啊，菲露露卡。\n你有资格骑在我身上。
33,フェルルカ,……はい。,……是。
34,,フェルルカは頷くと、\nクーにしがみついて背まで登った。,菲露露卡点了点头，\n抱住库爬到了他背上。
35,,燃える毛並みは不思議と熱さを感じず、\nその温かさがフェルルカの緊張と恐怖を\n優しく溶かしていく。,燃烧的毛发神奇地感受不到热度，\n那份温暖将菲露露卡的紧张和恐惧\n温柔地融化。
38,フェルルカ,た、高い……,好、好高……
39,クー・ケオロエワ,もっと高くなるぞ。\n掴まれ、女王（アリィ）……,还会更高哦。\n抓稳了，女王……
40,,クー・ケオロエワは\nゆっくりと立ち上がる。,库·凯欧洛埃瓦\n慢慢站了起来。
41,フェルルカ,ひゃわっ……,呀……
42,,フェルルカは一瞬、\n振り落とされそうになる。,菲露露卡一瞬间，\n差点被甩下来。
43,フェルルカ,こ、怖がらない……\n怖くない……大丈夫……\n落ち着いて……,不、不要害怕……\n不可怕……没事的……\n冷静下来……
44,,フェルルカは今までの特訓を\n思い出し、体勢を整えた。,菲露露卡回想起至今为止的特训，\n调整好了姿势。
47,フェルルカ,ふぅ……,呼……
48,クー・ケオロエワ,ハハハハハッ！\nなぁ、乗れただろう？\n女王（アリィ）。,哈哈哈哈！\n看吧，骑上来了吧？\n女王啊。
49,フェルルカ,は、はい……,是、是的……
50,メルゥ/梅路,わぁ……あははっ、すご。\nクーちんに乗ってるや。\nルル姉。,哇……啊哈哈，好厉害。\n骑在库酱身上了呢。\n露露姐。
51,メルゥ/梅路,もう怖くないんだね。\nやるじゃん。,已经不害怕了呢。\n做得不错嘛。
52,元老院の者１,そ、そんな……\n我々の神にあの泣き虫が……\nなんと恐れ多い……,这、这……\n那个爱哭鬼骑在我们的神身上……\n实在是大不敬……
53,マカキウ,こ、こんなのは、反則だ……,这、这是犯规……
54,クー・ケオロエワ,何故だ？\n神（オレ）は神である以前に、\n戦騎獣（クフア・タイカ）だ。,为什么？\n我在成为神之前，\n就是战骑兽。
55,クー・ケオロエワ,女王（アリィ）は\n反則などしていない。\n貴様は試合開始の宣言をすればよい。,女王并没有\n做出任何犯规行为。\n你只需宣布比赛开始即可。
56,マカキウ,くっ……クソォ……,咕……可恶……
