id,name,text,trans
0-chapter_name,,第4話 ファナンガ・アウフリ,第4话 兽祭
0-synopsis,,フェルルカの施政に耐えかねたマカキウと元老院はクーデターを起こし、以前のクフアを取り戻していた。さらにマカキウは女王の長期不在時には元老院が次の女王を指名できるという伝統を用い、怪力乱神の神童と名高いメルゥを新たな女王に指名する。メルゥ達に手紙を送り呼び戻したのはマカキウの謀だったのだ。メルゥは女王になることに前向きな様子を見せ、一行は驚愕するのだった。,无法忍受菲露露卡的政策，玛卡基乌和元老院发动了政变，夺回了以前的库法。此外，玛卡基乌利用女王长期缺席时元老院可以指定新女王的传统，任命以神力无双著称的梅路为新女王。原来给梅路等人寄信让他们回来，正是玛卡基乌的阴谋。而梅路似乎对成为女王很是积极，让众人大吃一惊。
1,フェルルカ,えと……\nおばあちゃん……？,那个……\n奶奶……？
2,マカキウ,…………,…………
3,フェルルカ,なにが起きたの？\nどうしてこんなことに……？,发生什么事了？\n为什么会变成这样……？
4,フェルルカ,誰かに襲われたの……？\nそれとも災害……？,是被谁袭击了吗……？\n还是发生了灾害……？
5,ネモネ/涅莫涅,ルル姉、違うよ。\nさっきのおばあの言葉、\n聞き間違いじゃないよ。,露露姐，不是的。\n奶奶刚才说的话，\n你没听错。
6,フェルルカ,え……あ……\n元、女王（アリィ）……って……？\nあれ……？,诶……啊……\n前、前任女王（阿莉）……？\n咦……？
7,元老院の者１,やれやれ、\n憎たらしい小賢しさだけが\n貴方の強みだったのでは？,哎呀哎呀，\n你唯一的长处就是\n令人生厌的小聪明吧？
8,元老院の者２,いささか動揺しすぎでしょう。\n滑稽、滑稽……クククク……,有点太慌张了吧。\n真是可笑，可笑……呵呵呵……
9,フェルルカ,み、皆さん……？\nえっ、えっ……？,大、大家……？\n诶、诶……？
10,マカキウ,まだ信じられぬのか。\n愚かな女よ。,还不相信吗。\n愚蠢的女人啊。
11,マカキウ,襲撃？　災害？\nいいや、違う。,袭击？灾害？\n不，不是的。
12,マカキウ,<span class='scene-font-4'>これは</span><span class='scene-font-4 scene-font-spword'>革命（アウ・フリ）</span><span class='scene-font-4'>だ！</span>\n我々の手で起こしたのだ！！,<span class='scene-font-4'>这是一场</span><span class='scene-font-4 scene-font-spword'>革命（兽祭）</span><span class='scene-font-4'>！</span>\n是我们亲手发动的！！
13,マカキウ,我々は貴様の\n愚かな圧政に耐え続け、\nこの日を待ち続けたのだ……！,我们忍受了你那\n愚蠢的暴政，\n一直等待着这一天……！
14,マカキウ,古き良きクフアを取り戻す、\nこの日をなぁ！！,夺回昔日辉煌的库法，\n就是今天！！
15,フェルルカ,ウソ……だよね……\nおばあちゃん……,骗人……的吧……\n奶奶……
16,フェルルカ,ねぇ、おばあ──,我说，奶奶——
17,マカキウ,<span class='scene-font-4'>黙れっ！</span>\nいつまで甘えるつもりだ！,<span class='scene-font-4'>给我闭嘴！</span>\n你要撒娇到什么时候！
18,フェルルカ,ひっ……,呀……
19,マカキウ,貴様にそう呼ばれる度に、\n虫唾が走っておったわ！,每次被你那样叫，\n我就恶心得要命！
20,マカキウ,ずっとずっと耐え続けた\nワシの気持ちがわかるか！,你知道我一直以来\n忍耐的心情吗！
21,マカキウ,わからないだろうねぇ！\n平和ボケした貴様の頭じゃ！,你这个安逸得头脑迟钝的家伙\n怎么可能明白！
22,フェルルカ,そ、そんな……,怎、怎么会……
23,元老院の者１,マカキウ様……\n気持ちはわかりますが今は……,玛卡基乌大人……\n我理解您的心情，但现在……
24,マカキウ,はぁ……はぁ……ああ、すまない。\n年甲斐もなく取り乱してしまったわ。,哈……哈……啊，抱歉。\n我年纪大了，失态了。
25,マカキウ,これより革命（アウ・フリ）の\n最終段階に入る！,现在革命（兽祭）进入\n最后阶段！
26,ネモネ/涅莫涅,クフアをめちゃめちゃにした上、\nまだ何かする気なの？,把库法搞得一团糟还不够，\n还打算做什么吗？
27,マカキウ,笑わせないでおくれよ。\nめちゃめちゃにしたのは\nそこの女だろうに。,别笑死人了。\n把这里搞得一团糟的\n不就是那个女人吗。
28,元老院の者２,我々は正しき姿へクフアを戻す。\nそのためには\n新たな女王（アリィ）が必要だ。,我们要让库法回归正轨。\n为此需要\n新的女王（阿莉）。
29,ネモネ/涅莫涅,……で、それを\nおばあがやるつもり？\nそれこそ笑わせないでよ。,……然后，你打算\n让奶奶来当？\n别开玩笑了。
30,ネモネ/涅莫涅,おばあに女王は務まらない。\nそんな器じゃないでしょ。,奶奶当不了女王的。\n没那个资格吧。
31,マカキウ,昼行燈がよく言うもんだねぇ。\nただ……その通り。\n新しい女王（アリィ）はワシじゃない。,你这半吊子说得倒是一点没错。\n但是……没错。\n新的女王（阿莉）不是我。
32,マカキウ,メルゥ様、貴方ですよ。,梅路大人，就是您。
33,メルゥ/梅路,ふぇー？\nボクちん？,诶——？\n我吗？
34,ビィ/碧,な、なに言ってんだ……？,你、你在说什么……？
