id,name,text,trans
0-chapter_name,,第5話 天蓋の空,第5话 天盖之空
0-synopsis,,メシュティオロを尋問するため大公府へ連行しようとした姬塔達は、その途中で地の民の一部による武装蜂起を知る。<span class='scene-font-place'>バルツ</span>の特務官によれば、武装勢力は帰還派を名乗り、ザカ大公を人質にとって大公府へ立て籠もっているらしい。更に、救助のための<span class='scene-font-place'>バルツ公国</span>軍精鋭部隊の準備にはまだ時がかかる。姬塔達は、一刻も早くザカ大公を救うため、大公府への潜入を決めるのだった。,姬塔等人为了审问梅什蒂奥罗而将他押送往大公府，途中得知部分地之民发动了武装起义。<span class='scene-font-place'>巴尔特</span>的特务官称，武装势力自称归还派，挟持了扎卡大公并占据了大公府。此外，为救援而准备的<span class='scene-font-place'>巴尔特公国</span>军精锐部队还需时间。姬塔等人为了尽快救出扎卡大公，决定潜入大公府。
9,,『バルツ鉱山連続盗石事件』もとい\n『石食い逃げ事件』の犯人グループ\nリーダーを捕えた姬塔達。,『巴尔特矿山连续盗石事件』即\n『石食逃逸事件』的犯人集团\n首领被姬塔等人抓获。
10,,下っ端連中で手一杯の衛兵に代わり、\nリーダーであるメシュティオロを\n大公府の尋問室に連行するが──,代替忙于应付喽啰的卫兵，\n将首领梅什蒂奥罗\n押往大公府的审讯室——
11,憲兵/宪兵,<span class='scene-font-4'>通行禁止！　通行禁止だ！</span>\n今は大工廠には入れん！,<span class='scene-font-4'>禁止通行！禁止通行！</span>\n现在不能进入大工厂！
12,ルアテア/露阿忒亚,なによ、これ……,什么啊，这是……
13,イオ/伊欧,通行止めって、何かあったの？,禁止通行，出什么事了？
14,憲兵/宪兵,答えることはできん。\nこっちは忙しいんだ、帰れ。,无可奉告。\n我们很忙，回去吧。
17,イオ/伊欧,あ、ちょっと！\nなんなのよもう！,啊，喂！\n真是的！
18,メシュティオロ/梅什蒂奥罗,う～ん。オレを連れてって尋問とかって\n無理っぽくない？　無理っぽいわね？\n残念だわ～……んじゃこれで！,嗯～。把我带去审问什么的\n不太可能吧？不可能吧？\n真遗憾～……那我先走了！
21,アルメイダ/阿尔梅达,どこへ行く気だ？,你想去哪？
22,メシュティオロ/梅什蒂奥罗,<span class='scene-font-4'>ぼ、暴力反対！</span>\n平和的解決を希望しますッ！,<span class='scene-font-4'>反、反对暴力！</span>\n希望和平解决！
23,ビィ/碧,隙あらば逃げようとすんだよなぁ……\nせめて縛れたらよかったけど、\n縄は全部使っちまってたし。,一有机会就想逃啊……\n至少能绑住就好了，\n但绳子全用完了。
24,ヴァイト/斑特,ジェリオンがいれば\n包帯で巻けたかもしれないけどね。\n今は四方を囲んでおくしかない。,如果有杰里翁的话\n也许能用绷带缠住，\n现在只能四面围住了。
25,アルメイダ/阿尔梅达,コイツはいいから大工廠だ。\n誰かに事情を聞けないかな？,这家伙先放一边，去大工厂。\n能不能找个人问问情况？
26,ルリア/露莉亚,そうですね。\n中にいたはずの大公さんや\nオルトレグさんも心配ですし……,是啊。\n担心应该在里面的大公殿下和\n奥尔特雷格先生……
27,ルアテア/露阿忒亚,あっ！　あそこの人……！,啊！那边的人……！
28,バルツ特務官/巴尔特特务官,……以上だ。\n引き続き民を近づけさせるな。,……以上。\n继续不要让民众靠近。
34,ルアテア/露阿忒亚,失礼。\n特務官の方ですね。,打扰了。\n您是特务官吧。
35,バルツ特務官/巴尔特特务官,む。\n貴様は……！,嗯。\n你是……！
36,ルアテア/露阿忒亚,今朝、あなたに代わって\n大公閣下を呼びに行ったルアテアです。\nどうして通行止めをしているのですか？,我是今天早上代替您\n去叫大公阁下的露阿忒亚。\n为什么要禁止通行？
37,バルツ特務官/巴尔特特务官,どうしてだと！？　こちらの台詞だ！\n貴様、大公閣下に\n散々世話になっておいて……！,为什么！？我倒要问你！\n你，受大公阁下\n如此照顾……！
38,ルアテア/露阿忒亚,……っ！,……！
