id,name,text,trans
0-chapter_name,,第3話 異世界文化交流,第3话 异世界文化交流
0-synopsis,,ルアテアはルリアへ謝罪し、頭を冷やすといって立ち去ってしまう。ひとりルアテアを追いかけたイオは、ルアテアが嘘を極端に嫌うことと、それは嘘をつく側を慮る気持ちからだということを知る。イオは呆れ、ルアテアのやり方を指摘しながらも、友達になれるかもしれないと思っていることを話す。その時、ビィがやって来て、ヴァイトの古書解読が終わったことを知らせるのだった。,露亚特亚向露莉亚道歉，说要冷静一下便离开了。独自追上露亚特亚的伊欧得知，露亚特亚极其讨厌谎言，而这是因为她体谅说谎的一方。伊欧感到无奈，一边指出露亚特亚的做法，一边说自己或许能和她成为朋友。这时，碧赶来告知魏特的古书解读工作已经完成。
4,イオ/伊欧,よし、治った。\n軽い捻挫でよかったわ。,好了，治好了。\n还好只是轻度扭伤。
5,ルリア/露莉亚,ありがとうございます、イオちゃん。,谢谢你，伊欧酱。
6,イオ/伊欧,もー\nどうしてさっさと言わなかったのよ。,真是的\n为什么不早点说。
7,ルリア/露莉亚,そんなに痛くありませんでしたし、\n後でユグドラシルに\nこっそり頼めばいいかなって……,当时也没那么疼，\n想着之后偷偷拜托尤克特拉希尔就好……
8,ルアテア/露亚特亚,ふざけないで。,别开玩笑了。
9,ルアテア/露亚特亚,迷惑かけたくなかったってこと？\nでも結局、周りの時間を\nこうして使ってるじゃない。,你是不想添麻烦吧？\n可到头来，还不是这样耽误了大家的时间。
10,ルアテア/露亚特亚,それに、もし怪我が酷くなったら？\nその後に気付いた人が、見逃した自分を\n責めてしまうとは考えなかったの？,而且，万一伤势加重了呢？\n你有没有想过，事后发现的人会责怪自己当时没有注意到？
11,ルアテア/露亚特亚,嘘をついたのは、あなたなのに。,明明说谎的是你。
12,ルリア/露莉亚,それは……確かにそうかもしれません。\nごめんなさい……,这……确实可能是这样。\n抱歉……
13,ルアテア/露亚特亚,わたしは、\n謝って欲しいんじゃなくて──,我要的不是道歉——
14,イオ/伊欧,そんなに言わなくてもいいでしょ？\nルリアはあたし達を\n気遣ってくれたんだから。,用不着说得那么过分吧？\n露莉亚也是为我们着想。
15,アルメイダ/阿尔梅达,そうだぞ。\n流石に言い過ぎだ。,就是啊。\n说得也太过分了。
16,ルアテア/露亚特亚,……嘘や誤魔化しで表面を取り繕っても\nその場をしのげるだけよ。\n誰にとっても悪い結果になる。,……用谎言和掩饰来粉饰表面，\n只能应付一时。\n最终对谁都没有好处。
17,イオ/伊欧,だからって──,话虽如此——
