id,name,text,trans
0-chapter_name,,第4話 事件解決？,第4话 事件解决？
0-synopsis,,姬塔達は、ジェリオンが怪しい人物を見た鉱山に到着したが、殆ど同時に盗石事件発生が発覚。現場を調べたジェリオンは、盗難石一覧を要求する。しばらく後、一行は怪しげな隠れ家で犯人達を捕縛した。この事件は、石を食べる地の民の生活習慣・礎食に紐づく食い逃げだったのだ。事件解決と喜んだのもつかの間、隠れ家の奥から高貴な雰囲気のレヴリスが現れるのだった。,姬塔一行到达了杰里翁看到可疑人物的矿山，但几乎同时发生了盗石事件。杰里翁检查现场后，要求提供被盗矿石清单。不久后，一行人在可疑的藏身处抓捕了犯人。这起事件其实是与吃石头的地之民的生活习惯·础食相关的吃白食行为。刚为事件解决而高兴，藏身处深处出现了一位气质高贵的雷维里斯。
10,,『バルツ鉱山連続盗石事件』を探る\n姬塔達は、\nジェリオンの望みを叶えた。,调查『巴尔茨矿山连续盗石事件』\n姬塔一行\n实现了杰里翁的愿望。
11,,そしてジェリオンは契約通り、\n『怪しい者達を見た鉱山』に\n一行を連れて来たのだった。,然后杰里翁按照约定，\n将一行人带到了\n『看到可疑人物的矿山』。
19,ルリア/露莉亚,あれ？\nベルサマさんがいませんけど……,咦？\n贝尔萨马先生不在呢……
20,ヴァイト/斑特,待ち合わせ相手が来たらしい。\n僕の解読が終わる少し前に\n行ってしまった。,好像是约好的人来了。\n在我解读结束前不久\n他就走了。
21,イオ/伊欧,なんか不思議な人だったわねー,真是个不可思议的人呢～
22,ジェリオン/杰里翁,不思議な人、か……,不可思议的人吗……
23,ジェリオン/杰里翁,いや、いい。\nそれより契約は果たしたぞ。,不，算了。\n总之契约已经履行了。
24,ルアテア/露雅缇亚,ここが例の\n「妙に高貴な美形のレヴリスを連れた\nゴロツキ一味」を見た鉱山ってことね。,这里就是那个\n看到『带着一位气质高贵的美型雷维里斯的\n暴徒一伙』的矿山吧。
25,イオ/伊欧,というか、結局どういう集団だったの？\n他に特徴とか……,话说回来，那到底是一群什么样的人？\n还有其他特征吗……
26,ジェリオン/杰里翁,そうとしか形容しようがない。,只能那样形容了。
27,ジェリオン/杰里翁,ガラの悪いゴロツキ共が\n妙に気品のある顔立ちのレヴリスを\n連れていた。以上だ。,一群凶恶的暴徒\n带着一个气质出众的雷维里斯。\n就这些。
28,ヴァイト/斑特,それで鉱山にいるって\nどういう状況なんだ……？,那他们在矿山里是\n什么情况……？
29,イオ/伊欧,うーん……\nどっかの偉い貴族をさらってきて、\n身代金を要求するつもりだったとか？,嗯……\n也许是绑架了某个大贵族，\n打算勒索赎金？
30,アルメイダ/阿尔梅达,ならこんなトコに来るかなあ。\nここは鉱夫の連中がいっぱいいるし\n今だってみんな働いてるぞ？,那他们会来这种地方吗？\n这里有很多矿工，\n现在大家也都在工作呢？
31,ジェリオン/杰里翁,そのあたりはわからんな。\nオレは見かけただけで、\n具体的な行動まで確認していない。,这方面就不清楚了。\n我只是看到了，\n并没有确认具体行动。
32,ジェリオン/杰里翁,だが少なくとも、\nアブラメリンの書を狙う動きには\n見えなかったな。,但至少，\n不像是冲着亚伯拉梅林之书来的。
33,ビィ/碧,それ、お前以外にいるのかよ……？,那东西，除了你还有别人在找吗……？
34,アルメイダ/阿尔梅达,見た場所は？\nこの鉱山も結構広いぞ。,看到的地点呢？\n这矿山也挺大的。
35,ジェリオン/杰里翁,そっちの坑道の──,那边坑道的——
38,鉱山の現場監督/矿山现场监督,お前、アルメイダか！？\nこんなトコ来てどうしたんだ？,喂，你是阿尔梅达！？\n来这种地方干什么？
39,アルメイダ/阿尔梅达,お！　久しぶりだな！\nそういえばここ、お前の現場か！,哦！好久不见！\n说起来这里是你的工地啊！
40,,アルメイダは、\n昔の現場監督仲間だという男に\n状況を説明した。,阿尔梅达向\n一位曾经的工地监督同伴\n说明了情况。
41,鉱山の現場監督/矿山现场监督,なるほど、例の事件か。\nだがウチの現場には関係ねぇぞ！,原来如此，是那个事件啊。\n但跟我们的工地可没关系！
42,鉱山の現場監督/矿山现场监督,荷の監視を超強化したからな！\n荷車から鞄まで、鉱石が入りそうなのは\n出入りの時に片っ端から調べて──,因为我们强化了对货物的监视！\n从货车到背包，任何可能装矿石的东西\n进出时都逐一检查——
45,若き鉱夫/年轻矿工,<span class='scene-font-4'>た、大変だ監督！</span>\n<span class='scene-font-4'>盗まれた！</span>\n今日掘った新鉱石、盗まれちまったよ！,<span class='scene-font-4'>不、不好了，监督！</span>\n<span class='scene-font-4'>被盗了！</span>\n今天挖的新矿石被偷走了！
51,ルアテア/露雅缇亚,この辺りを貯鉱場にして\n掘った鉱石を積み上げていたのね。,把这一带作为储矿场\n堆放了挖出的矿石啊。
52,イオ/伊欧,なんていうか……\n散らかってるわね。,怎么说呢……\n好乱啊。
53,ルリア/露莉亚,そうですね。\n盗まれたのは一部だけみたいで、\n残った鉱石は周りに転がされてます。,是啊。\n好像只被盗走了一部分，\n剩下的矿石被滚得到处都是。
54,アルメイダ/阿尔梅达,奴ら、混じり物の多い部分は残して\n高値の石だけ持って行くんだよ。\nホント頭に来る！,那些家伙，留下杂质多的部分\n只把值钱的石头拿走。\n真是气人！
55,ビィ/碧,とすると、犯人側も鉱石の知識が\nかなりあるってことか。\n高値の石がどれかわかるんだもんな。,这么说，犯人方面也很懂矿石啊。\n知道哪些是值钱的石头。
58,鉱山の現場監督/矿山现场监督,ううん、やっぱり妙な荷車は\nひとつも出入りしなかったらしい。,嗯，果然好像没有一辆可疑的货车进出。
59,鉱山の現場監督/矿山现场监督,鞄やリュックだって中身は検めてた。\n大荷物を運んだヤツなんていないのに\n一体どうやって！？,连背包和挎包都检查了里面。\n明明没有人搬运大件行李，\n到底是怎么做到的！？
60,ジェリオン/杰里翁,…………,…………
61,ヴァイト/斑特,ジェリオン？\nさっきから何をじっと見てるんだ。,杰里翁？\n你从刚才开始一直在盯着什么？
62,ジェリオン/杰里翁,犯人が残した方の石だ。\nこれは……,是犯人留下的那些石头。\n这个……
63,アルメイダ/阿尔梅达,何かわかったのか！？,发现什么了吗！？
64,ジェリオン/杰里翁,まだ確証が持てん。\nリストはないのか。,还不能确定。\n有没有清单？
65,ビィ/碧,リスト？,清单？
66,ジェリオン/杰里翁,これまで盗まれた鉱石の種類が\nわかるもの──\nつまり、盗難石一覧を寄越せ。,能知道至今被盗矿石种类的——\n也就是说，把被盗石一览表给我。
72,隠れ家のゴロツキ１/匪徒1,いや～、今日も食った食った！,哎呀～，今天又吃了个痛快！
73,隠れ家のゴロツキ２/匪徒2,あんな高級品が食いまくれるなんて\n大浮上サマサマだぜ。,能吃到那种高级品\n真是赚大了。
74,隠れ家のゴロツキ１/匪徒1,ま、つっても俺ぁ\nチャカパルくれぇ飲みてぇけどよ。\n麦の酒じゃなあ……,不过，我还是\n想喝点查卡帕尔之类的。\n麦酒不行啊……
75,隠れ家のゴロツキ２/匪徒2,リーダーがパチモン持ってるってよ。\n密造酒だけど。,听说头儿有假货。\n虽然是私酿酒。
76,隠れ家のゴロツキ１/匪徒1,マジかよ！？　さすがリーダーっ！,真的假的！？ 不愧是头儿！
77,隠れ家のゴロツキ２/匪徒2,あとはカネだよなー\nそろそろ遊びてーよ俺。,接下来就是钱了吧－\n我也想去找点乐子了。
78,隠れ家のゴロツキ１/匪徒1,遊ぶっつったって空の娯楽だろ？\n俺はなんかなあ──,说是找乐子，也就是空中的娱乐吧？\n我嘛，总觉得——
80,ヴァイト/斑特,フッ。,哼。
83,隠れ家のゴロツキ１/匪徒1,な、なんだ！？,什、什么！？
84,隠れ家のゴロツキ２/匪徒2,明かりが消えた！？\n誰か火を──,灯灭了！？\n谁把火——
87,隠れ家のゴロツキ２/匪徒2,ぐはっ！？,呃啊！？
93,隠れ家のゴロツキ１/匪徒1,ぎゃっ！？,呀！？
97,ヴァイト/斑特,ふぅ。\n姬塔サン達、もういいよ。,呼。\n姬塔小姐，可以了。
98,ビィ/碧,もういいって言われたって、\nなんも見えねぇよー！,就算你说可以了，\n我什么都看不见啊—！
99,ヴァイト/斑特,ああ、そうか。\n悪かったね。,啊，是吗。\n抱歉了。
104,,遠くに隠れていた姬塔達は、\n再び明かりがついてから歩みを進め\n気絶したゴロツキ達を見た。,躲在远处的姬塔一行，\n等到灯重新亮起后走上前，\n看到了晕过去的暴徒们。
105,ジェリオン/杰里翁,暗闇の中で、一撃か。\nヴァンパイアが\nこれほど夜目の利く種族とは。,黑暗中的一击吗。\n吸血鬼竟是\n夜视能力这么强的种族。
106,ヴァイト/斑特,一般的なヒトよりは遥かにね。,比一般人类强得多呢。
107,アルメイダ/阿尔梅达,それにしても、犯人は本当に\n全員地の民だったんだなあ……,不过，犯人果然\n全都是地之民啊……
108,イオ/伊欧,「盗難事件ではなく食い逃げ」\nって推理、大当たりみたいね。,『不是盗窃事件而是吃白食』\n这个推理，好像完全正确呢。
109,ルリア/露莉亚,すごいです、ジェリオンさん！,太厉害了，杰里翁先生！
110,ジェリオン/杰里翁,褒められるようなことじゃない。\n礎食に馴染みのない空の民ならともかく\n地の民ならすぐわかる。,不是什么值得表扬的事。\n不熟悉础食的空之民另当别论，\n地之民的话马上就能明白。
111,ヴァイト/斑特,これまで盗まれた石は、\n地の世界ではただの鉱石じゃない。\n特殊な食用石だった、か……,至今被盗的石头，\n在地之世界并非普通矿石。\n是特殊的食用石啊……
112,,真相に気付いた姬塔達は、\nアルメイダの伝手を使い\n食用石が採掘できる鉱山を選出。,意识到真相的姬塔一行，\n利用阿尔梅达的关系网，\n筛选出能开采食用石的矿山。
113,,当たりをつけた現場で、\n荷ではなく人を重点的に見張り\n不審な一団を発見したのだった。,在锁定的现场，\n重点监视人员而非货物，\n发现了一伙可疑人物。
114,ヴァイト/斑特,運搬の痕跡がないのも当然だね。\n最初から運び出さずに、\n現場で味わっていたわけだ。,没有搬运痕迹也是当然的。\n他们从一开始就没有运走，\n而是在现场品尝了。
115,ビィ/碧,栄養なんかの補助になるだけで\n石の味を楽しんでるわけじゃねぇ、\nって話じゃなかったか？,不是说只是补充营养之类，\n并不是享受石头的味道吗？
116,ジェリオン/杰里翁,特殊な、と言ったろう。\n味を楽しむものもある。,我说了是特殊的吧。\n也有享受味道的。
117,ジェリオン/杰里翁,もっとも、他の用途にも使える\n石も多かった。盗難石の一覧がなければ\n確証は得られなかったろう。,当然，也有许多\n可用于其他用途的石头。\n如果没有被盗石一览表，恐怕无法确证。
118,イオ/伊欧,ということは、\nアルメイダさんのお手柄ね！,也就是说，\n是阿尔梅达小姐的功劳呢！
119,アルメイダ/阿尔梅达,そ、そうか？\nへへ、役に立ったならよかった。,是、是吗？\n嘿嘿，能帮上忙就好。
