id,name,text,trans
0-chapter_name,,第1話 鐡火の邂逅,第一话 铁火相遇
0-synopsis,,姬塔達が捜査を始める一方、大公府では、ザカ大公とオルトレグが、次々舞い込む大量のトラブルを処理していた。ザカ大公とオルトレグも「バルツ鉱山連続盗石事件」は認識しているが、それより脅威度の高い問題が複数存在し、手を割けない状況であるとこぼし合う。そんな雑談の間にも、更に新しいトラブルの報告が大公府へ持ち込まれるのだった。,姬塔等人开始调查的同时，大公府中，扎卡大公和奥尔特雷格正在处理接连不断的大量麻烦。扎卡大公和奥尔特雷格也注意到了“巴鲁茨矿山连续盗石事件”，但他们坦言目前存在多个威胁度更高的问题，无法抽身。就在这样的闲谈中，又有新的麻烦报告被送到了大公府。
1,,一方、その頃。\n大公府の一室では、ふたりの為政者が\n議論を交わしていた。,与此同时，大公府的一间房间里，两位执政者正在讨论。
2,デオ＝オルトレグ/迪奥·奥尔特雷格,──以前挙がっていた件に関してだが、\n詳しい情報はこちらにまとめた。\nどうだ？,关于之前提到的那件事，详情都整理在这里了。怎么样？
3,ザカ大公/扎卡大公,うむ……\nこれなら各所に話も回せるじゃろう。\nこちらからの予算も出せる。,嗯……这样就能向各处传达了吧。我们这边也能拨出预算。
4,デオ＝オルトレグ/迪奥·奥尔特雷格,そうか。\n研究を進めた同胞達も喜ぶだろう。,是吗。推进研究的同胞们也会高兴的吧。
5,ザカ大公/扎卡大公,地の民の技術者は優秀じゃな。\nウチの古株共も、悔しがりながら\n褒め称えておったわ。,地之民的工程师真是优秀啊。我们这边的老将们，虽然不甘心，但也都在称赞。
6,デオ＝オルトレグ/迪奥·奥尔特雷格,それも伝えておく。\nが、同胞達も同じことをしていたな。,我也转达一下。不过，同胞们也在做同样的事呢。
7,ザカ大公/扎卡大公,はは、よきライバル関係と\nいうわけじゃ。,哈哈，那就是良性的竞争关系了。
8,ザカ大公/扎卡大公,ところで……\n例の事件の犯人、捕縛したぞ。,话说……那个事件的犯人，我们已经抓获了。
9,デオ＝オルトレグ/迪奥·奥尔特雷格,密輸出をしていた空賊か。,是进行走私的空贼吗？
10,ザカ大公/扎卡大公,悪党はいつでも、どこにでもいる。\nしかし急に景気が上がり過ぎると\n反動のように増えてしまうものじゃ。,恶徒无论何时何地都有。但经济突然过于景气，他们就会像反作用一样增加。
11,デオ＝オルトレグ/迪奥·奥尔特雷格,扱われていた品の一覧は？,经手的物品清单呢？
12,ザカ大公/扎卡大公,これじゃ。\n鉱物類だけ抜粋しておる。,就是这个。只摘录了矿物类。
13,デオ＝オルトレグ/迪奥·奥尔特雷格,ふむ……,嗯……
14,ザカ大公/扎卡大公,どうじゃ？,怎么样？
15,デオ＝オルトレグ/迪奥·奥尔特雷格,少なくとも、取り扱いを間違えれば\n直ちに害の出る危険鉱物はないな。,至少，没有那种一旦操作失误就会立即造成伤害的危险矿物。
16,ザカ大公/扎卡大公,はあ……\nひとまずは安心じゃな。,呼……暂且放心了。
17,ザカ大公/扎卡大公,違法に採掘された地の世界の鉱物、\nその扱いこそが最も危険じゃ。\nワシら空の民は、地のことを知らぬ……,非法开采的地之世界的矿物，其处理才是最危险的。我们空之民对地界一无所知……
18,デオ＝オルトレグ/迪奥·奥尔特雷格,<span class='scene-font-place'>バルツ</span>の採掘技術が高すぎるのも\nある意味で問題だな……\n次々と地の鉱物を掘り出してしまう……,<span class='scene-font-place'>巴鲁茨</span>的挖掘技术过于先进，某种意义上也是问题啊……不断挖出地之矿物……
19,ザカ大公/扎卡大公,法の管理下にある鉱山なら、\n知識のある地の民の者に\n判別を頼めているのじゃが。,如果是法律管理下的矿山，还能拜托有知识的地之民来鉴别。
20,デオ＝オルトレグ/迪奥·奥尔特雷格,だが、その担当者の人員も\n増やさねばなるまい。\n採掘速度が速すぎる。,但是，负责人员的数量也必须增加。挖掘速度太快了。
21,ザカ大公/扎卡大公,空前の採掘ラッシュじゃからなぁ。\nバルツっ子は穴掘りが好きじゃし……,因为这是空前的挖掘热潮啊。巴鲁茨的孩子喜欢挖洞……
22,デオ＝オルトレグ/迪奥·奥尔特雷格,民の意思は止めがたいな……,民众的意愿难以阻止啊……
23,ふたり/两人,う～む……,唔～嗯……
24,デオ＝オルトレグ/迪奥·奥尔特雷格,そういえば、先の密輸出品の中に\n噂の盗石事件で盗まれた石はあったか？,说起来，之前的走私品中有没有传闻中那起盗石事件中被盗的宝石？
25,ザカ大公/扎卡大公,『バルツ鉱山連続盗石事件』か。\nふむ、密輸出品の一覧と\n盗まれた石の一覧を突き合わせれば……,『巴鲁茨矿山连续盗石事件』吗。嗯，如果把走私品的清单和被盗宝石的清单进行比对的话……
26,ザカ大公/扎卡大公,……ダメじゃな。,……不行啊。
27,デオ＝オルトレグ/迪奥·奥尔特雷格,これは……\n盗石事件の方の資料が不完全だな……,这个……盗石事件那边的资料不完整啊……
28,ザカ大公/扎卡大公,今のところ、密輸出品の中に\n盗まれた石はないように見えるが……\nこの資料では絶対とは言えん。,目前看来走私品中没有被盗的宝石，但光靠这份资料不能断言。
29,ザカ大公/扎卡大公,密輸事件を優先していたからのう……\n現場の手が足りず、調査も情報整理も\n間に合っておらんようじゃ。,因为优先处理走私案了……现场人手不足，调查和情报整理都没能跟上。
30,デオ＝オルトレグ/迪奥·奥尔特雷格,ふむ……,嗯……
31,デオ＝オルトレグ/迪奥·奥尔特雷格,（資料に載っている限りではあるが、\n盗まれた石はどれも……）,（虽然仅限于资料上记载，但被盗的宝石全部……）
32,デオ＝オルトレグ/迪奥·奥尔特雷格,（いや、まさかな。\n現状の不完全な資料では判断できない。\n誤った推測は逆に混乱を招くだろう）,（不，不会吧。以现状不完全的资料无法判断。错误的推测反而会引起混乱。）
33,デオ＝オルトレグ/迪奥·奥尔特雷格,密輸事件も解決した。\nそろそろ人員を回してやってはどうだ？,走私案也解决了。差不多该分配人手过去了吧？
34,ザカ大公/扎卡大公,そうじゃな。民も不安がっていよう。\n好景気で地の民以外の\n流入者も増えて治安が不安定じゃ。,是啊。民众也在不安吧。由于经济繁荣，除了地之民以外的流入者也在增加，治安不稳定。
35,ザカ大公/扎卡大公,ヴァイト殿が視察から戻られたら\n意見を取り入れつつ、\nそちらも本腰を入れて──,等维特大人视察回来后，在听取意见的同时，也认真处理那边——
41,バルツ兵１/巴鲁茨兵1,大公閣下。\nお耳に入れたいことが。,大公阁下。有件事想向您禀报。
44,ザカ大公/扎卡大公,ふむ……\nふむ？　ふむ……,嗯……嗯？嗯……
48,デオ＝オルトレグ/迪奥·奥尔特雷格,つまり……新たな問題か？,也就是说……新的问题吗？
49,ザカ大公/扎卡大公,そうじゃな……\nそういうことじゃ。,是啊……就是这么回事。
50,ふたり/两人,う～む……,唔～嗯……
51,ザカ大公/扎卡大公,そろそろ貴殿と共同研究でも\nしてみたいのじゃがなぁ。,真想早点和你一起做共同研究啊。
52,デオ＝オルトレグ/迪奥·奥尔特雷格,はは。光栄だな。\nが、まずは目前のことに\n対処せねばなるまい。,哈哈。荣幸之至。不过，首先得处理眼前的事情吧。
53,デオ＝オルトレグ/迪奥·奥尔特雷格,我が最愛は冒険家だった。\n大いなる目標へ一歩一歩歩むこと、\nその重要性を教えてくれたものだ。,我的挚爱曾是冒险家。他教会了我朝着远大目标一步步前进的重要性。
54,ザカ大公/扎卡大公,こないだは\nコックだった気がするんじゃがなぁ……,我记得上次好像是厨师来着……
