id,name,text,trans
0-chapter_name,,第3話 異世界文化交流,第3话 异世界文化交流
0-synopsis,,<span class='scene-font-place'>バルツ</span>の喫茶店にて、ヴァイトはジェリオンに、古代ヴァンパイア文字で書かれた古書を読み聞かせていた。姬塔、ビィ、暇を理由についてきたベルサマも同席し、解読を進めながら空の世界と地の世界の違いについて語り合う。その会話の中で、ヴァイトとジェリオンはそれぞれ破天荒な姉や妹を持つことが発覚し、ふたりの間に何かが芽生えるのだった。,在<span class='scene-font-place'>巴尔茨</span>的咖啡馆，斑特正在给杰里翁朗读一本用古代吸血鬼文字写成的古书。姬塔、碧，以及以无聊为由跟来的贝尔萨马也一同在场，边解读边讨论空之世界与地之世界的差异。对话中，发现斑特和杰里翁各自都有个行事离谱的姐姐或妹妹，两人之间萌生了某种情愫。
2,ジェリオン/杰里翁,……珈琲か。\nやはりルンバではないのだな。,……咖啡吗。\n果然不是伦巴呢。
4,ベルサマ？/贝尔萨马？,……この焦げ臭さは悪くないがな。\nルンバではない。,……这焦糊味倒也不坏。\n但不是伦巴。
5,ビィ/碧,結局ルンバってなんなんだよ……,到底伦巴是什么啊……
6,ビィ/碧,あとよぅ、ベルサマ。\nお前なんでまだいるんだ？,还有啊，贝尔萨马。\n你怎么还在这儿？
7,ベルサマ？/贝尔萨马？,冷たいことを言うな、同志よ。\nなに、部下が来るまで暇でな。\nベル様も交流というのをしたいだけさ。,别这么冷淡嘛，同志。\n没什么，部下还没来，我正闲着呢。\n贝尔大人也想进行一下交流。
8,ベルサマ？/贝尔萨马？,ベル様が“個”に興味を持つことは\nそうそうないのだ。光栄だろう？,贝尔大人对‘个体’产生兴趣的情况可不多见。\n你很荣幸吧？
9,ジェリオン/杰里翁,こいつの目的も正体もどうでもいい。\n知りたくないし巻き込まれたくない。,这家伙的目的和真身都无所谓。\n不想知道也不想被卷进去。
10,ジェリオン/杰里翁,それよりだ、ヴァンパイア。\n早く本を読んでくれ。,比起那个，吸血鬼。\n快读书吧。
11,ヴァイト/斑特,はあ。\nなんで僕が……,唉。\n为什么是我……
12,ジェリオン/杰里翁,前金は払ったろう。\nオレが見た「怪しい奴らの外見」は\nすでに教えた。,"我已经付了定金了吧。\n我看到""可疑家伙们的外貌""已经告诉你了。"
