id,name,text,trans
0-chapter_name,,第6話 友達,第6话 朋友
0-synopsis,,イオは遂に、ルアテアに追いついた。「友達になれるかも」と思ったと言うイオに、ルアテアは「今は、違うでしょ」と返す。イオが肯定すると共に、ルアテアは暴走しかけの強力な力を帯びながら、再び光の巨腕を纏った。友達にはなれない、と叫びながら攻撃してくるルアテアへ、イオも「あたし達は友達なんかじゃない」と吼える。ふたりの一騎打ちが始まった。,现在不是吧。伊欧肯定的同时，露亚提亚带着快要失控的强大力量，再次裹上光之巨腕。对着一边喊着不能成为朋友一边攻击的露亚提亚，伊欧也吼道：我们不是什么朋友。两人的单挑开始了。
1,ルアテア/露亚提亚,あなたのこと、キライだわ。,我讨厌你。
2,,なーんて言われて、本当に頭に来たわ。\nしかも初対面よ初対面！,被这么说，我真的生气了。\n而且还是第一次见面！
3,,こんな性格悪い子、見たことない。\n師匠は仲良くしなさいって\n言ったけど、絶対ムリって思った。,从没见过性格这么差的孩子。\n虽然师傅说要好好相处，\n但我觉得绝对不可能。
6,,でも、しばらく一緒にいたら\n意外と悪いヤツじゃないのかも\nとも思った。,但是，在一起待了一段时间后，\n觉得也许她不是个坏人。
9,,友達になれるかもしれないって、\n思った。,我觉得，说不定能成为朋友。
10,,けど──あたしは──,但是——我——
16,イオ/伊欧,もう道がない……\nここが一番奥みたいね。,已经没有路了……\n这里好像是最里面了。
17,イオ/伊欧,あいつは……,那家伙……
21,ルアテア/露亚提亚,暴走抑止制限、解除──\n精神防御制限、解除──\n生命保護制限、解除──,暴走抑制限制，解除——\n精神防御限制，解除——\n生命保护限制，解除——
23,ルアテア/露亚提亚,よし、これで……\nこれで……,好，这样……\n这样……
25,ルアテア/露亚提亚,……相変わらず、イヤな空。,……还是一样，讨厌的天空。
26,イオ/伊欧,そんなに違うもの？,有那么不同吗？
28,イオ/伊欧,この空と、地の世界の空は。,这片天空和地之世界的天空。
29,ルアテア/露亚提亚,来たの。,你来了啊。
30,イオ/伊欧,来るわよ。\n話があるって言ったでしょ。,当然来了。\n不是说有话要说吗。
31,ルアテア/露亚提亚,そう。じゃあ聞いてあげる。\nでも降参なんてしないわよ。,是吗。那我就听你说。\n但我不会投降的。
32,イオ/伊欧,意味わかんない。\nこれ以上やっても、あんたの仲間も\nオルトレグさんだって傷付くだけよ。,搞不懂。\n再这样下去，你的同伴和奥特雷格先生都只会受伤。
33,ルアテア/露亚提亚,そうね。\nでもそうじゃないかもしれない。,是啊。\n但也许不是这样。
34,イオ/伊欧,本気？,你是认真的吗？
35,ルアテア/露亚提亚,わたし、嘘はキライよ。,我讨厌谎言。
36,ルアテア/露亚提亚,先生は時間が解決すると思ってる。\nわたしはそうは思わない。\n共存なんて無理なのよ。,老师认为时间会解决一切。\n我不这么认为。\n共存是不可能的。
37,イオ/伊欧,やってみてもないくせに、\n勝手なこと言わないでよ。,明明还没尝试过，\n别擅自下结论。
38,イオ/伊欧,だってあたし、あんたのこと\n気に食わなかったけど、\n一緒にいるうちに思い直したもの。,因为虽然我一开始看你不顺眼，\n但在一起待了一段时间后，我改变了想法。
39,イオ/伊欧,友達になれるかも、って。,觉得说不定能成为朋友。
40,ルアテア/露亚提亚,確かに、そんな話を聞きました。\nわたしはそんなこと\n一瞬だって思わなかったけれど。,确实，我听说过这话。\n但我一刻都没有这么想过。
41,ルアテア/露亚提亚,あなたと友達になるなんてイヤ。\n絶対に無理よ。,我才不想和你成为朋友。\n绝对不可能的。
42,イオ/伊欧,あんたねえっ……！\nだから言い方ってモンが──,你这家伙……！\n说话注意点——
43,ルアテア/露亚提亚,それに、とても耳障りのいいことを\n言ってるけど。\nイオ──,而且，虽然你说得很好听。\n伊欧——
44,ルアテア/露亚提亚,──今は、違うでしょ。,——现在，不是吧。
45,イオ/伊欧,…………,…………
46,イオ/伊欧,そうね。,是啊。
47,イオ/伊欧,あんたにも良い所があるとは思った。\nけどやっぱり、師匠を傷つけたことは\n許せないし、あんたを見てると──,我确实觉得你也有优点。\n但是果然，伤害师傅这件事不可原谅，而且看着你——
48,イオ/伊欧,──恥ずかしいのよ。\nあんたって、旅に出る前の\n子供っぽい頃のあたしみたいだから。,——我会感到羞愧。\n因为你就像旅行前那个孩子气的我。
49,ルアテア/露亚提亚,勝手に自己投影しないでくれる？\nあなたとわたしは、\n空の世界と地の世界ぐらい全然違う。,别擅自进行自我投射好吗？\n你和我就像空之世界和地之世界一样完全不同。
50,ルアテア/露亚提亚,だって、イオ。\nあなたは命まで捨てて\nこの世界を守ったと言ったけど──,因为，伊欧。\n你说你甚至舍弃生命保护了这个天空——
51,ルアテア/露亚提亚,──あなたが守ったこの空が。,——你所守护的这片天空。
55,ルアテア/露亚提亚,──あなたの愛するこの空が！,——你所热爱的这片天空！
60,ルアテア/露亚提亚,──わたしは！　大ッキライなのよ！！,——我！超级讨厌！！
86,イオ/伊欧,あんた、その姿……！,你，那个样子……！
87,ルアテア/露亚提亚,空のみなさん、\n親切にしてくれてありがとう。\n助けてくれてありがとう。,天空的各位，\n谢谢你们的友善。\n谢谢你们的帮助。
88,ルアテア/露亚提亚,ああ──同じものを愛せたら！\nあなた達と同じものを大事に出来たら！\n心から心から心からそうあれたら！,啊啊——如果能爱相同的东西！\n如果能珍视和你们相同的东西！\n发自内心地、发自内心地、发自内心地那样的话！
89,ルアテア/露亚提亚,でも無理なの！　わたし達は全然違う！\nだから本当の仲間にも、家族にも、\n師弟にもなれないし──,但是不可能！我们完全不同！\n所以既不能成为真正的同伴、家人、\n师徒——
90,ルアテア/露亚提亚,──友達にだって、決してなれない！！,——也绝不可能成为朋友！！
91,イオ/伊欧,……っ！,……！
96,イオ/伊欧,ああ、そう……,啊，这样啊……
97,イオ/伊欧,ばっかみたい。\nイヤイヤイヤ、だから無理、なんて。\nあんたのそれって子供のカンシャクよ。,像个傻瓜一样。\n不要不要不要，说什么不可能。\n你那根本就是小孩子发脾气。
98,イオ/伊欧,あたしは大人のレディになりたいの。\nあんたみたいなヤツと\n付き合ってらんない。,我要成为一个成熟淑女。\n没空陪你这家伙。
99,イオ/伊欧,だから、こればっかりは同意見ね。\nみんなには悪いけど──,所以，这一点我同意。\n虽然对不起大家——
120,イオ/伊欧,──あたし達は、\n友達なんかじゃないのよ！！,——我们，\n才不是什么朋友！！
info,,,scene_evt260529_cp6_q4_s20
译者,,,deepseek-v4-flash
