id,name,text,trans
0-chapter_name,,第4話 事件解決？,第4话 事件解决？
0-synopsis,,街中に戻ってきた姬塔達は、衛兵に「バルツ鉱山連続盗石事件」犯人の連行を依頼した。しかし実行犯は複数グループおり、裏で指示を出す黒幕までいることが発覚し、一行は消沈する。黒幕の手掛かりは、隠れ家にいた気品のあるレヴリスの男だけだったが、明瞭な答えが返ってこない。ひとまず休憩しようと移動を始めたところ、気品のあるレヴリスの男は突然、姬塔へ刃物をつきつけるのだった。,回到镇上的姬塔一行人，委托卫兵将“巴尔茨矿山连续盗石事件”的犯人押送。但发现实行犯有多个团伙，甚至还有背后指使的黑幕，一行人因此消沉。黑幕的线索只有藏在隐匿处的那位高贵的雷维里斯男子，但他没有给出明确的回答。正当他们准备先休息一下时，那位高贵的雷维里斯男子突然用刀抵住了姬塔。
1,,ある日。\n見慣れた空が、急に砕けた。,有一天。\n熟悉的天空突然碎裂了。
8,,そして、知らない空に連れてこられた。,然后，被带到了陌生的天空。
9,,空の世界──\nたくさんの島と艇が浮かぶ、変な場所。\nわたし達の世界とは何もかも違う。,空之世界——\n漂浮着许多岛屿和飞船的奇怪地方。\n和我们世界的一切都不同。
10,,でも、空の人達はみんな優しかった。\n困っていたわたし達を助けてくれた。,但是，空的人们都很温柔。\n帮助了陷入困境的我们。
11,,ありがとう。\n助かりました。\n感謝してます、心から本当に。,谢谢。\n得救了。\n发自内心的感谢。
12,,なのに。,可是。
18,デオ＝オルトレグ/迪奥·欧尔特雷格,正直に言えば、気持ちが悪い。,老实说，感觉很不舒服。
19,デオ＝オルトレグ/迪奥·欧尔特雷格,この空は──\nあまりに広く、高すぎる。,这片天空——\n太广阔、太高了。
25,ビィ/碧,つーわけで、\n縛ったまま置いといたからよ。\nこっからは頼んじまっていいか？,总之，\n我们把绑好的犯人留在这里了。\n接下来能交给你吗？
26,衛兵/卫兵,例の『盗石事件』の犯人一味を！？,是那个‘盗石事件’的犯罪团伙吗！？
27,衛兵/卫兵,わかった、すぐ向かう。\n協力感謝する！,明白了，马上过去。\n感谢你们的协助！
30,イオ/伊欧,これで事件も解決ね。\nみんな、ありがとう！,这样一来事件就解决了。\n大家，谢谢！
31,アルメイダ/阿尔梅达,あたいからも礼を言わせてくれ。\nこれで鉱山の連中に\nいい報告ができるよ。,也让我道个谢。\n这样就能给矿山的人\n一个好消息了。
32,ルリア/露莉亚,えへへ、よかったです！,嘿嘿，太好了！
33,ルアテア/露阿提亚,そういえば、\nあのジェリオンという人は？,说起来，\n那个叫杰利昂的人呢？
34,ヴァイト/斑特,「契約分は果たした」\nと言って、もう行ったぞ。,他说‘契约部分已经完成’，\n已经走了。
35,ビィ/碧,あいつもかよ。\n別にいいけど、ベルサマといい\n勝手にいなくなるヤツばっかだな……,那家伙也走了啊。\n虽然无所谓，但跟贝尔萨玛一样\n都是擅自消失的家伙……
36,ヴァイト/斑特,一応敵対関係なんだろう。\nそれに……,毕竟算是敌对关系吧。\n而且……
43,ルリア/露莉亚,……えっと、何ですか？,……呃，怎么了吗？
44,ヴァイト/斑特,いや。\n『盗石事件』だが、\nまだ解決してないと思う。,不。\n关于‘盗石事件’，\n我觉得还没有解决。
45,イオ/伊欧,へ？　どういうこと？\nだって犯人は捕まえたじゃない。,咦？什么意思？\n犯人不是已经抓住了吗。
46,ヴァイト/斑特,人数が少なすぎる。\n事件の発生頻度から考えると、\nもっといるはずだ。,人数太少了。\n从事件发生频率来看，\n应该还有更多。
47,ヴァイト/斑特,何より、坑道の奥にこれがあった。,更重要的是，在坑道深处发现了这个。
50,ルリア/露莉亚,これは……何かのメモでしょうか？\nえーっと、内容は……,这是……什么笔记吗？\n嗯，内容是……
51,ビィ/碧,……おい、これ指示書じゃねぇか？\nいつ、どの鉱山に忍び込めって\n全部書いてあるぞ……！？,……喂，这不是指示书吗？\n什么时候、潜入哪个矿山，\n全都写在这里了……！？
52,イオ/伊欧,しかも、\n別のグループと共同して動けって……\nじゃあ、これ、まさか……,而且，\n还写着和别的组合作行动……\n那么，这难道……
53,ヴァイト/斑特,僕達が縛ってやった犯人一味は\n複数ある犯人グループの\nひとつに過ぎない、ってことさ。,也就是说，我们绑住的犯罪团伙\n只是多个犯罪集团中的\n一个而已。
54,アルメイダ/阿尔梅达,嘘だろぉ……,不会吧……
55,,姬塔達は、\n事件の根深さを目の当たりにし\nすっかり落ち込んでしまった。,姬塔他们\n目睹了事件的根深蒂固，\n彻底沮丧了。
56,アルメイダ/阿尔梅达,……はあ。\nとにかく、この食い逃げ事件には\n裏があるってことだよな？,……唉。\n总之，这个吃霸王餐事件\n背后有隐情对吧？
57,イオ/伊欧,そうね……\nこの指示書を書いて、ゴロツキに配った\n真犯人がいるはず。,是啊……\n应该有写下这份指示书并分发给混混的\n真凶。
58,ビィ/碧,なんで食い逃げなんか指示してんのかは\nわかんねぇけど、とりあえず\n手掛かりになりそうなのは──,虽然不明白为什么要指示吃霸王餐，\n但总之，可能成为线索的是——
