id,name,text,trans
0-chapter_name,,第2話 バルツ鉱山連続盗石事件,第2话 巴尔茨矿山连续盗石事件
0-synopsis,,姬塔の援護を受けたイオが魔物を倒した直後、ルアテアがギロの対処を完了させた。他には何も見当たらず、一行は来た道を引き返していたが、分岐路で何者かを追いかけ駆けていくヴァイト、アルメイダとすれ違う。首を傾げる一行へ、同じく何者かを追っていたビィは「あいつが犯人に違いねぇ！　あいつは──ストラウド一家のジェリオンだ！」と叫ぶのだった。,“那家伙一定是犯人！他是——斯特劳德一家的杰里翁！”
3,イオ/伊欧,このお！,嘿！
9,魔物２,────！,────！
10,イオ/伊欧,あー、もう！\nこういう細かい魔法は\n苦手なのよね……,啊——真是的！\n这种精细的魔法\n我最不擅长了……
11,ルリア/露莉亚,でも、こっちには\n近づけないみたいです！,但是，它们好像没法接近这边！
12,イオ/伊欧,だとしてもまだるっこしいのよ……\nルアテア、まだなの？,就算是这样也太磨蹭了……\n露雅缇亚，还没好吗？
15,ルアテア/露雅缇亚,『沈泥層でこそ水を包め』。\nつまり、まだよ。\n最終計測中だから少し待って。,‘只有在淤泥层才能包裹水。’\n也就是说，还没好。\n正在做最终测量，稍等一下。
18,魔物３,────！,────！
19,イオ/伊欧,げ、増えた。,啧，增多了。
22,ルリア/露莉亚,こっちに向かってきます！,它们朝这边来了！
23,イオ/伊欧,仕方ないわね、\nまとめてぶっ飛ばして──,没办法了，\n一起打飞——
24,ルアテア/露雅缇亚,大きな魔法は使わないで！\nギロムゥに影響したらどうするの！,别用大型魔法！\n影响到基洛姆怎么办！
25,イオ/伊欧,魔物に近寄られた方が危ないでしょ！,被魔物靠近才更危险吧！
26,,言い争うふたりを横目に、\n姬塔は地面から\n小石をふたつ拾う。,看着争吵的两人，\n姬塔从地上\n捡起了两颗小石子。
31,,そして強烈な勢いで\n魔物達へ向かって投擲した。,然后用猛烈的势头\n向魔物们投掷了出去。
36,魔物達/魔物们,──！？,──！？
37,ルアテア/露雅缇亚,え……！？,哎……！？
