id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,ギロを食い止めんと、アルメイダの指示で作戦が始まる。岩や土でギロの誘導路を作り、島を流れる溶岩へ行き先を変えるため、空の民も地の民も関係なく協力して作業する。<span class='scene-font-place'>バルツ</span>に眠っていたコロッサス本体、ベルサマの助力も合わさり、遂に誘導路は完成、街は救われた。後日、イオは牢にいるルアテアと面会する。ふたりは未だ友達ではないが、この先はわからないのだった。,为了阻止基洛，在阿尔梅达的指示下行动开始了。利用岩石和泥土制造基洛的引导路，改变流向，将其引向岛上的熔岩，无论是空之民还是地之民都不分彼此地协力工作。加上沉睡在巴尔茨的科罗萨斯本体和贝尔萨玛的帮助，引导路终于完成，城市得救了。之后，伊欧与牢中的露阿提亚会面。两人虽然还不是朋友，但未来会怎样还不知道。
1,ビィ/碧,おい、街がやべぇんだろ！？\nなんか方法はねぇのか！？,喂，城市危险了吧！？\n难道没有什么办法吗！？
2,デオ＝オルトレグ/德奥·奥尔特雷格,ギロ無毒化には超高温の急加熱が要る。\n少量なら炎魔法でどうとでもなるが、\nこれほどの広範囲となると……,要使基洛无毒化，需要超高温的急速加热。\n少量的话用火焰魔法还能应付，\n但范围这么广的话……
3,ルリア/露莉亚,下手に触ると爆発しちゃいますし……\nど、どうしましょう……！,随便碰触的话会爆炸的……\n怎、怎么办……！
4,アルメイダ/阿尔梅达,超高温……\n急加熱……,超高温……\n急速加热……
5,メシュティオロ/梅什蒂奥罗,うわぁ……こりゃ街はオシマイだな～\nなんか知らねーけど\nここまで連れてこられててよかった……,哇啊……这下城市完蛋了啊～\n虽然不知道怎么回事\n被带到这里来真是太好了……
6,ヴァイト/斑特,お前、まだいたのか！？,你还在啊！？
7,メシュティオロ/梅什蒂奥罗,だ～か～ら～！\nいたくねーんだけどオレも～！？,所～以～说～！\n我也不想在这里啊～！？
8,バルツ兵３,おい……地の民！\nなにもかもお前らのせいだぞ！,喂……地之民！\n都是你们的错！
9,メシュティオロ/梅什蒂奥罗,……えっ。\nオレ？,……诶。\n我？
10,バルツ兵３,そうだ！\nお前らなんかが俺達の<span class='scene-font-place'>バルツ</span>に\nずかずか入り込んで来たから──,没错！\n就是因为你们这些家伙随随便便闯进我们的<span class='scene-font-place'>巴尔茨</span>──
11,メシュティオロ/梅什蒂奥罗,ってオイ待て待て待て！,喂喂喂等一下！
14,,メシュティオロはバルツ兵を引っ張り、\nその足元に現れた小さなギロムゥを\n避けさせた。,梅什蒂奥罗拉住巴尔茨兵，\n避开了出现在他脚下的小基洛姆。
15,メシュティオロ/梅什蒂奥罗,このバカ！　ほんっとわかってねーな。\n空の民はバーカバーカ！\nギロが出てる時はうかつに動くな！,这个笨蛋！真是什么都不懂。\n空之民是笨蛋笨蛋！\n基洛出现的时候不要轻举妄动！
16,バルツ兵３,あ、ああ……,啊、啊啊……
21,メシュティオロ/梅什蒂奥罗,いった！？\nなに！？　なんで叩かれたの！？,好痛！？\n什么！？为什么打我！？
