id,name,text,trans
0-chapter_name,,第1話 鐡火の邂逅,第1话 铁火之邂逅
0-synopsis,,ザカ大公とオルトレグは、空の民と地の民の種族融和を目指していた。助言を求められたヴァイトは快諾し、まず視察がしたいと言う。ヴァイトと、案内役のイオとルアテア、そして大浮上後の<span class='scene-font-place'>バルツ</span>を見て回りたい姬塔達は共に街に繰り出し、最近多発している「バルツ鉱山連続盗石事件」を知る。ザカ大公の力になりたいイオの発案で、一行は事件解決を目指すことになるのだった。,扎卡大公与奥尔特雷格致力于空之民与地之民的种族融合。向斑特寻求建议时，斑特欣然应允，并提议首先进行视察。斑特、担任向导的伊欧和露阿忒娅，以及想看看大浮上后的巴尔茨的姬塔一行人，一同走上街头，得知了最近频发的“巴尔茨矿山连续盗石事件”。在希望为扎卡大公尽一份力的伊欧提议下，一行人决定调查解决此事。
1,,ヴァイトは、吸血鬼の古島たる\nメドヴェキアの王女・ヴァンピィの弟で\n彼女と同じくヴァンパイアである。,斑特是吸血鬼古岛梅德韦基亚的公主梵菲的弟弟，和姐姐一样是吸血鬼。
2,,現在は親代わりのフェルドラクと共に\n島の統治をしつつ、ヴァンパイアと\n人間達の融和を推進していた。,目前与代理家长费尔德拉克一起治理岛屿，同时推动吸血鬼与人类的融合。
3,ルリア/露莉亚,大浮上の後、\nメドヴェキアは大丈夫でしたか？,大浮上之后，梅德韦基亚还好吗？
4,ヴァイト/斑特,影響がなかったわけじゃない。\n地の民もそこそこ受け入れたしね。\n……ヴァンパイアも大分変われたよ。,不是没有影响。我们也接纳了不少地之民。……吸血鬼也改变了很多。
5,ヴァイト/斑特,とはいえ、もう落ち着いたさ。\n正直、人間との融和を始めた時の方が\n余程混乱していたからな。,不过，现在已经稳定了。老实说，刚开始与人类融合时反而更混乱。
6,ザカ大公/扎卡大公,メドヴェキアは種族融和の先達じゃ。,梅德韦基亚是种族融合的先驱啊。
7,ザカ大公/扎卡大公,この<span class='scene-font-place'>バルツ</span>で空の民と地の民が\n共に生きていくにあたって、\n是非とも話を伺いたくてな。,在巴尔茨这里，为了让空之民和地之民共同生活，无论如何都想听听你的意见。
8,デオ＝オルトレグ/德奥·奥尔特雷格,私は<span class='scene-font-place'>バルツ</span>にいる地の民のまとめ役、\nデオ＝オルトレグだ。\n足労感謝する、ヴァイト殿。,我是巴尔茨地之民的代表，德奥·奥尔特雷格。有劳您前来，斑特大人。
9,ヴァイト/斑特,いいや。\n僕達メドヴェキアとしても、\n<span class='scene-font-place'>バルツ</span>との国交は歓迎したいからね。,不。我们梅德韦基亚也欢迎与巴尔茨建立邦交。
10,ヴァイト/斑特,それにしても、驚いたよ。\n地の民側にこれほどしっかりと\nリーダーがいる島は珍しいな。,不过，我很惊讶。地之民一方有如此稳固领袖的岛屿很少见。
11,ヴァイト/斑特,それも、空の民側の長と\nきちんと対話できる者がいるのはね。,而且，能与空之民的首领好好对话的人存在。
12,ヴァイト/斑特,……それでも問題はあるようだが。,……尽管如此，似乎还是有问题的。
