id,name,text,trans
0-chapter_name,,第5話 天蓋の空,第5话 天盖之空
0-synopsis,,帰還派の目的は、地の世界に帰ること。そのために「バルツ鉱山連続盗石事件」を起こし、空の民に馴染みのない礎食で捜査をかく乱していた。そして政府を疲弊させている間に、世界を越えて襲来した星の民の技術を宿す星晶獣・コロッサスを探していたという。オルトレグは動揺しながらも、帰還派達に行為の無意味を語るが、ルアテアは拒絶するように痛切な想いをぶつけるのだった。,归还派的目的，是回到地之世界。为此，他们制造了‘巴尔茨矿山连续盗石事件’，利用空之民不熟悉的础食来扰乱调查。并且，在让政府疲于应对期间，他们一直在寻找跨越世界来袭的、寄宿着星之民技术的星晶兽·科罗萨斯。奥尔特雷格虽然动摇，却仍向归还派众人讲述行为的无意义，但露亚提亚像是拒绝一般，倾诉了强烈的想法。
1,イオ/伊欧,暫定盟主……？,暂定盟主……？
2,ルアテア/露亚提亚,そう。あくまで仮のお飾り。\nわたしはまだ子供だもの。,是的。只是个临时的摆设。\n毕竟我还是个孩子。
3,ルアテア/露亚提亚,でも、強い立場はある。\nつまり先生を盟主に迎えるまでの\n一時的な広告塔ね。,但也有强势的立场。\n也就是在迎奉老师成为盟主之前的\n临时广告牌呢。
4,ヴァイト/斑特,とはいえ、\n計画自体は知ってたんだろう？,不过，\n计划本身你是知道的吧？
5,ルアテア/露亚提亚,そうだけど。\n驚いてない顔ね。,虽然是那样。\n但你看起来并不惊讶呢。
6,ヴァイト/斑特,簡単な話さ。\nジェリオンが言っていたろう。,很简单的事。\n杰里翁不是说过吗。
9,ジェリオン/杰里翁,褒められるようなことじゃない。\n礎食に馴染みのない空の民ならともかく\n地の民ならすぐわかる。,不是什么值得夸奖的事。\n如果是没接触过础食的空之民还好说，\n地之民的话马上就能察觉。
12,ヴァイト/斑特,君は盗難石一覧も最初に見ていた。\n十分に気付く機会はあったはず……,你最初也看到了被盗石头的清单。\n本应有足够的机会察觉……
13,アルメイダ/阿尔梅达,でも言わなかった。\n真相を知ってたのに\n黙ってたってことか……？,但是没有说。\n明明知道真相却保持沉默……？
14,ヴァイト/斑特,ジェリオンも疑っていたようだ。\n君に注意するよう、\n去り際に助言を受けたよ。,杰里翁似乎也在怀疑。\n他离开时建议我提醒你注意。
15,メシュティオロ/梅什蒂奥罗,あー！\nいま気付いたけどアイツ！,啊—！\n我现在才注意到那家伙！
16,メシュティオロ/梅什蒂奥罗,あのなんか偉そ～な男ッ！\nオレらに指示書渡して\nアレコレ命令してきたヤツだ！,那个有些自大的男人！\n就是给我们指示书、\n各种命令我们的家伙！
17,ビィ/碧,お前、まだいたのか。,你这家伙，还在啊。
18,メシュティオロ/梅什蒂奥罗,オレだっていたくないのよ！？,我也不想待在这里啊！？
19,アルメイダ/阿尔梅达,つまり、ただでさえ大変な<span class='scene-font-place'>バルツ</span>に\n余計なトラブルが増えたのは\nこいつらのせいだったのか！？,也就是说，本来就麻烦的<span class='scene-font-place'>巴尔茨</span>\n又增加了不必要的麻烦，\n都是因为这群家伙吗！？
20,ヴァイト/斑特,そういうことさ。\n兵を消耗させて、ザカ大公を拉致する\n隙を作るためにね。,就是这样。\n为了消耗兵力，制造绑架扎卡大公的机会。
21,ルアテア/露亚提亚,名案だったでしょう。\n地の民のゴロツキ達に声をかけて、\n礎食による事件を多発させる。,是个妙计吧。\n联系那些地之民的恶棍，\n制造多起础食引发的案件。
22,ルアテア/露亚提亚,空の民は礎食を意識に上らせにくい。\n窃盗と思い込んでる限り、わたし達まで\n辿り着く可能性は少ない……,空之民很难意识到础食的存在。\n只要他们认定是盗窃，\n不太可能查到我们头上……
23,ルアテア/露亚提亚,地の民のことを、\nもう少しわかっていたなら\nもっと早く気付けたかもしれないけど。,如果对地之民再了解一些，\n或许能更早察觉呢。
24,イオ/伊欧,そこまでして、あんた……,做到这个地步，你……
25,デオ＝オルトレグ/迪奥·奥尔特雷格,ルアテア……なぜ……,露亚提亚……为什么……
26,ルアテア/露亚提亚,説明された通りです、先生。\n全ては、地の世界に帰るため。,正如您所听到的，老师。\n一切都是为了回到地之世界。
27,ルリア/露莉亚,あの……\n地の世界に帰る方法は、\n見つかっていないんじゃ……？,那个……\n回到地之世界的方法，\n不是还没找到吗……？
28,ビィ/碧,さっき、手掛かりが見つかったって\n言ってた気がするけどよ。\nそれって一体なんだ？,刚才，好像说过找到了线索。\n那到底是什么？
29,ルアテア/露亚提亚,あなた達なら\nよく知ってるんじゃないかしら。,你们的话\n应该很清楚吧。
30,ルアテア/露亚提亚,この島に眠る星の兵器──\n<span class='scene-font-spword'>星晶獣・コロッサス</span>よ。,沉睡在这座岛的星之兵器——\n<span class='scene-font-spword'>星晶兽·科罗萨斯</span>哦。
31,イオ/伊欧,コロッサス！？\nでも、コロッサスにそんな力──,科罗萨斯！？\n但是，科罗萨斯有这样的力量——
32,ルアテア/露亚提亚,星と空は、別の世界なんでしょう。\n地と空が別の世界であるようにね。,星与空是不同的世界吧。\n就像地与空是不同的世界一样。
33,ルアテア/露亚提亚,そして星は、世界を越える力を持つ。\nといっても、彼らの技術体系を\n直接解析するのは難しいけれど──,而且星拥有超越世界的力量。\n话虽如此，直接解析他们的技术体系很难——
