id,name,text,trans
0-chapter_name,,第3話 異世界文化交流,第3话 异世界文化交流
0-synopsis,,ヴァイトが古書の解読を進める一方、イオ、ルリア、アルメイダ、ルアテアは、<span class='scene-font-place'>バルツ</span>の街中で聞き込みをしながらアクセサリーを見ていた。しかし近くでゴロツキ達の喧嘩が起こり、ルリアが巻き込まれて怪我をしてしまう。仲間に心配をかけないよう大丈夫と嘘をつくルリアを見て、ルアテアは激怒しゴロツキ達を拳で倒すものの、ルリアにも強い怒りを向けるのだった。,维特在解读古籍的同时，伊欧、露莉亚、阿尔梅达、露阿忒亚在巴尔茨的街上边打听边看饰品。但附近发生了流氓打架，露莉亚被卷入受伤。看到露莉亚为了让同伴担心而撒谎说没事，露阿忒亚愤怒地用拳头打倒流氓，但也对露莉亚表现出强烈的愤怒。
1,,姬塔やビィ達が\n喫茶店で古書の解読をしている一方、\nルリア達は──,姬塔和碧他们在咖啡店解读古籍的同时，露莉亚她们——
2,ルリア/露莉亚,わあ……！　この髪飾り、\nすごくキラキラしてます……！,哇……！这个发饰，闪闪发光……！
3,イオ/伊欧,本当！\nきれーい！,真的！好漂亮！
4,イオ/伊欧,でも、なんだか見たことない素材ね。\n何で出来てるのかしら？,不过，总觉得是没见过的材料。是用什么做的呢？
5,ルアテア/露阿忒亚,最近開発された新合金よ。,是最近开发的新合金哦。
8,露店の店長,お嬢ちゃん、物知りだね。\nその通りだよ！,小姑娘，真博学呢。说得没错！
9,露店の店長,これは地の世界から来た鉱石と\n<span class='scene-font-place'>バルツ</span>の鉱石を混ぜて作られた新合金！\n独特の光沢でしょ？,这是用地之世界的矿石和<span class='scene-font-place'>巴尔茨</span>的矿石混合制成的新合金！光泽很独特吧？
10,ルリア/露莉亚,はい、とっても素敵です！,是的，非常漂亮！
11,ルアテア/露阿忒亚,こっちの首飾りも、また別の新合金よ。\n丈夫なのに加工がしやすいって\n評判らしいわ。,这边的项链又是另一种新合金。据说既坚固又容易加工呢。
12,イオ/伊欧,もしかしてあっちの腕輪も、\n更に別の新合金？\nすごい速さで開発されてるのね……,难道那边的手镯也是另一种新合金？开发得好快啊……
13,ルアテア/露阿忒亚,『岩体の彼方は砂』。\n最初は実用化まで時間がかかったけど、\nひとつ軌道にのれば次もすぐだったわ。,「岩石的另一边是沙」。最初实用化花了时间，但一旦上了轨道，下一个也就很快了。
14,露店の店長,そ。次々商品が出て、次々売れてる！\n着の身着のまま空に来ちゃったけど、\n夢だった店まで開けて万々歳だよ。,是啊。商品不断推出，不断热卖！虽然当初只穿着随身衣服来到空中，但连梦想的店铺都开成了，真是太好了。
15,露店の店長,で、これが一昨日流通したばかりの\n最新合金のイヤリング。\n今ならお安くしとくよ？,然后，这是前天刚流通的最新合金耳环。现在可以便宜点给你哦？
16,ルリア/露莉亚,わあ、これもピカピカです……！,哇，这个也闪闪发光……！
17,イオ/伊欧,でも結構するわね……\nでもでもでも……うーん……,但是好贵啊……但是但是但是……嗯……
20,アルメイダ/阿尔梅达,こーら。\n真面目に聞き込みしな。,喂。认真打听一下。
21,イオ/伊欧,アルメイダさん。\nどこ行ってたの？,阿尔梅达小姐。你去哪了？
