id,name,text,trans
0-chapter_name,,第1話 鐡火の邂逅,第1话 铁火的邂逅
0-synopsis,,オルトレグと共に大公府に来た姬塔達は、大喧嘩しているイオとルアテアを発見、仲裁しようとするがうまくいかない。ザカ大公が戻ってきた頃には、姬塔達はすっかり疲弊しており、一方でイオとルアテアはなおも喧嘩を続けていた。戸惑うザカ大公の背後から現れ、姬塔へ優雅に挨拶をしたのは、<span class='scene-font-place'>バルツ</span>へ賓客として招かれていたヴァイトだった。,与奥尔特雷格一起来到大公府的姬塔等人，发现伊欧和露阿忒娅正在大吵大闹，试图调解但未能成功。扎卡大公回来时，姬塔等人已经疲惫不堪，而伊欧和露阿忒娅仍在争吵。从困惑的扎卡大公身后出现，优雅地向姬塔打招呼的，是作为宾客被邀请到巴尔茨的斑特。
1,ビィ/碧,へー\nじゃあ、地の世界では\n領主サマだったのか。,嘿——\n这么说，在地之世界\n是领主大人啊。
2,デオ＝オルトレグ/迪奥·奥尔特雷格,辺境の小領地だがね。\nそれに、最早失ったものと思っている。,虽然是边境的小领地。\n而且，我已经当作失去了。
3,デオ＝オルトレグ/迪奥·奥尔特雷格,ここは空の世界だ。\n私の領地はこの世界にはないし、\n帰る方法も今のところない。,这里是空之世界。\n我的领地不在这世界，\n目前也没有回去的方法。
4,ルリア/露莉亚,それは……えっと……,那是……呃……
5,デオ＝オルトレグ/迪奥·奥尔特雷格,安心したまえ。\n幸い、領民達の命は失われることなく\n共にこの<span class='scene-font-place'>バルツ</span>へ辿り着けた。,放心吧。\n幸好，领民们的性命没有失去，\n一起到达了这个<span class='scene-font-place'>巴尔茨</span>。
6,デオ＝オルトレグ/迪奥·奥尔特雷格,何より、郷里は土地でなく心にある──\n文筆家だった我が最愛の口癖だ。\n己が忘れぬ限り、故郷は消えぬとも。,比起这个，故乡不在土地而在心里——\n这是我那曾是文笔家的最爱之人的口头禅。\n只要自己不忘记，故乡就不会消失。
7,ルリア/露莉亚,そうなんですね……\n素敵な奥さんです。,是这样啊……\n真是位出色的妻子。
8,ビィ/碧,ちょっと待て、『文筆家』？\n亡くなった奥さんのこと、さっきは\n屋敷のメイドつってなかったか？,等等，'文笔家'？\n刚才你不是说\n去世的妻子是宅邸的女仆吗？
9,ルリア/露莉亚,あれ？\nそういえば……？,咦？\n说起来……？
10,デオ＝オルトレグ/迪奥·奥尔特雷格,ははは。\nさて、大工廠の長い廊下も\nそろそろ終わりだ。,哈哈哈。\n好了，大工厂的长廊\n也快到头了。
11,ビィ/碧,おい、結局どっちが本当なんだよ？,喂，到底哪个是真的？
12,デオ＝オルトレグ/迪奥·奥尔特雷格,ザカ殿の執務室はすぐそこ──,扎卡殿下的办公室就在那里——
13,イオの声,いい加減にしてよね！\nなんなのよあんた！？,适可而止吧！\n你算什么东西！？
14,ビィ/碧,ん？\nこの声……イオだよな？,嗯？\n这声音……是伊欧吧？
15,ルアテアの声,あなたこそどういうつもり？\nしつこいのだけれど。,你才是想怎样？\n真是纠缠不休。
16,デオ＝オルトレグ/迪奥·奥尔特雷格,む。\nこちらの声は……,唔。\n这个声音是……
22,ルアテア/露阿忒娅,もういいかしら。\n昨日、師匠に教えてもらった魔法の\n復習がしたいの。,可以了吗？\n我想复习昨天师匠教的魔法。
