id,name,text,trans
0-chapter_name,,第4話 孤独の闘争,第4话 孤独的斗争
0-synopsis,,自身が遊撃隊隊長であることを明かしたセワスチアンは、今回の事件の原因は自身にある、とひとりでバロールと決着をつけようとする。しかしコーデリア達は、共に戦わせてほしいと口々に告げ、熱意を受けたセワスチアンは了承する。しかしバロール捜索のためいったん部屋を辞したセワスチアンは、一行に向けた謝罪の言葉を独り呟くのだった。,塞瓦斯蒂安揭示了自己是游击队队长，并表示此次事件的原因在于自己，打算独自与巴洛尔决一胜负。然而，科黛莉亚等人纷纷请求与他一起战斗，感受到他们的热情后，塞瓦斯蒂安同意了。然而，为了寻找巴洛尔暂时离开房间的塞瓦斯蒂安，却独自对一行人低声道歉。
1,シャルロッテ/夏洛特,思い出したであります。\nたった１度だけ、我が家で\n猊下をお見かけしたことを。,我想起来了。就只有一次，我在家里见过阁下。
2,バウタオーダ/鲍特欧达,遊撃隊員であるコーデリア殿は、\n当然正体を知っていたわけですか。,身为游击队员的科黛莉亚阁下，当然早就知道他的身份吧。
3,コーデリア,ああ、もちろん。\nただし遊撃隊員だからといって\n全員が把握しているわけではないよ。,嗯，当然。不过并不是所有游击队员都知道这件事的。
4,ブリジール,自分は成り行きで知っていたですが。,我也是在机缘巧合下才知道的。
5,ビィ/碧,遊撃隊って言やぁ、\n暗殺みたいなおっかねぇ仕事も\n請け負うとか言ってなかったか？,说到游击队，不是说也负责一些像暗杀那样的危险任务吗？
6,コーデリア,あれは誇張だよ。\nあの時は貴君等を揺さぶることで\n情報を引き出す必要があったからね。,那是夸大其词。当时是为了动摇你们，从而获取情报。
7,コーデリア,健全とは言いがたいかもしれないが、\n決して一線は越えたりはしない。,虽然可能不太光明正大，但绝不会逾越底线。
8,セワスチアン/塞瓦斯蒂安,今思えば、お嬢様には真っ先に\n伝えるべきでしたね。\n本当に申し訳ございません。,现在想来，应该第一时间告知小姐。真的非常抱歉。
9,コーデリア,私からも謝罪を。\nセワスチアン殿が同行している理由を、\nとっさの嘘で誤魔化してしまいました。,我也要道歉。我用临时编造的谎言掩盖了塞瓦斯蒂安阁下随行的理由。
10,シャルロッテ/夏洛特,謝る必要など……\n事情は把握したでありますから。,不必道歉……我已经了解情况了。
11,シャルロッテ/夏洛特,あの時からずっと……\nいえ、それ以上に長い間……\nじいやは闘っていたのでありますね。,从那个时候起……不，应该说更久之前……管家一直在战斗吧。
12,セワスチアン/塞瓦斯蒂安,本音を言えば、若い頃の話は\n避けたかったのですがね。,说实话，我并不愿意提及年轻时的事。
13,セワスチアン/塞瓦斯蒂安,この話をすれば、必然的に\n聖騎士団の過去に触れることになる。\n暗黒期とも呼べる、あの時代に。,一提起这些，就必然会涉及到圣骑士团的过去。那段被称为黑暗期的时代。
14,セワスチアン/塞瓦斯蒂安,聖騎士団の高潔さに憧れて\n入団したお嬢様の耳には、\n極力入れたくなかったもので。,我尽量不想让崇敬圣骑士团高洁的小姐听到这些。
15,シャルロッテ/夏洛特,そういうことでありましたか……,原来如此……
16,セワスチアン/塞瓦斯蒂安,そう、全ては私の判断が招いたこと。\n今回の事件も……,是的，一切都是我的判断所导致的。这次的事件也是……
17,セワスチアン/塞瓦斯蒂安,私は遊撃隊の隊長として、\nあの男を生かしてしまった者として、\nこの手で幕を引かなければなりません。,作为游击队的队长，作为那个放过他的人，我必须亲手结束这一切。
18,バウタオーダ/鲍特欧达,誰の手も借りずに決着をつける、\nという意味ですか？,您的意思是要独自解决这件事？
19,コーデリア,お待ちください。\n失礼ながら、隊長と言えど\n単独での行動は得策とは思えません。,请等一下。恕我直言，即便是队长，单独行动也并非明智之举。
20,コーデリア,１度あの男を逃がしてしまった\n汚名返上のためにも、私を\n同行させていただけませんか？,为了洗刷曾经放走那个人的污名，请允许我与你同行。
21,ブリジール,自分からもお願いするです！,我也请求您！
22,ブリジール,シャルロッテ団長殿を傷つけたあの男を\nとことん許せないです！\nこの手で捕まえたいです！,我绝对无法原谅那个伤害夏洛特团长的人！我想亲手抓住他！
23,セワスチアン/塞瓦斯蒂安,貴方がたの気持ちは理解できます。\nですが、あの男は危険すぎる。,我理解你们的心情。但是，那个人太危险了。
24,セワスチアン/塞瓦斯蒂安,厳しいことを言いますが、貴方がたの\n手に負える相手ではありません。,恕我直言，他不是你们能够应付的对手。
25,コーデリア,力量不足は承知しています。\nそれでも、じっとしているのは\n私の性分に合いません。,我知道自己的力量不足。但即便如此，坐以待毙也不是我的性格。
26,ブリジール,役目が欲しいです！\nとことんお願いするです！,我需要任务！拜托了！
27,セワスチアン/塞瓦斯蒂安,…………,…………
28,セワスチアン/塞瓦斯蒂安,……わかりました。\n人手は多いほうがよいですからね。,……我明白了。人多力量大。
29,ブリジール,あ……ありがとうございますです！,啊……谢谢您！
30,セワスチアン/塞瓦斯蒂安,ただし、しばらくは待機を。\nバロールの捜索には\n私や遊撃隊が当たります。,不过，请暂时待命。巴洛尔的搜寻工作由我和游击队负责。
31,セワスチアン/塞瓦斯ティアン,バロールの動向を把握し、\n確保までの算段がついたところで\n皆様に協力を仰ぎましょう。,等到掌握了巴洛尔的动向并制定了抓捕计划时，我会请大家协助。
32,セワスチアン/塞瓦スティアン,それでよろしいですかな？,这样可以吗？
33,ブリジール,もちろんです！\nとことん捕まえるです！,当然可以！一定要抓住他！
34,コーデリア,遊撃隊の中で私だけが\n捜査から外れるということですか？,您的意思是，只有我被排除在游击队的搜查任务之外？
35,セワスチアン/塞瓦スティアン,温存の意味で、ですよ。\nその時が来るまで少しでも\n英気を養っていただきたい。,这是为了保存实力。我希望在那时到来之前，你能好好养精蓄锐。
36,セワスチアン/塞瓦スティアン,では私はここで。\n皆様、お嬢様のお世話を\nどうかよろしくお願いいたします。,那么我就先告辞了。请大家多多照顾小姐。
37,ルリア/露莉亚,はい！　任せてください！,好的！交给我吧！
42,コーデリア,…………,…………
48,セワスチアン/塞瓦スティアン,…………,…………
49,セワスチアン/塞瓦スティアン,皆様、申し訳ございません。,各位，实在抱歉。
50,,病室を後にしたセワスチアンは、\n消え入るような声で呟いた。,离开病房的塞瓦斯蒂安，低声喃喃自语道。
info,,,scene_evt240829_cp4_q4_s10
译者,,,gpt-4o-latest
