id,name,text,trans
0-chapter_name,,第3話 最愛の女性,第3话 至爱的女性
0-synopsis,,ウォルフはバロールを下し、アガーテを殺した理由を問いただす。バロールは、自身の憧れた孤高のウォルフをアガーテによって失ったのみならず、聖騎士団の内偵であるアガーテによって自身が聖騎士団から追われたことを知り、怒りからアガーテを殺したのだった。バロールはウォルフに殺されるなら本望だと語るが、ウォルフは「俺の人生にお前の居場所はない」と告げ、バロールを生かしたまま去るのだった。,沃尔夫打败了巴洛尔，质问他为何杀害阿加特。巴洛尔解释说，不仅因为阿加特让他失去了曾经孤高的沃尔夫，还因为阿加特是圣骑士团的内应，导致他被圣骑士团追捕，愤怒之下他才杀了阿加特。巴洛尔表示，如果能死在沃尔夫手上，他也无憾，但沃尔夫却告诉他「你在我的人生中没有立足之地」，然后转身离去，让巴洛尔继续活下去。
2,ウォルフ,はああああっ！！,哈啊啊啊啊！！
4,バロール,ガハッ……！,咯哈……！
6,ウォルフ,はぁ……はぁ……,哈……哈……
7,バロール,さすが……ウォルフだ……\n剣の腕までは……\nぬるくなっちゃいなかったか……,不愧是……沃尔夫……\n剑术的功夫……\n没有变得松懈……
8,ウォルフ,なぜアガーテを殺した？\n裏切られたと思ったからか？,为什么要杀阿加特？\n是因为觉得被背叛了吗？
9,ウォルフ,答えろ！！,回答我！！
10,バロール,裏切り……？\nそんなのはどうでもいい……,背叛……？\n那种事无所谓……
11,バロール,最初は殺すつもりはなかった……\nだが……,一开始没打算杀她的……\n但是……
12,バロール,その女が元凶だと知った瞬間……\nこの手が勝手に動いていた……,在知道那女人是罪魁祸首的瞬间……\n我的手就不由自主地动了……
18,,ウォルフがアガーテに会いに行く\n少し前のこと……,那是沃尔夫去见阿加特前不久的事……
19,アガーテ,（遅いな、ウォルフ。\n仕事が長引いてるだけならいいけど……\n無事に来てくれれば……）,（沃尔夫好慢啊。\n如果只是工作拖延了还好……\n只要能平安来就好了……）
22,バロール,待ち人来ず、ってやつか？,等的人没来，是吧？
23,アガーテ,バロール……？\nなんであんたがここに？,巴洛尔……？\n你怎么会在这里？
24,バロール,お前に言っておきたいことがあってな。,有些话想对你说。
25,バロール,単刀直入に言う。\nウォルフから身を引け。,我就直说了。\n离开沃尔夫。
26,アガーテ,身を引け……？\n意味がわからないんだけど。,离开……？\n我不明白你的意思。
27,バロール,オレが憧れたのは孤高のウォルフだ。\n今の生ぬるいウォルフじゃない。,我所仰慕的是孤高的沃尔夫。\n不是现在这个软弱的沃尔夫。
28,バロール,ウォルフに繋がりなどいらない。\nウォルフに守るべき存在はいらない。\nウォルフに幸せな顔は似合わない。,沃尔夫不需要牵绊。\n沃尔夫不需要要保护的存在。\n沃尔夫不配拥有幸福的面孔。
29,バロール,お前という存在がウォルフを変えた。\n目障りなんだ、お前は。,是你的存在改变了沃尔夫。\n你碍眼。
30,アガーテ,身勝手な要求だね。\n子供でももう少し聞き分けがあるよ。,真是自私的要求呢。\n小孩子都比你讲道理。
31,アガーテ,そもそもウォルフが孤高でいるべきって\n主張するなら、なんでウォルフを\n傭兵団に誘ったわけ？,如果你主张沃尔夫应该孤高无依，\n那为什么还要把他\n邀请加入佣兵团？
32,バロール,あいつの力が必要だったからだ。\n傭兵団に所属していれば、\n何かと都合がいいだろう？,因为我需要他的力量。\n加入佣兵团后，\n会有很多方便之处吧？
33,バロール,傭兵団に入った後は、\n必要な時以外は適当に過ごせばいい。\n群れの中で、馴れ合うことなく。,加入佣兵团后，\n只要在必要的时候行动，平时随便待着就行。\n在群体中，也不会产生任何羁绊。
34,バロール,もしもウォルフが居心地のよさを感じて\n馴れ合いを求めるようだったら……\nあいつを殺すつもりだ。,如果沃尔夫觉得舒服，\n并开始寻求关系的话……\n我会杀了他。
35,バロール,孤高さを失ったお前に用はない、とな。,失去了孤高的你对我来说毫无用处。
36,アガーテ,……っ！,……！
37,アガーテ,やっぱりあんたは聖騎士団員として\nふさわしくなかった……,果然你根本不适合做圣骑士团员……
38,バロール,何を言ってる……？,你在说什么……？
39,アガーテ,今の聖騎士団が誇り高いなんて\nあたしも思ってない。\nでも……,我也不认为现在的圣骑士团\n有什么值得骄傲的。\n但是……
40,アガーテ,相手が悪人だからって過剰に傷つけて、\n己の力をこれでもかと誇示する。\nそこに正義なんてない。,就算对方是恶人，也不该过度伤害，\n并狂妄地炫耀自己的力量。\n那里没有任何正义可言。
41,アガーテ,離れてもらったのは正解だったね。,让你离开是正确的选择。
42,バロール,離れてもらった……？\n聖騎士団がオレに辞めろと迫ったのは、\nまさか裏にお前が……,离开……？\n圣骑士团逼我辞职，\n难道背后是你……
43,アガーテ,…………,…………
44,バロール,そういうことか……\nお前が……\nオレの……居場所を……,原来如此……\n是你……\n夺走了我的……立足之地……
45,アガーテ,傭兵団を組織してから、あんたが裏で\nコソコソ動いてたのは知ってる。\n証拠もいくつか把握済み。,自从你组织起佣兵团，我就知道你在背后\n偷偷搞事情。\n证据我也掌握了几份。
46,アガーテ,今のうちに降伏するなら、\n情状酌量の口利きもできる──,如果你现在投降，\n我还可以为你求情──
50,,それは一瞬の出来事で、\nアガーテが気づいた時には\nバロールの剣が腹を貫いていた。,那是瞬间发生的事情，\n当阿加特察觉到时，\n巴洛尔的剑已经刺穿了她的腹部。
51,アガーテ,あっ……ぐっ……！,啊……呃……！
53,バロール,ハ、ハハ……\n<span class='scene-font-4'>ハハハハハハハッ！！</span>,哈、哈哈……\n哈哈哈哈哈哈哈哈！！
59,バロール,覚えているか、ウォルフ？\n自分から辞めてやったと言ったが……\n半分は嘘だ。,还记得吗，沃尔夫？\n我说自己主动辞职了……\n其实有一半是谎言。
60,バロール,聖騎士団が腐敗していようがいまいが、\n力を見せつけて黙らせりゃいい。\nオレならできる、と。,不论圣骑士团是否腐败，\n只要展示力量让他们闭嘴就行。\n我是这么想的。
61,バロール,だが結局は退団を迫られた。\nお前はやりすぎだ、ってな。,但最终还是被逼退团。\n说我是做得太过火了。
62,バロール,さすがにプッツンしちまったオレは、\n売り言葉に買い言葉で辞めてやった。\n真相はそんなとこだ。,我当时确实是火大了，\n一气之下说辞就辞了。\n事实就是这样。
63,バロール,つまりその女は、オレから……\n聖騎士団員という立場を奪ったわけだ！,也就是说，那女人从我这里……\n夺走了圣骑士团员的身份！
64,バロール,<span class='scene-font-4'>そして今度はお前の隣を！</span>\nその女は２度もオレの居場所を奪った！,<span class='scene-font-4'>而这次她又要夺走你身边的位置！</span>\n那女人两次夺走了我的立足之地！
65,バロール,許されるはずがないだろう！\n他人の人生を奪ったその女には\n似合いの末路だ！,这怎么能被原谅！\n夺走别人生活的那女人\n这就是她应得的下场！
66,ウォルフ,そんな身勝手な理由で\nアガーテを殺したのか……？\n貴様は……貴様という男は！,你就是因为这种自私的理由\n杀了阿加特……？\n你这个家伙……你这家伙是！
67,バロール,死んだのはその女の責任だ。\nその女は弱かった。\nだから死に場所を選べなかった。,她的死是她自己的责任。\n她太弱了。\n所以才无法选择自己的死地。
68,ウォルフ,だったらお前も弱い側だったわけだ。\nこんな場所で俺に殺されるんだからな。,那你也是弱者。\n因为你要在这种地方被我杀死。
69,バロール,オレは違う。\nオレは昔から、お前になら\n殺されてもいいと思っていた。,我不一样。\n我从以前就觉得，如果是你\n杀了我也没关系。
70,バロール,憧れた男の手で死ぬ。本望だ。\nオレは強いからこそ\nお前に殺される道を選べた。,死在仰慕的男人手中。这是我的心愿。\n正因为我强大\n我才选择了被你杀死的道路。
71,バロール,さぁ、その女の仇を取れ！\nオレを殺せ！\n喜んで受け入れてやる！,来吧，为那个女人报仇吧！\n杀了我！\n我会欣然接受的！
72,ウォルフ,…………,…………
73,ウォルフ,いいや、お前は殺さない。,不，我不会杀你。
74,バロール,何……？,什么……？
75,ウォルフ,お前のことは100回殺しても足りない。\nアガーテが味わった以上の苦しみを\n味わわせてやりたい。,杀你一百次都不够。\n我要让你体验比阿加特还要痛苦的折磨。
76,ウォルフ,だが、それがお前の望みを\n叶えることになるのなら……\n俺は……,但是，如果那样做反而实现了你的愿望……\n那我……
77,ウォルフ,お前ごときに俺の手は汚さない。\n俺の人生にお前の居場所はない。,我不会为了你这种家伙弄脏我的手。\n你在我的人生中没有立足之地。
78,バロール,……ッ！？,……什么！？
79,ウォルフ,放っておいてもじきに死ぬ。\n俺の知らないところで\n勝手に野垂れ死ね。,就算不管你，你也很快会死。\n去我不知道的地方\n自己随便死掉吧。
82,ウォルフ,行こう、アガーテ。,走吧，阿加特。
85,,ウォルフはアガーテの亡骸を抱き上げ、\nその場を去っていった。,沃尔夫抱起阿加特的遗体，\n离开了那个地方。
86,バロール,ウォルフ！\nおい、ふざけるな！,沃尔夫！\n喂，不要开玩笑！
87,バロール,殺せ！　殺せッ！！\nお前の手で！　このオレを！！,杀了我！杀了我！！\n用你的手！杀了我！！
88,,怨念のこもったバロールの叫びは、\n静かな夜空に吸い込まれていった。,充满怨念的巴洛尔的叫喊声，\n被静谧的夜空所吞噬。
info,,,scene_evt240829_cp3_q3_s30
译者,,,gpt-4o-latest
