id,name,text,trans
0-chapter_name,,第5話 墓前の決意,第5话 墓前的决意
0-synopsis,,バロールから指定された場所に向かう前に、己とアガーテの墓を訪れたセワスチアンは、そこで聖王に声を掛けられる。聖王は戦いに赴くセワスチアンに頭を下げ、かつてセワスチアンが傭兵時代に愛用していた剣と上着を手渡す。セワスチアンは剣を携え上着をまとうと、バロールが待つ地へ向かうのだった。,在前往巴罗尔指定地点之前，塞瓦斯蒂安造访了自己和阿加特的墓地，在那里他遇到了圣王。圣王向即将奔赴战场的塞瓦斯蒂安低头致意，并交给他曾在佣兵时代所钟爱的剑和外套。塞瓦斯蒂安拿起剑，披上外套，前往巴罗尔等待的地方。
1,セワスチアン/塞瓦斯蒂安,…………,…………
2,,バロールから指定された場所に向かう\n直前……,在前往巴罗尔指定地点的前一刻……
3,,セワスチアンは\n己とアガーテの墓に立ち寄り、\n誓いを捧げていた。,塞瓦斯蒂安在自己和阿加特的墓前停留，献上了誓言。
4,セワスチアン/塞瓦斯蒂安,（アガーテ……\nあの男が生きていた。\n私から君を奪った、あの男が）,（阿加特……那个人还活着。夺走你的那个人。）
5,セワスチアン/塞瓦斯蒂安,（あの男は40年の時を経てもなお、\n私から大切な人達を奪おうとし、\n今もまた奪われようとしている）,（那个人即使在经过了40年后，依然试图从我这里夺走重要的人，现在又要夺走他们。）
6,セワスチアン/塞瓦斯蒂安,（今度は何も奪わせない。\n今度こそあの男にとどめを刺し、\n君の仇も取ってみせる）,（这次我不会让他夺走任何东西。这次一定会了结他，也为你报仇。）
7,セワスチアン/塞瓦斯蒂安,（この命に代えても……）,（即使付出生命……）
10,聖王,行くのですね。\n過去に終止符を打つために。,你要去了吗？为了给过去画上句号。
11,セワスチアン/塞瓦斯蒂安,猊下……\nなぜこちらに？,陛下……为何在此？
12,聖王,貴方ならばここに立ち寄るだろうと\n待っていたのですよ。,因为我知道你会来这里，所以一直在等你。
13,セワスチアン/塞瓦斯蒂安,猊下も、私の翻意を促すために？,陛下也是为了劝我回心转意吗？
14,聖王,それができればよいですがね。\n命じたところで、貴方なら\n隊長を辞すと言いかねませんので。,如果可以做到倒是好，但即使我下令，你也会辞去队长之职吧。
15,セワスチアン/塞瓦斯蒂安,よくご存じで。,真是了解我。
16,聖王,私はただ、貴方とふたりきりで\n話をしたかったのです。\nそのために護衛も遠ざけました。,我只是想和你单独谈谈，所以才让护卫退下。
17,聖王,私にも立場がありますので。,毕竟我也有我的立场。
20,,聖王はひと言断りを入れると、\n不意にセワスチアンに頭を垂れる。,圣王简单说明后，突然向塞瓦斯蒂安低下了头。
21,セワスチアン/塞瓦斯蒂安,猊下……！　急に何を……,陛下……！为何突然……
22,聖王,私にはこうすることしかできません。\nただ言葉をかけるだけで、\n貴方がたを頼る以外に方法はない。,我只能这样做。只能用言语表达，除此之外只能依赖你们。
23,聖王,今回だけではなく、今までも……\n本当は先日、貴方に誠意ある態度を\n示したかったのですが……,不仅仅是这次，以往也是……其实前几天，我本想向你表示诚意的……
24,聖王,あの時は人目がありましたので。\nようやくこの機会を得られました。,但那时有旁人注视，所以直到现在才有机会。
25,セワスチアン/塞瓦斯蒂安,顔をお上げください、猊下。\n私のほうこそ、どれだけ猊下には\nお世話になったことか。,请抬起头来，陛下。反倒是我，得到了多少陛下的关照啊。
26,セワスチアン/塞瓦斯蒂安,猊下のお気持ちはよく伝わりました。\nだからどうか……,陛下的心意我已经明白了。所以请……
27,,セワスチアンに諭され、\n聖王はようやく顔を上げた。,在塞瓦斯蒂安的劝导下，圣王终于抬起了头。
28,聖王,私が伝えたかったことは伝えました。\n他に私にできることはこれくらいです。,我想说的已经传达了，除此之外我也能做的只有这些。
29,,そう言って聖王が手渡したのは、\nセワスチアンが傭兵時代に愛用していた\n剣と上着だった。,说完，圣王递给塞瓦斯蒂安的是他在佣兵时代所钟爱的剑和外套。
30,セワスチアン/塞瓦斯蒂安,これは……,这是……
31,聖王,先代に預けていたでしょう？\n恋人の遺品と共に処分してほしいと。,你曾托付给前代吧？希望与恋人的遗物一起处理掉。
32,聖王,こうして背中を押しておきながら、\nこのようなことを告げるのは\n卑怯かもしれませんが……,虽然这样助你一臂之力后再说这话有些卑鄙……
33,聖王,どうか自らを軽んじることのないよう。\n貴方を大切に思う人は多いのですから。,但请不要轻视自己。有许多人都非常珍视你。
34,セワスチアン/塞瓦斯蒂安,……ご忠告、痛み入ります。,……感谢陛下的忠告。
53,セワスチアン/塞瓦斯蒂安,行ってまいります。,我这就出发。
54,,傭兵時代に愛用していた剣を携え、\n数多の血が染みついた上着をまとう\nセワスチアン。,塞瓦斯蒂安携带着他在佣兵时代钟爱的剑，披上那件满是血迹的外套。
55,,全ての過去を清算するため、\nバロールが待つ地へと向かう。,为了清算所有的过往，他前往巴罗尔等待的地方。
info,,,scene_evt240829_cp5_q4_s10
译者,,,gpt-4o-latest
