id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,バロールとの戦いから数日後。シャルロッテ達は、事件を解決した功労者として叙勲を受ける。セワスチアンは立場上受勲を辞退し、賞賛を受ける聖騎士団の面々を温かく見守った。叙勲式の後、セワスチアンはシャルロッテ達や姬塔達に料理を振舞う。そして笑顔があふれる幸せな光景を眺めながら、アガーテの愛したこの国を影ながら守っていく決意を新たにするのだった。,在与巴洛尔的战斗结束数日后，夏洛特一行因解决事件的功劳而受封。塞瓦斯蒂安因身份原因辞退了封赏，温暖地注视着接受赞誉的圣骑士团成员们。在授勋仪式后，塞瓦斯蒂安为夏洛特一行和姬塔一行准备了一场盛宴。看着满是笑容和幸福的景象，他重新下定决心，将继续在暗中守护着阿加特深爱的这个国家。
1,,バロールとの戦いから数日後……,与巴洛尔的战斗结束数日后……
2,,シャルロッテ達は\n今回の事件を解決した功績者として\n叙勲式に出席していた。,夏洛特一行作为此次事件的功臣出席了授勋仪式。
3,聖王,シャルロッテ団長。,夏洛特团长。
4,シャルロッテ/夏洛特,はっ！,是！
5,聖王,聖騎士団を率いる者として\n立派に務めを果たし、\n事件を解決に導いてくれました。,作为圣骑士团的领袖，你出色地履行了职责，解决了这次事件。
6,聖王,貴方の誇り高き正義が、\nこれからも聖国の盾とならんことを\n願っています。,希望你那高尚的正义，今后也能成为圣国的盾牌。
7,シャルロッテ/夏洛特,感謝いたします！,感谢！
8,ビィ/碧,シャルロッテのやつ、\nいつになくビシッとしてるぜ！,夏洛特今天特别精神啊！
9,ルリア/露莉亚,そうですね！,确实如此！
10,セワスチアン/塞瓦斯蒂安,立派なお姿ですぞ、お嬢様。,您今天的表现非常出色，小姐。
11,,出席者の中に混じり、\n拍手を送る姬塔達と\nセワスチアン。,姬塔一行和塞瓦斯蒂安混在出席者中，为他们鼓掌。
12,,セワスチアンは立場上、\n自分は目立つべきではないと考えて\n受勲を辞退していた。,塞瓦斯蒂安认为自己不应引人注目，因而辞退了授勋。
13,聖王,バウタオーダ殿。,鲍特欧达阁下。
14,バウタオーダ/鲍特欧达,はっ！,是！
15,聖王,シャルロッテ団長の活躍は\n貴方の誠実な支えがあってこそ……,夏洛特团长的活跃表现，多亏了您的诚挚支持……
16,聖王,これからも貴方の変わらぬ忠誠心を\n期待していますよ。,希望您今后继续保持不变的忠诚。
17,バウタオーダ/鲍特欧达,謹んでお受けいたします。,我将恭敬地接受。
18,聖王,ブリジール殿。,布里吉尔阁下。
19,ブリジール,はい！,在！
20,聖王,貴方の正義感あふれる行動は、\n聖騎士団の良き模範となるでしょう。,您充满正义感的行动，将成为圣骑士团的优秀榜样。
21,聖王,これからの貴方の成長を\n楽しみにしていますよ。,我期待着您今后的成长。
22,ブリジール,ありがとうございますです！,非常感谢！
23,聖王,コーデリア殿。,科黛莉亚阁下。
24,コーデリア,はっ！,是！
25,,コーデリアの名前が呼ばれた途端、\nセワスチアンは彼女に\n優しい眼差しを向ける。,听到科黛莉亚的名字被叫到时，塞瓦斯蒂安温柔地看向她。
31,,それは叙勲式の直前だった。,那是在授勋仪式的前不久。
32,コーデリア,お呼び立てして申し訳ありません。,对不起，叫您过来真是抱歉。
33,セワスチアン/塞瓦斯蒂安,構いませんよ。\nそれで、私に訊きたいこととは？,没关系。那么，您想问我什么？
34,コーデリア,私の出自に関することです。,关于我的出身。
35,コーデリア,本当は何もかもを知っていた……\nということはありませんか？,您是不是其实早就知道一切了……？
36,セワスチアン/塞瓦斯蒂安,ほぅ……\n根拠を聞かせていただいても？,哦……可以告诉我您的依据吗？
39,コーデリア,根拠と呼べるものはありません。\nただ、あの男との会話を聞いた時に\nふと思ってしまったのです。,我并没有什么依据。只是，当我听到那个男人的话时，突然有了这样的想法。
42,コーデリア,私が遊撃隊に抜擢されたのは\n元恋人の孫だからではないか、と。,我被选拔进游击队，是不是因为我是前恋人的孙女？
43,コーデリア,私の若さでの抜擢は\n異例だと聞いています。\nその理由を考えた時……,我听说像我这样年轻就被选拔是很少见的。当我思考这个原因时……
44,コーデリア,私の出自が関係しているのなら、\n納得できてしまうのです。,如果我的出身有关联的话，那就能解释得通了。
45,セワスチアン/塞瓦斯蒂安,なるほど。\n優遇されたと考えたわけですな。,原来如此。您认为自己得到了优待么。
