id,name,text,trans
0-chapter_name,,第4話 孤独の闘争,第4话 孤独的斗争
0-synopsis,,セワスチアンは聖騎士団に加入した後、不正を働いた団員達を容赦なく粛清し、「血風の獄犬」として恐れられるようになる。騎士団内での孤立はセワスチアンの心をすり減らした。それがやがて不注意を招き、入団から20年以上経ったある日、セワスチアンは山中で魔物によって深手を負う。そこをシャルロッテの祖父に救われ、セワスチアンはシャルロッテの家に居候することになったのだった。,塞瓦斯蒂安加入圣骑士团后，对那些犯下不正行为的团员毫不留情地进行肃清，因而被称为「血风的狱犬」而令人畏惧。在骑士团内的孤立逐渐消耗了塞瓦斯蒂安的心力，最终导致了他的疏忽。入团20多年后的某一天，塞瓦斯蒂安在山中被魔物重创。正是在这时，夏洛特的祖父救了他，塞瓦斯蒂安因此成为了夏洛特家的寄宿者。
1,,聖騎士団に入団したセワスチアンは、\nアガーテの想いに応えようと\n聖騎士団の仕事を全うした。,塞瓦斯蒂安加入了圣骑士团，他为了回应阿加特的心意，竭尽全力完成圣骑士团的任务。
2,セワスチアン/塞瓦斯蒂安,フンッ！,哼！
4,魔物,グギャァッ……！,咕嘎啊……！
6,商人,あ、ありがとうございます！\nなんとお礼を言っていいか……,啊，感谢您！不知该如何表达谢意……
7,セワスチアン/塞瓦斯蒂安,気にするな。\n当然のことをしただけだ。,别在意。这只是理所当然的事。
8,セワスチアン/塞瓦斯蒂安,この辺りは魔物が多い。\n護衛もつけずに出歩くのは無謀すぎる。,这附近魔物很多。没有护卫就出来实在是太莽撞了。
9,セワスチアン/塞瓦斯蒂安,今回はたまたま俺が通りかかったが、\n次は最初から聖騎士団を頼れ。\nいいな？,这次只是我恰巧路过，下次从一开始就依赖圣骑士团。明白吗？
15,セワスチアン/塞瓦斯蒂安,（まったく……\n世話が焼ける奴だったな）,（真是的……真是个让人操心的家伙）
16,セワスチアン/塞瓦ス蒂安,（だが、ああやって感謝されるのは\n悪い気はしない）,（不过，被那样感谢的感觉……倒也不坏）
17,,セワスチアンは人知れず、\nほんのわずかに笑みを漏らす。,塞瓦斯蒂安在无人察觉的情况下，微微露出了一丝笑容。
21,当時の聖騎士団員,これだけか？\nケチってるんじゃないだろうな？,就这些吗？你不会是想省钱吧？
22,依頼主の女性,そんなことは……！\nうちは裕福ではないので、\nその額でも充分大金でして……,绝没有那样的事……！我们家并不富裕，这已经是足够的大钱了……
23,当時の聖騎士団員,誠意の話をしている。\n俺達聖騎士団に対する誠意がこれか？,我说的是诚意。你对我们圣骑士团的诚意就是这个吗？
24,セワスチアン/塞瓦斯蒂アン,（なんだ、あれは……？）,（那是什么……？）
28,セワスチアン/塞瓦斯蒂安,どうした、揉め事か？,怎么了，有什么纠纷吗？
29,当時の聖騎士団員,あん？　部外者は引っ込んで──,嗯？外人别插手──
30,当時の聖騎士団員,なんだ、お前も団員か。\n誠意ってモンを教えてるだけだ。\n世間を知らないらしいからな。,哦，原来你也是团员啊。我只是在教她什么叫做诚意。她似乎对世事一无所知嘛。
31,セワスチアン/塞瓦斯蒂アン,金をせびるような奴が道徳を説くのか？,像你这种索要钱财的家伙也配谈道德？
32,当時の聖騎士団員,チッ……お前はあっち側か。\nこの辺の団員はこっち側かと思ったが。,啧……你是那边的人啊。我还以为这里的团员都站在我们这边呢。
33,当時の聖騎士団員,ああ、見ての通りだ。\n俺達は命を張って一般市民を守ってる。\n金を要求して何が悪い！,是啊，如你所见。我们拼命保护平民，向他们要点钱有什么不对？
34,セワスチアン/塞瓦斯蒂安,依頼料というわけか？\n金なら給金という形で\n聖騎士団から受け取ってるはずだ。,你们这是要报酬吗？钱的话应该已经以工资的形式从圣骑士团那里收到了吧。
35,当時の聖騎士団員,それじゃ足りないと言ってる！\n要は傭兵と一緒だ。\n報酬をもらうのは当然だろう！,我说的是那根本不够！说白了，我们和佣兵一样，拿报酬是理所当然的！
36,セワスチアン/塞瓦斯蒂安,だがお前は傭兵じゃない。\nその理屈は通らない。,但你不是佣兵。这个理由行不通。
37,セワスチアン/塞瓦ス蒂安,反論はあるか？,有什么反驳意见吗？
38,当時の聖騎士団員,チッ……\nお前と話しても埒が明かん。,啧……和你说也说不明白。
39,,聖騎士団員は吐き捨てるように言い、\nセワスチアン達の前から\n足早に去っていく。,圣骑士团员像吐槽一样说完后，便迅速离开了塞瓦斯蒂安他们的面前。
40,依頼主の女性,あ、あの……\n私のせいでご迷惑を……,那个……因为我给您添麻烦了……
41,セワスチアン/塞瓦斯蒂安,お前のせいじゃない。\n少なくとも俺はそう思うが。,这不是你的错。至少我是这么认为的。
42,セワスチアン/塞瓦斯蒂安,こっちこそ、同じ団員が迷惑をかけた。\n次に会ったらきつく言っておく。,该说对不起的是我，毕竟是同一团的团员给你添了麻烦。下次见面时我会狠狠教训他们的。
48,,セワスチアンが目の当たりにした\n聖騎士団員らしからぬ振る舞いは、\n１度や２度ではなかった。,塞瓦斯蒂安亲眼目睹的那些不像圣骑士团成员的行为，已经不是一两次了。
49,,賄賂の要求、有力者との癒着、\n聖騎士団の資金の私的流用……\n挙げれば切りがなかった。,索贿、与权贵勾结、私用圣骑士团的资金……例子举不胜举。
50,セワスチアン/塞瓦斯蒂安,（聖王はどこまで実態を知っている？\n……対処しているが間に合っていない。\nそんなところか）,（圣王到底知道多少实情？……虽然在处理，但已经来不及了。恐怕就是这样吧）
51,セワスチアン/塞瓦ス蒂安,（だったら俺ひとりでも、\nこの国の腐敗を取り除いてやる。\nアガーテの遺志を叶えるために……）,（既然如此，即使只有我一个人，也要铲除这个国家的腐败。为了实现阿加特的遗愿……）
57,不正を働いた団員１,み、見逃してくれ……！\nほんの出来心だったんだ……！,饶、饶了我吧……！我只是心血来潮……！
58,セワスチアン/塞瓦斯蒂安,弁明は牢で聞く。\n諦めろ。,解释留到牢里再说吧。死心吧。
59,不正を働いた団員１,クソッ……！\n大人しく捕まってたまるか！,可恶……！我才不会乖乖被抓住！
65,不正を働いた団員１,ぐあッ……！,呃啊……！
67,セワスチアン/塞瓦斯蒂アン,殺しはしない。\n獄中で自分の愚かさを省みろ。,我不会杀你。在监狱里好好反省自己的愚蠢吧。
68,,セワスチアンは身内であろうと\n容赦なく粛清し、牢屋に送った。,塞瓦斯蒂安即使是对自己的同伴也毫不留情地进行肃清，送入牢狱。
74,セワスチアン/塞瓦ス蒂アン,どこに逃げても無駄だ。\n俺はどこまでも追いかける。,你逃到哪里都没有用。我会追到天涯海角。
75,不正を働いた団員２,なんで<span class='scene-font-spword'>“血風の獄犬”</span>がここに……,为什么「血风的狱犬」会在这里……
76,セワスチアン/塞瓦ス蒂アン,へぇ、そんなふうに呼ばれてるのか。,哼，原来我被这么叫啊。
77,不正を働いた団員２,血の雨を降らせて獄に送る……\n国に奉仕する犬だって……,说你是让血雨降下然后送去牢狱……为国家效劳的狗……
78,セワスチアン/塞瓦スティアン,犬、か。\nせめて狼にしてほしかったな。,狗，吗。至少希望你们叫我狼。
81,不正を働いた団員２,がふッ……！,咯噗……！
83,セワスチアン/塞瓦スティアン,さぁ、次だ。\n腐った連中は全員この手で……,来，下一个。我要亲手清除所有腐败的人……
89,,身内から恐れられたセワスチアンは\nいつしか聖騎士団の中で孤立していた。,塞瓦斯蒂安逐渐被自己人所畏惧，最终在圣骑士团内孤立了。
90,,彼の活動により、聖騎士団の腐敗は\n以前に比べて改善されていったが……,由于他的行动，圣骑士团的腐败相比以前有所改善……
91,,暗闇の中でもがくような孤軍奮闘は、\n彼の心を確実にすり減らしていった。,但在黑暗中孤军奋战的他，内心逐渐被消磨。
97,,セワスチアンが聖騎士団に入団し、\n20年以上が経ったある日……,塞瓦斯蒂安加入圣骑士团已经过去了20多年……
98,,隊長の命令を無視し、\n魔物の群れが潜む山腹に\n単独で乗り込んだ彼は……,他无视了队长的命令，独自前往潜伏着魔物群的山腹……
100,,度重なる心労が不注意を招き、\n剣を持ち上げることもできないほどの\n深手を負ってしまう。,反复的心力交瘁导致了疏忽，他受伤严重到无法举起剑。
103,,もはやこれまで……\n覚悟を決めた彼を救ったのは\nシャルロッテの祖父だった。,已经到此为止了……就在他下定决心之时，救了他的是夏洛特的祖父。
109,,シャルロッテの祖父は彼を介抱し、\n傷が治るまで面倒を見ると約束した。,夏洛特的祖父悉心照料他，并承诺会照顾他直到伤愈。
110,シャルロッテの祖父,剣が持てずば包丁を持てばよい……\nそうだろう？,既然拿不了剑，那就拿菜刀……对吧？
111,,シャルロッテの祖父の言葉は、\n荒んだ彼の心になぜか響いた。,夏洛特祖父的话语，莫名地打动了他那荒芜的心。
112,,こうして彼は、シャルロッテの家に\n料理番として居候する身となった。,就这样，他成为了夏洛特家中的一名厨师，开始寄宿在那里。
info,,,scene_evt240829_cp4_q2_s10
译者,,,gpt-4o-latest
