id,name,text,trans
0-chapter_name,,オープニング,开场
0-synopsis,,リュミエール聖国で、聖騎士団の団員が何者かに襲撃される事件が多発。コーデリアから報告を受けた遊撃隊隊長のセワスチアンは、被害者が遊撃隊隊員ばかりであることに気づき、自ら調査に赴く決断をする。その頃、遊撃隊員を襲う何者かは、「ウォルフ」という名を口にして不敵な笑みを漏らすのだった。,在流米耶尔圣国，圣骑士团的团员频频遭到不明身份者的袭击。收到科德莉亚报告的游击队队长塞瓦斯蒂安发现，受害者全都是游击队员，决心亲自展开调查。与此同时，袭击游击队员的神秘人物露出了不怀好意的笑容，并提到了「沃尔夫」这个名字。
2,コーデリア,──聖国を狙う影あり。,-圣国正被某些阴影盯上。
3,,神聖にして厳粛な空気が満ちる\nリュミエール聖騎士団、聖講堂……,神圣而肃穆的气氛弥漫在流米耶尔圣骑士团的圣堂中……
4,,その場所で、\nリュミエール聖騎士団遊撃隊に所属する\n彼女はひとりの老爺と対面していた。,在那个地方，她，流米耶尔圣骑士团游击队的一员，正与一位老人面对面交谈。
5,コーデリア,近頃、聖騎士団の団員が\n何者かに襲撃される事件が\n多発しています。,最近，圣骑士团的团员频频遭到不明身份者的袭击。
6,コーデリア,こちらが報告書です。,这是报告。
7,セワスチアン/塞瓦斯蒂安,ん……,嗯……
8,,報告書に目を通す老爺の顔つきは鋭い。,老人翻阅报告书的表情变得锐利。
9,,隊長として遊撃隊を率いているのが\nその老爺──セワスチアンであった。,作为队长率领游击队的，正是这位老人——塞瓦斯蒂安。
10,,遊撃隊とは、戦時には\n哨戒、攪乱、陽動などを専らとし、\n平時には諜報活動や内偵捜査に就く……,游击队在战时专门负责巡逻、扰乱和声东击西，平时则从事情报活动和内查……
11,,リュミエール聖騎士団の中でも\n特殊な立ち位置の戦術部隊である。,是流米耶尔圣骑士团中具有特殊地位的战术部队。
12,セワスチアン/塞瓦斯蒂安,被害者は全員、重傷。\n犯人の特徴に関する\n聞き取り調査を行ったものの……,所有受害者都身受重伤。虽然进行了关于犯人特征的听证调查……
13,セワスチアン/塞瓦斯蒂安,闇に乗じた襲撃のため、\n証言を得るには至らなかった……,但由于是在黑暗中发动的袭击，未能获得有用的证言……
14,セワスチアン/塞瓦斯蒂安,……おや？\n目撃者あり、とありますな。\nこれはいったい？,……哦？这里写着有目击者。这是怎么回事？
15,コーデリア,ひとりの市民が偶然、\n犯行の瞬間を目撃したそうです。,一名市民偶然目击了犯罪的瞬间。
16,セワスチアン/塞瓦斯蒂安,よく探し出しましたな。\nさすがは遊撃隊のエース、\nといったところですかな。,你真是找到了关键人物啊。不愧是游击队的王牌。
17,コーデリア,大したことでは……\n遊撃隊の情報網があってこその\n成果ですので。,这不算什么……这都是依靠游击队情报网的成果。
18,コーデリア,それに、目撃者は探し出したものの\n情報を引き出すには至らず……,而且，虽然找到了目击者，但未能获取有价值的信息……
19,セワスチアン/塞瓦斯蒂安,と言いますと？,你是说？
20,コーデリア,報復を恐れているようです。\n犯人を目撃した際に\n１度だけ目が合ってしまったらしく……,他似乎害怕报复。据称在目击犯人时，两人曾有过一次眼神接触……
21,コーデリア,どこかで情報源が漏れれば\n犯人に逆恨みされ、\n自分も襲われるかもしれない、と。,他担心一旦消息走漏，会被犯人记恨，自己也可能会遭到袭击。
22,セワスチアン/塞瓦斯蒂安,なるほど、そういうことですか。,原来如此，是这么回事啊。
23,セワスチアン/塞瓦ス蒂安,しかし目撃者は他におらず、\nその人物が頼みの綱……\n少々骨が折れそうですな。,然而没有其他目击者，只能依赖这个人……看来有些棘手。
24,コーデリア,もうしばしお時間をいただければ。\n必ずや期待に応えてみせましょう。,若能再给我一些时间，我一定会满足您的期待。
25,セワスチアン/塞瓦斯蒂安,これは頼もしい。\nではコーデリア殿には\n引き続き調査を──,这真是让人放心。那么，科德莉亚小姐，请继续调查——
26,,不意に言葉を切ったセワスチアンは、\n報告書に目を通しながら\n険しい表情を作る。,塞瓦斯蒂安突然止住话头，翻阅报告书时神色变得严峻。
27,セワスチアン/塞瓦斯蒂安,いや、今後の調査は\n私が直接指揮をいたしましょう。,不，接下来的调查将由我亲自指挥。
28,コーデリア,セワスチアン殿が自ら……？\n軽視できない案件ではありますが、\n隊長が出向くほどでは……,塞瓦斯蒂安大人要亲自出马……？虽说这确实是不能轻视的案件，但还不至于让队长亲自出动吧……
29,セワスチアン/塞瓦斯蒂安,それほど重大だということです。,这件事就是这么严重。
30,セワスチアン/塞瓦斯蒂安,被害者の名簿に目を通しましたが……\nほとんどが遊撃隊の隊員なのですよ。,我查阅了受害者名单……几乎全都是游击队的队员。
31,コーデリア,っ！？,什么！？
32,セワスチアン/塞瓦斯蒂安,貴方が知らないのも当然です。\n遊撃隊は秘匿性が高いゆえに、\n同僚にも身分を隠す場合が多い。,你不知道也是正常的。由于游击队的高隐密性，队员们经常对同僚也隐瞒身份。
33,セワスチアン/塞瓦斯蒂安,コーデリア殿の場合は、\nあえて身分を明かすことで\n聖騎士団内の不正に目を光らせる……,科德莉亚小姐的情况则是特例，你故意公开身份，以便监视圣骑士团内的不正行为……
34,セワスチアン/塞瓦斯蒂安,つまりは目に見える抑止力なのですが、\n本来は例外なのですよ。,这是一种显而易见的威慑力，但本质上是个例外。
35,コーデリア,では、被害者が\n遊撃隊員に偏っているのは\n偶然ではなく……,那么，受害者全都是游击队员并非偶然……
36,セワスチアン/塞瓦斯蒂安,素性を調べた上で犯行に及んでいる。\nそう考えるのが妥当でしょう。,犯人在行动前调查了他们的身份。这种推测是合理的。
37,セワスチアン/塞瓦斯蒂安,身分を隠している我々を調べ上げ、\nその上で襲う……相当の手練れかつ\n執念を持った相手だと推測できます。,对我们这些隐瞒身份的人进行了调查后再发动袭击……可以推测，对方是个相当老练并充满执念的对手。
38,セワスチアン/塞瓦斯蒂安,遊撃隊にとってかつてない危機……\n隊を束ねる長として\n動かぬわけにはいきますまい。,对游击队来说是前所未有的危机……作为队长，我不能坐视不管。
39,コーデリア,過去に我等が取り締まった者か、\nその関係者でしょうか。,是过去被我们惩处过的人，还是与之有关的人吗？
40,セワスチアン/塞瓦斯蒂安,その線もあるでしょうが、\n仕事柄、どこで恨みを買っていても\nおかしくはありませんからな。,这种可能性是有的，但考虑到我们的工作性质，在哪里结下仇怨都不足为奇。
41,セワスチアン/塞瓦斯蒂安,調査を続けていけば\n自ずと明らかになるでしょう。,继续调查下去，真相自然会浮出水面。
42,コーデリア,ええ、そうですね。\n……私はどうすれば？,嗯，确实如此。……那我该怎么做？
43,セワスチアン/塞瓦斯蒂安,私に同行していただきたい。,我希望你能陪同我一起行动。
44,セワスチアン/塞瓦斯蒂安,貴方は私の素性を知る数少ない人物。\n何かと都合がよいですから。,你是少数了解我身份的人之一，这样会更方便一些。
45,コーデリア,はっ！\n微力ながら、お力添えいたします！,是！虽然微薄，但我会尽力协助！
46,セワスチアン/塞瓦斯蒂安,猊下には私から伝えておきましょう。\n聖騎士団、遊撃隊の両面から\n事件に当たるのです。,我会向大人报告的。这次事件将由圣骑士团和游击队共同应对。
47,,遊撃隊襲撃事件……\n隊設立以来の一大事を解決するため、\nセワスチアン達は調査に赴くのだった。,为了调查这起游击队遭袭事件……也为了解决自队成立以来的重大危机，塞瓦斯蒂安一行踏上了调查之路。
52,,セワスチアンが調査に乗り出したのと\n同じ頃……,就在塞瓦斯蒂安展开调查的同时……
