id,name,text,trans
0-chapter_name,,第2話 孤高の記憶,第二话 孤高的记忆
0-synopsis,,聖騎士団員を装った男──今回の襲撃事件の犯人によってシャルロッテは深手を負う。男はセワスチアンのことを「ウォルフ」と呼び、「あの頃の貴様を待っているぞ」と告げると逃走した。コーデリアとブリジールが追う中、呆然とするセワスチアン。しかしバウタオーダに促され、急ぎシャルロッテを医者の元に運ぶのだった。,假扮为圣骑士团员的男人——此次袭击事件的犯人让夏洛特身负重伤。男人称塞瓦斯蒂安为「沃尔夫」，并说「我在等你恢复当年的样子」后逃走了。科德莉亚和布里吉尔追了上去，而塞瓦斯蒂安则愣住了。然而在鲍特欧达的催促下，他立刻带着夏洛特赶往医生处。
10,シャルロッテ/夏洛特,こ……れは……？,这……是……？
11,,己の身に何が起きたのか……\n理解が追いついた途端、\nシャルロッテを激しい痛みが襲う。,当夏洛特意识到自己的身体发生了什么时，剧烈的疼痛袭来。
12,セワスチアン/塞瓦斯蒂安,お嬢様ッ！！,小姐！！
13,バウタオーダ/鲍特欧达,離れなさいッ！！,离开她！！
23,,異変にいち早く気づいた\nセワスチアンとバウタオーダが、\n即座に聖騎士団員に斬りかかる。,察觉到异变的塞瓦斯蒂安和鲍特欧达立刻向那个圣骑士团员挥刀。
24,,しかし聖騎士団員は\n身代わりのように鎧を脱ぎ捨て、\n素早く距離を取った。,然而那个圣骑士团员像是替身一样脱下了铠甲，迅速拉开了距离。
25,？？？,ククッ、惜しかったな。,哼哼，差点就得手了。
26,コーデリア,っ！？　その姿は……！,什！？ 这副模样是……！
27,ブリジール,間違いないです！\n目撃証言と一致するです！,没错！ 和目击证言完全一致！
28,,セワスチアンとバウタオーダは\n包帯姿の人物に警戒しつつ、\nシャルロッテに駆け寄る。,塞瓦斯蒂安和鲍特欧达警惕地盯着那个缠着绷带的人，同时急忙跑向夏洛特。
29,セワスチアン/塞瓦斯蒂安,お嬢様！　お嬢様！！,小姐！ 小姐！！
30,シャルロッテ/夏洛特,じい……や……,老……爷子……
31,バウタオーダ/鲍特欧达,意識はあるようですね。\nですがこの傷の深さは……,她似乎还有意识。不过伤口很深……
