id,name,text,trans
0-chapter_name,,第4話 孤独の闘争,第4话 孤独的斗争
0-synopsis,,過去を語り終えたセワスチアンは、今回の襲撃事件がバロールによるもので、過去に見逃した自身の過失だと一行に謝罪する。シャルロッテ達はバロールの逆恨みでセワスチアンには何の非もないと口々に告げ、そこに現れた聖王も同意する。聖王の言葉からバウタオーダがセワスチアンの正体に気づき、セワスチアンはシャルロッテに自身の全てを打ち明けるのだった。,讲述完过去的塞瓦斯蒂安向众人道歉，承认此次袭击事件是巴洛尔所为，是因为自己过去的失误所致。夏洛特等人纷纷表示，这一切都是巴洛尔的迁怒，塞瓦斯蒂安并无过错，出现的圣王也对此表示同意。通过圣王的话，鲍特欧达察觉到了塞瓦斯蒂安的真实身份，而塞瓦斯蒂安则向夏洛特坦白了自己的一切。
8,セワスチアン/塞瓦斯蒂安,これが、あの男……\nバロールとの間に起きた\n忘れ得ぬ過去でございます。,这就是我和那个男人……巴洛尔之间发生的难以忘怀的过去。
9,,セワスチアンが語り終えると、\nその場に重い沈黙が下りる。,塞瓦斯蒂安讲述完毕，现场陷入了沉重的沉默。
10,,失った恋人。捨てた名前。\n秘められた過去が次々に明らかになり、\n全員が二の句を継げずにいた。,失去的恋人，舍弃的名字。隐秘的过去一一被揭示，所有人都无言以对。
11,セワスチアン/塞瓦斯蒂安,まさかあの男が生きていたとは……\nあの傷で生き延びるとは……,没想到那家伙竟然还活着……居然能从那样的伤口中生还……
12,セワスチアン/塞瓦斯蒂安,あの時、確実に命を奪っていれば、\nお嬢様や聖騎士団の皆が\n傷つくこともなかった……,如果当时我能够彻底结束他的性命，大小姐和圣骑士团的大家就不会受到伤害了……
13,セワスチアン/塞瓦斯蒂安,本当に申し訳ございません。,实在是非常抱歉。
14,シャルロッテ/夏洛特,なぜじいやが謝るでありますか。\nじいやの話を聞くに、全てはその男の\n逆恨みではありませんか。,为什么管家您要道歉呢？听管家的话，事情的根源全都是那家伙的迁怒吧。
15,コーデリア,先日の男の言動からも、\nセワスチアン殿が語る人物像と\n一致している。,从那家伙之前的行为来看，和塞瓦斯蒂安殿下所描述的人物形象完全一致。
