id,name,text,trans
0-chapter_name,,その顔に笑顔を乗せて,让那张脸绽放笑容
0-synopsis,,商店街へ買い物に出かけた一行。クラクはククルが作ったイヤーカバーのお陰で快適に過ごし、初めて口にするクレープに感動する。包み紙でマギシェルを作ったクラクは器用さを褒められ喜ぶが、街角で不穏な視線を向けられていることに気づき恐怖で引きつってしまう。クラクは恐怖を誤魔化したものの、その異変と向けられていた視線にシルヴァが気づいていた。,一行人前往商业街购物。多亏库库鲁制作的隔音耳罩，库拉克一路都很舒适，还被第一次品尝的可丽饼深深打动。库拉克用包装纸折出一只魔导兽，因手巧受到夸奖，十分开心。然而，她察觉到街角有人向自己投来不怀好意的视线，顿时因恐惧而表情僵硬。库拉克虽然掩饰了自己的恐惧，但席尔瓦已经注意到了她的异样，以及那道投向她的视线。
1,,大量の銃のメンテナンスが終わるまで、\nズンダーヴンダー工房がある島に\n騎空艇を停泊させている一行。,在大量枪械检修完毕之前，\n一行人将骑空艇停靠在\n尊达芬达工房所在的岛上。
2,,時間があるうちに、ということで\n姬塔達は連れ立って\n島の商店街へ買い物に繰り出した。,姬塔一行趁着有空，\n结伴前往岛上的商业街购物。
3,クラク,おお。ヒト、いっぱいいるのに\nクラクの耳、痛くない……！,哦。明明有这么多人，\n库拉克的耳朵却不疼……！
4,ククル/库库鲁,良かった～\n良い感じに遮音できてるみたいだね！,太好啦～\n看来隔音效果正合适呢！
5,ククル/库库鲁,改良してほしいところがあったら\n言うんだよ？,要是有哪里希望我改进，\n记得告诉我哦？
6,クラク,わかった！,知道了！
7,ビィ/碧,それじゃ、買い物するか！\nえーと、騎空艇に運び込んでもらう\n食べ物と水を予約して……,那就开始买东西吧！\n呃，先预订要送到骑空艇上的\n食物和水……
8,クムユ/库姆优,お母ちゃんがハムを買ってきてって\n言ってたんで、それもですね！,妈妈还让我们买些火腿回去，\n这个也要买哦！
9,シルヴァ/席尔瓦,順番に片付けて行こう。\nクラク、はぐれないようにな。,按顺序一件件办完吧。\n库拉克，可别走散了。
10,クラク,わかった！\nクラクは、はぐれない。,知道了！\n库拉克不会走散的。
11,,一同は騎空団や銃工房に\n必要なものを買い集めつつ、\n商店街を散歩する。,一行人一边采购骑空团和火枪工房\n需要的物品，一边逛着商业街。
13,ククル/库库鲁,うん！\nこれでだいたい、\n必要なモンは買えたかな。,嗯！\n这样一来，需要的东西\n应该差不多都买齐了吧。
14,シルヴァ/席尔瓦,お昼を過ぎてしまったな。\nみんな、喉が渇いたり\nお腹が空いたりしていないかい？,已经过了中午呢。\n大家有没有口渴\n或是肚子饿？
17,ルリア/露莉亚,そう言われると……えへへ。,听你这么一说……嘿嘿。
18,ククル/库库鲁,お母ちゃんのお昼が待ってるけど、\n戻る前に何か軽く食べよっか！\n屋台も出てるし。,虽然妈妈做的午饭还在等我们，\n不过回去前先吃点东西垫垫肚子吧！\n这里也有小吃摊。
19,クラク,……？\nごはんじゃないもの、食べるの？\nなんで？,……？\n要吃不是正餐的东西吗？\n为什么？
20,クムユ/库姆优,え？　クラクはおやつとか、\n食ったことねぇですか？,咦？库拉克以前\n没吃过零食之类的吗？
21,ククル/库库鲁,そりゃ大変だ！\nクラク、ククル姉ちゃんが\n買い食いの楽しさを教えたげよう！,这可不得了！\n库拉克，就让库库鲁姐姐\n教你在外面买零食吃的乐趣吧！
22,クラク,かいぐい……？,买零食吃……？
23,ククル/库库鲁,美味しいは楽しいだぞ～？\nさあおいでクラク！,好吃的东西会让人开心哦～？\n来吧，库拉克！
24,,首を傾げているクラクを連れて、\nククル達は近くにあった\n可愛らしいクレープの屋台に突撃する。,库库鲁等人带着歪头不解的库拉克，\n冲向附近一个可爱的\n可丽饼摊位。
27,ビィ/碧,オイラ、リンゴジャムのクレープ！,我要苹果酱可丽饼！
28,ククル/库库鲁,おっけー！\nクム坊、クラク、何にする？,好——！\n小库姆、库拉克，你们要什么？
29,クラク,おお……おおお……！\nい、いっぱいある、\nなんか……いっぱいある……！,哦……哦哦哦……！\n有、好多种，\n怎么说……有好多种……！
30,シルヴァ/席尔瓦,サラダのクレープも美味しいけれど、\n初めて食べるならやはり\nクリームの入った甘いクレープかな。,沙拉可丽饼也很好吃，\n但第一次吃的话，果然还是选\n加了奶油的甜可丽饼吧。
