id,name,text,trans
0-chapter_name,,その顔に笑顔を乗せて,让那张脸绽放笑容
0-synopsis,,悪い夢を見てうなされていたクラクは、ククルとクムユに優しく抱きしめられて安眠を取り戻す。翌日、ククルはクラクが抱える孤独や不安に寄り添いたいと考える。そしてまた、両親を亡くした姬塔の心を支えたいと願い、互いの絆を再確認する。その様子を偶然目にしていたシルヴァは、ククルと姬塔の優しさを守りたいと決意を新たにするのだった。,库拉克做了噩梦，睡梦中痛苦不安，库库鲁和库姆优温柔地抱住她，让她重新安然入睡。第二天，库库鲁想要陪伴库拉克，分担她心中的孤独与不安。与此同时，她也希望支撑失去双亲的姬塔，并与姬塔再次确认了彼此的羁绊。席尔瓦偶然目睹这一幕，重新下定决心，要守护库库鲁与姬塔的温柔。
1,,ズンダーヴンダー工房の新顔、\nヴォルヴィルの少女クラク。,尊达芬达工房的新面孔，\n沃尔维尔少女库拉克。
6,,彼女が銃工房で穏やかに暮らせるよう\n気を配るククルは、姉妹と同じ部屋で\nクラクも就寝するように手配した。,为了让她能在火枪工房安稳生活，\n库库鲁处处关照，还安排库拉克\n与姐妹俩睡在同一个房间。
7,ククル/库库鲁,すぅ……すぅ……,呼……呼……
8,クムユ/库姆优,ん～……むにゃ……,嗯～……唔喵……
9,クラク,う……やっ……！\nやだぁ……！,呜……不要……！\n不要啊……！
10,ククル/库库鲁,……クラク？,……库拉克？
11,クラク,ひぅ……,咿呜……
12,ククル/库库鲁,クラク！,库拉克！
13,,うなされているクラクに気づき、\nククルは急いでクラクを揺り起こす。,库库鲁发现库拉克正被噩梦折磨，\n连忙摇醒了她。
14,クラク,……っ。\nく、ククル姉ちゃん……？,……！\n库、库库鲁姐姐……？
15,ククル/库库鲁,うん、そうだよ。\n大丈夫？　怖い夢見た？,嗯，是我哦。\n没事吧？做噩梦了吗？
16,クラク,ククル姉ちゃん……！,库库鲁姐姐……！
17,,怯えた顔のクラクは、\nククルの胸に飛び込み\nぎゅうっと抱き着く。,满脸惊恐的库拉克\n一头扑进库库鲁怀里，\n紧紧抱住了她。
