id,name,text,trans
0-chapter_name,,巡れ、運命よ,轮转吧，命运啊
0-synopsis,,星晶獣フューレを消滅させた一行だったが、ラスケィドが正気に戻ることは無かった。大域潰流を引き起こす準備が整ったことに満足した様子のラスケィドはその場から消え去り、一行は崩壊する世界飛沫から脱出する。大域潰流が起こるまでにはまだ猶予があるとはいえ、悠長にしている暇はない。ラスケィドを探し、大域潰流を止めるため、一行の旅はこれからも続くのだった。,一行人虽然消灭了星晶兽芙蕾，拉斯凯德却并未恢复神志。拉斯凯德似乎满足于发动大域溃流的准备已经就绪，当场消失无踪，一行人则逃离了逐渐崩坏的世界飞沫。距离大域溃流发生虽还有些时间，但他们已无暇从容行事。为了寻找拉斯凯德、阻止大域溃流，一行人的旅程今后仍将继续。
12,ラスケィド,ぐはぁ！！,咕啊！！
19,カイム/凯姆,やったか……！？,成功了吗……！？
20,フューレ,は……ぐる……,哈……咕……
21,フューレ,歯車……賢者……の……運命の……,齿轮……贤者……的……命运……
22,フューレ,運命……の……輪を……,命运……之……轮……
30,ビィ/碧,なあ、ラスケィドの方はどうだ？,喂，拉斯凯德怎么样了？
31,カイム/凯姆,フューレとの契約が豹変の原因なら、\n何らかの変化は\nあってもおかしくはないけど……,如果他性情大变是与芙蕾签订契约所致，\n那现在发生某些变化\n也不奇怪，可是……
32,ラスケィド,ぐ……ふぅ……ッ！,咕……呼……！
33,ベレシア,と……義父……さん……？,养……养父……？
34,ルリア/露莉亚,これで、\nラスケィドさんは元に……,这样一来，\n拉斯凯德先生就能恢复……
35,ラスケィド,得たぞ！　崩壊の力を！,我得到了！崩坏之力！
36,ビィ/碧,も、戻ってねえぞ！？,根、根本没恢复啊！？
37,ラスケィド,聞いているかイグゼキスよ！\nよいのだな！　これで！,听到了吗，伊格泽奇斯！\n这样就行了吧！
38,何者かの声,よい……よい。\n指輪の賢者……運命の輪の片割れ……\nそのどちらかさえ倒れればな。,很好……很好。\n戒指贤者……命运之轮的一半……\n只要其中一个倒下便足够了。
39,何者かの声,ワールドに迫る崩壊エネルギー……\nこれで……引き起こせよう。\n“大域潰流”を。,逼近World的崩坏能量……\n这样一来……便能发动。\n“大域溃流”。
40,ラスケィド,おお……おお！\nならばノルフに伝えねばな！,噢……噢噢！\n那我得去告诉诺尔芙才行！
41,ラスケィド,大域潰流を火種に──,以大域溃流为火种——
42,ラスケィド,我らが悲願は果たされると！,我们的夙愿必将实现！
43,ベレシア,待って……やめて！,等等……住手！
44,ラスケィド,ぬぁぁああッッ！！！,呜啊啊啊！！！
48,,ベレシアの事など、一瞥もせず。\nラスケィドは、周囲に漂うフューレの\n残渣を掴み、遺跡の一部へ叩きつける。,拉斯凯德连看都不看贝蕾希娅一眼，\n抓起飘浮在周围的芙蕾残渣，\n将其砸向遗迹的一部分。
49,,そして──,紧接着——
54,何者かの声,生まれた……\n我が悲願を聞き届ける、新たな世界が。,诞生了……\n一个会回应我夙愿的新世界。
55,ラスケィド,我らが悲願を叶える、新たな世界が……,一个能实现我们夙愿的新世界……
56,ラスケィド,いざ……,走吧……
57,,そうして、何者かの声と共に\nラスケィドは立ち去っていく。,就这样，拉斯凯德伴随着那神秘声音\n离开了这里。
58,ベレシア,<span class='scene-font-4'>ラスケィド！　どうして！？</span>\nなぜ大域潰流を繰り返すの！？,<span class='scene-font-4'>拉斯凯德！为什么！？</span>\n为什么还要再次引发大域溃流！？
59,ベレシア,こんな事をしてでも、\n何をかなえようっていうの！？,你不惜做到这种地步，\n究竟想实现什么愿望！？
60,カイム/凯姆,……ちょっと！　今はそこまでにして！,……喂！现在先别管那些了！
61,ルリア/露莉亚,世界飛沫が……壊れていきます……！,世界飞沫……正在崩坏……！
62,ビィ/碧,とと、とにかくここから出ねえと！,总、总之得赶紧离开这里！
68,ベレシア,…………,…………
69,ビィ/碧,ったく……これから、\nどうなっちまうんだ？,真是的……今后\n到底会变成什么样啊？
72,カイム/凯姆,フューレ崩壊のエネルギーを使って\n創り出された世界は……\n今のところは安定しているみたいだね。,利用芙蕾崩坏时的能量\n创造出的世界……\n目前似乎还算稳定。
73,ザ・ハングドマン/The・Hanged Man,それじゃあ、“大域潰流”までは\nまだ猶予があるってことか？,也就是说，离“大域溃流”发生\n还有些时间吗？
74,カイム/凯姆,あくまで、猶予だよ。\n近からず遠からず、といったところだ。,也只是还有些时间而已。\n说近不近，说远也不远。
75,ビィ/碧,なんだか、ややこしい事に\nなってきやがったな……,事情变得越来越复杂了啊……
76,ビィ/碧,ラスケィドに何かしたヤツが、\nフューレの他にもいるんだよな？,除了芙蕾之外，\n还有别的家伙对拉斯凯德动了手脚吧？
77,カイム/凯姆,ああ……あっちがおそらく\n黒幕なんだろうね。,嗯……那家伙恐怕\n才是幕后黑手。
78,ルリア/露莉亚,結婚式の夜、ラスケィドさんと\nノルフさんに聞こえた声……それが今も\nラスケィドさんにつきまとってる……？,婚礼当晚，拉斯凯德先生和\n诺尔芙女士听到的声音……如今仍在\n纠缠着拉斯凯德先生吗……？
79,ベレシア,あの遺跡には、何が眠っていたの……？\nそれに……,那座遗迹里究竟沉睡着什么……？\n而且……
80,ベレシア,「ノルフに伝えねば」……\n義母さんは、まだ……生きてる……？,「得去告诉诺尔芙」……\n养母她还……活着吗……？
81,ビィ/碧,謎だらけで振り出しに戻った感じだな。\nやれやれ……,全都是谜，简直像回到了原点。\n真是的……
82,カイム/凯姆,どうにかしたいならともかく、\nラスケィドを探すことじゃない？,既然想阻止这一切，\n眼下只能去找拉斯凯德了吧？
83,ザ・ハングドマン/The・Hanged Man,うまくいかなければ、\n大域潰流に飲み込まれて……\n全員ゲームオーバーってとこか。,要是不顺利，\n就会被大域溃流吞没……\n所有人一起游戏结束吧。
84,ベレシア,……すみません、皆さん。\nこれほど、おおごとになってしまって。,……对不起，各位。\n事情竟然闹到了这种地步。
85,カイム/凯姆,…………,…………
86,ザ・ハングドマン/The・Hanged Man,まあ、オオゴトなのは\nいつも通りって感じもするけどな。,不过嘛，事情闹得这么大\n倒也和平常差不多就是了。
87,,こうして、ラスケィドは再び\n世界飛沫のいずれかへと姿を消した。,就这样，拉斯凯德再度消失在\n某个世界飞沫之中。
88,,姬塔達の捜索は、\n否応なしに続いていく──,姬塔一行人的搜寻，\n也不得不继续下去——
info,,,scene_ult2_chr489_ep6_q1_s30
译者,,,gpt-5.6-sol
