id,name,text,trans
0-chapter_name,,飛沫の核に待つ者,守候于飞沫核心之人
0-synopsis,,世界飛沫の最奥へ進んでいた一行は、ついにラスケィドを発見する。しかし、そのラスケィドは義理とはいえ娘であるはずのベレシアのことすら知らない様子で、一行はこのラスケィドが偽物であると気づく。ラスケィドの偽物が持つ世界飛沫の核を手に入れるべく、一行は戦いを挑む。,一行人一路深入世界飞沫最深处，终于发现了拉斯凯德。然而，眼前的拉斯凯德似乎连虽无血缘、但理应是他女儿的贝蕾希娅都不认识，众人因而意识到这个拉斯凯德是个冒牌货。为了夺取冒牌拉斯凯德持有的世界飞沫核心，一行人向他发起挑战。
5,カイム/凯姆,っ、これは……,唔，这是……
6,ルリア/露莉亚,…………！,…………！
7,,世界飛沫の深奥に向けて\n探索を進める一行。,一行人继续探索，\n向世界飞沫的深处前进。
8,,そのうち、カイムとルリアが、\n何かを感じ取った。,不久，凯姆和露莉亚\n察觉到了什么。
9,カイム/凯姆,意外と早い再会だったね。,没想到这么快就又见面了。
15,ラスケィド,…………,…………
18,ベレシア,義父さ……！　いや、ラスケィド……！,义父……！　不，拉斯凯德……！
19,ラスケィド,君達は何者かね？\nこの世界の住人ではないようだが。,你们是什么人？\n看起来并非这个世界的居民。
20,ベレシア,え……！？,咦……！？
21,カイム/凯姆,へえ……自分が襲い掛かった\n相手のみならず、\n義理の娘の顔も忘れた？,嚯……不仅忘了自己袭击过的人，\n连养女的脸也忘了？
22,カイム/凯姆,愚かにも程がある……\nいっそ、哀れだね。,真是愚蠢至极……\n甚至令人可怜。
23,ラスケィド,私はこの世界の「核」を預かった身。\nもとより、この場を離れた事がない。,我是受托看守这个世界「核心」之人。\n本就从未离开过此地。
24,カイム/凯姆,なるほど……つまりアレは、僕達が\n遭遇したラスケィド達とは別物……\nいわば、コピー。影のようなものか。,原来如此……也就是说，眼前这家伙\n跟我们遭遇过的拉斯凯德他们并非同一存在……\n即所谓的复制品，就像影子一样。
25,ザ・ハングドマン/The・Hanged Man,へえ、それじゃあ\nこの場で雪辱ってわけには\nいかなさそうだな。,嚯，那看来没法\n在这里一雪前耻了啊。
26,カイム/凯姆,まあ、なんであれ今はまず、\nアレを倒して世界飛沫の核を\n手に入れさせてもらおう。,不过，不管怎样，现在还是先\n打倒这家伙，把世界飞沫的核心\n拿到手吧。
27,ラスケィド,……箍のフューレよ。\n彼の者達に鉄槌を下すべく──,……箍之芙蕾啊。\n为向彼等降下铁锤──
28,ラスケィド,さあ締め付けろ！,来吧，勒紧他们！
39,ラスケィド,ぐぎぎ……！\n<span class='scene-font-4'>圧縮……！　圧接……！</span>\n<span class='scene-font-4'>融合……！　爆ぜろォォォ！！</span>,咕叽叽……！\n<span class='scene-font-4'>压缩……！　压接……！</span>\n<span class='scene-font-4'>融合……！　炸裂吧啊啊啊！！</span>
info,,,scene_ult2_chr489_ep3_q1_s20
译者,,,gpt-5.6-sol
