id,name,text,trans
0-chapter_name,,新たなる挑戦,新的挑战
0-synopsis,,姬塔達と共に旅を続けつつも、どこかぼんやりとして覇気のない様子のカイム。そんなカイムにザ・ハングドマンが、悪夢のせいでよく眠れていないのだろうと指摘する。カイムは、契約関係にある自分達ふたりの間のつながりについて再確認し、そして、ザ・ハングドマンの中に、ザ・ワールドの記憶の残滓を見出すのだった。,凯姆虽仍与姬塔一行人共同旅行，却总显得有些心不在焉，毫无干劲。The・Hanged Man指出，他是因为噩梦缠身才没能睡好。凯姆重新确认了缔结契约的两人之间存在何种联系，并在The・Hanged Man体内发现了The・World的记忆残渣。
1,,それは他愛のない日常。\nとある日のグランサイファーにて──,那是平淡无奇的日常。\n某一天，在格兰赛法上——
2,ルリア/露莉亚,今日のお夕飯は～なにかな～♪,今天的晚餐～会吃什么呢～♪
3,ビィ/碧,オイラ、今日は\n肉が食いたい気分だぜ。,我今天\n想吃肉了。
4,ルリア/露莉亚,お肉～！　いいですね～！,肉～！　好呀～！
5,ルリア/露莉亚,ねえカイムくん！\nカイムくんはどう思いますか？,凯姆！\n你觉得呢？
6,カイム/凯姆,え……？,咦……？
7,,突然会話に巻き込まれたカイムは\n緩慢な動きでルリア達の方に顔を向け、\n目を瞬かせる。,突然被拉进话题的凯姆\n动作迟缓地转头望向露莉亚等人，\n眨了眨眼。
8,カイム/凯姆,なに？,什么？
9,ルリア/露莉亚,今日のお夕飯の話です。\n何か食べたいものはありますか？,我们在聊今天的晚餐。\n你有什么想吃的吗？
10,カイム/凯姆,ああ、僕は……別になんでもいいよ。,哦，我……随便吃什么都行。
11,ビィ/碧,カイム、まーたお前は……\nいつもそんな調子なんだからよぉ。,凯姆，你怎么又这样……\n每次都是这副调调。
12,ビィ/碧,お前、普段から小食だから\nそんなにちっせぇんじゃねぇか？\nもっと食った方がいいぞ？,你平时吃得那么少，\n所以才一直长不大吧？\n还是多吃点比较好哦？
13,カイム/凯姆,へぇ……,哦……
14,カイム/凯姆,確かに僕の肉体は成長途上にあるから\nそのアドバイスにも一理あるね。,我的身体确实还在发育阶段，\n所以你的建议也有几分道理。
15,カイム/凯姆,ただ僕は、自分の身体が活動するに\nあたって充分な量の栄養は\n摂取してるつもりだよ。,不过，我自认为已经摄取了\n足以维持身体活动的营养。
16,カイム/凯姆,でも、血糖値の急激な上昇は\n眠気や、パフォーマンスの低下を\n招くしね……,而且血糖值急剧升高，\n会导致困倦和状态下滑……
17,カイム/凯姆,僕は、その辺りも考慮して\n食物を摂取してるんだけど？,我正是考虑到这些因素\n才这样进食的，有什么问题吗？
18,ビィ/碧,お、おう……？,哦、哦……？
19,カイム/凯姆,別に、理解しなくてもいいよ。,听不懂也无所谓。
20,,肩を竦めたカイムは、\nくるりと踵を返して\nその場から歩き出す。,凯姆耸了耸肩，\n转身迈步离开了这里。
21,ルリア/露莉亚,カイムくん、\nどこに行くんですか？,凯姆，\n你要去哪里？
22,カイム/凯姆,部屋に戻るだけ。,只是回房间。
32,カイム/凯姆,はぁ……,唉……
33,,自室にもどったカイムは、\n気だるげな様子で椅子に\n腰をおろした。,回到自己房间的凯姆，\n一副倦怠的模样坐到了椅子上。
34,ザ・ハングドマン/The・Hanged Man,カイム、君……,凯姆，你……
35,ザ・ハングドマン/The・Hanged Man,最近は、都合が悪い話題になると\nいつもあんな感じだって\n自覚してるかい？,你最近只要碰上对自己不利的话题，\n就总会变成刚才那样。\n你自己有意识到吗？
36,カイム/凯姆,……あんな感じってなに。,……刚才那样是怎样。
37,ザ・ハングドマン/The・Hanged Man,くどくどと回りくどいことを言って\n姬塔達を煙に巻いてただろ。,说些啰里啰唆、拐弯抹角的话，\n把姬塔他们绕得云里雾里吧。
38,カイム/凯姆,人聞きが悪いな……僕は別に、\n間違ったことは言ってないよ。\n事実を述べてるだけ。,说得真难听……我又没有\n说错什么，只是在陈述事实。
39,ザ・ハングドマン/The・Hanged Man,はいはい、そりゃそうだろうとも。,好好好，确实是这么回事。
40,カイム/凯姆,なに……言いたいことがあるなら\n濁さず言いなよ。,什么啊……有话就直说，\n别含糊其词。
41,ザ・ハングドマン/The・Hanged Man,別に言いたいことってわけじゃあ\nないけどな……なんか最近の君、\n覇気がないなと思って。,倒也不是什么非说不可的事……\n只是觉得你最近好像没什么干劲。
42,ザ・ハングドマン/The・Hanged Man,日がな一日、ぼんやりしてることも\n多い。そういうの、ニートって\n呼ぶらしいって知ってるか？,你还经常一整天都在发呆。\n听说这种人好像叫尼特族，\n你知道吗？
43,カイム/凯姆,……はは。,……哈哈。
44,カイム/凯姆,僕は、世間的に言えばまだ\n子供とされる年齢だ。勤労せず、\n大人に養われている子供は多いはず。,按世俗标准，我还处于\n会被当成小孩子的年龄。\n不工作、由大人养活的孩子应该很多。
45,カイム/凯姆,だから、僕にだって\nその権利はあると思うけど。,所以，我觉得自己也有\n享受这种待遇的权利。
46,ザ・ハングドマン/The・Hanged Man,いやな子供だなぁ……\nそもそも君は、子供扱いされるのが\n嫌いなはずだろうに。,真是个讨人嫌的小鬼……\n可你明明最讨厌被当成小孩子。
47,ザ・ハングドマン/The・Hanged Man,まあ、かわいげのない子供だろうと\nニートだろうと……\nその顔色はどうかと思うけどな。,算了，不管你是不可爱的孩子\n还是尼特族……\n你这脸色都实在令人担心。
48,カイム/凯姆,は……？,啊……？
49,ザ・ハングドマン/The・Hanged Man,暇なくせに、ちゃんと\n眠れてないんだもんなぁ。\nあ、むしろ暇だから、か。,明明闲得要命，却还是\n没能好好睡觉啊。\n啊，反倒是因为太闲了吗？
50,ザ・ハングドマン/The・Hanged Man,何かに打ち込んでれば、\n悪夢を見る暇もないだろうに。,要是能专心投入某件事，\n你也就没工夫做噩梦了吧。
51,カイム/凯姆,っ、うるさい！\nなんで君が、僕の夢のことを……！,唔、吵死了！\n你为什么会知道我梦里的事……！
52,ザ・ハングドマン/The・Hanged Man,忘れたのか？\n俺達は、特殊な契約関係で結ばれてる。,你忘了吗？\n我们之间缔结了特殊的契约关系。
53,ザ・ハングドマン/The・Hanged Man,特に睡眠中は無防備だしな。\n君の思考や感情が、なんとなく\n伝わってくるんだよ。,尤其是在睡觉时，你毫无防备。\n你的想法和情绪会隐约\n传到我这里来。
54,ザ・ハングドマン/The・Hanged Man,悪いとは思うけど、\nこればっかりは仕方がないと\n思ってあきらめてくれよ。,我也觉得这样不太好，\n但这事无可奈何，\n你就认了吧。
55,カイム/凯姆,別に……夢くらい……\n君に見られたところで、\nどうだっていいよ。,无所谓……区区梦境……\n就算被你看到，\n我也根本不在乎。
56,ザ・ハングドマン/The・Hanged Man,へえ？,哦？
57,カイム/凯姆,夢なんて所詮、\n記憶が整理される際の脳内の……,梦说到底，不过是大脑\n在整理记忆时产生的……
58,カイム/凯姆,記憶、が……,记忆……
59,カイム/凯姆,あの時僕は……ワールドに\nとらわれて……あの蒼白く複製された\n世界で、記憶を取り戻して……,当时我……被The・World\n困住……又在那个复制出的\n苍白世界里找回了记忆……
60,カイム/凯姆,僕の夢が、ハングドマンに\n伝わっているということは\nつまり……そこには、回路が……,我的梦会传给The・Hanged Man，\n也就是说……这之间存在通路……
61,カイム/凯姆,っ！,！
62,,カイムは何かにはっとし、勢いよく\n立ち上がってザ・ハングドマンの\n襟首を強く掴んだ。,凯姆像是忽然想到了什么，猛地起身，\n一把紧紧揪住The・Hanged Man的衣领。
63,ザ・ハングドマン/The・Hanged Man,お、っと！？,哦、喂！？
64,カイム/凯姆,動くな！,别动！
65,ザ・ハングドマン/The・Hanged Man,ええ、なんだよ……？,呃，怎么了……？
66,,カイムの剣幕に困惑しつつ\nザ・ハングドマンはおとなしく\n動きを止める。,面对气势汹汹的凯姆，\nThe・Hanged Man虽感困惑，\n还是乖乖停下不动。
67,カイム/凯姆,あの時、ワールドの作った世界に\nセキュリティホールをあけるため\nハングドマンを踏み台にしたけど……,当时为了在The・World创造的世界中\n打开安全漏洞，我把The・Hanged Man\n当成了跳板……
68,カイム/凯姆,……ああ、やはりこっちにも\n残滓が……\nでもおそらくほんの一部だ……,……啊，果然这边也有残渣……\n不过恐怕只有很小一部分……
69,カイム/凯姆,ふっ……面白い。,呵……有意思。
70,,カイムは、ザ・ハングドマンの襟首から\n離した手を、ふたりの間にかざす。,凯姆松开The・Hanged Man的衣领，\n将那只手举到两人之间。
71,カイム/凯姆,これで、どうなるか……\nやってやろうじゃないか。,这样做会怎么样呢……\n就让我来试试看吧。
72,,小さな手で空中に展開した\n紫の光に照らされ、\nカイムは不敵にほほ笑んだ。,凯姆被小手在空中展开的\n紫色光芒映照着，\n露出了无畏的笑容。
info,,,scene_ult2_chr489_ep1_q1_s10
译者,,,gpt-5.6-sol
