id,name,text,trans
0-chapter_name,,歪みの代償,扭曲的代价
0-synopsis,,世界飛沫から脱出した一行は、「摂理崩壊」と呼ばれる現象を目撃する。ベレシアいわく、ラスケィドは地の世界で「大域潰流」として伝わっているこの現象を空の世界でも起こそうとしているのだと語る。以前のラスケィドはこのようなことをするような人ではなく、ある時を境に突然人が変わってしまったのだと語るベレシア。全ての真実を明らかにすべく、一行は旅を再開するのだった。,一行人逃离世界飞沫后，亲眼目睹了名为「法则崩坏」的现象。贝蕾希娅说，这一现象在地之世界被称作「大域溃流」，而拉斯凯德正试图让它在空之世界重演。她还表示，过去的拉斯凯德绝不是会做出这种事的人，他是在某一天突然性情大变的。为了查明一切真相，一行人再度踏上旅程。
3,ビィ/碧,ふぃ～……\nなんとか間に合ったぜ……,呼～……\n总算及时逃出来了……
4,ベレシア,<span class='scene-font-4'>まだです！</span>\n離れてください！　もっと遠くへ！,<span class='scene-font-4'>还没完！</span>\n请离远一点！　越远越好！
5,ビィ/碧,<span class='scene-font-4'>んなっ！？</span>\n出るだけじゃダメなのかよ！？,<span class='scene-font-4'>什么！？</span>\n光逃出来还不行吗！？
8,,世界飛沫の境界から、さらに遠く──\nそうして離れる理由は、\nほどなくしてわかった。,他们离开世界飞沫的边界，继续向远处撤离──\n没过多久，众人便明白了\n必须离得这么远的原因。
28,ルリア/露莉亚,何が……起きたんですか……？,发生……什么事了……？
29,ベレシア,<span class='scene-font-spword'>「摂理崩壊」</span>と呼ばれる現象です。,这种现象被称作<span class='scene-font-spword'>「法则崩坏」</span>。
30,ベレシア,世界飛沫の中は、こちらの世界とは\n少しずつ異なる「摂理」によって\n成立している世界です。,世界飞沫内部，是一个由与这个世界\n略有差异的「法则」\n构成的世界。
31,ベレシア,世界飛沫が核を失い、世界の境界が\n消えた時……あれは起こります。,当世界飞沫失去核心，\n世界的边界消失时……那种现象就会发生。
32,ベレシア,異なるふたつの摂理が競合し、\nその矛盾を世界は解決しようとして、\n小さな摂理を空間ごと潰してしまう。,两种不同的法则相互冲突，\n世界为了解决其中的矛盾，\n便会连同空间一起碾碎较小的法则。
33,ベレシア,そうして生まれた「空間の真空」とでも\n呼ぶべき場所へと、周囲の空間が\n流れ込んでいくんです。,于是，周围的空间便会涌入\n那个堪称「空间真空」的\n空缺之中。
34,カイム/凯姆,それが、今の現象ということか。\n確かにこれは、言葉のみで\n説明するのは非効率的だね。,那就是刚才发生的现象吗。\n的确，这种现象只靠语言说明\n效率太低了。
35,カイム/凯姆,実際に目撃しなければ\n理解しきるのは難しい。,不亲眼见识一次，\n确实很难彻底理解。
36,ベレシア,ラスケィドは、今のとは\n比べ物にならない規模の\n摂理崩壊を招きました。,拉斯凯德曾引发过规模远非刚才\n所能比拟的法则崩坏。
37,ビィ/碧,……まさかそれが、前に話してた、\n「一空域くらいを滅ぼした」って\nヤツなのか？,……难道那就是你之前说的，\n他「毁灭了约莫一整个空域」\n的那件事？
38,ベレシア,はい。,是的。
39,ベレシア,地の世界では、原因不明の未曽有の\n大災害……<span class='scene-font-spword'>「大域潰流」</span>として\n伝わっています。,在地之世界，那场原因不明、史无前例的\n大灾难……被后世称为\n<span class='scene-font-spword'>「大域溃流」</span>。
40,ザ・ハングドマン/The・Hanged Man,「大域潰流」ねえ……\nこれはまた大仰だ。,「大域溃流」啊……\n名字还真够夸张的。
41,カイム/凯姆,大仰なのは、\n言葉だけじゃなさそうだけどね。,不过夸张的，\n似乎并不只有名字。
42,カイム/凯姆,ラスケィドは、\nアーカルムシリーズと契約した上で\nワールドの遺した飛沫を利用し……,拉斯凯德先与阿卡姆系列签订契约，\n再利用World遗留的世界飞沫……
43,カイム/凯姆,結果として、このセフィラで\n摂理崩壊が起きた。つまり……,结果便在这座塞菲拉岛上\n引发了法则崩坏。也就是说……
44,カイム/凯姆,ラスケィドは、この空でも\n大域潰流を起こそうとしていると\n考えられる……そうだろう？,可以认为，拉斯凯德正打算\n在空之世界也引发大域溃流……\n对吧？
45,ベレシア,……おそらくは。,……恐怕是的。
46,ルリア/露莉亚,こ……こんな事が、\n空域ひとつの広さで起きたら……,这……这种事要是在\n一整个空域的范围内发生……
47,ビィ/碧,想像もしたくねえな、そんなの……,我连想都不敢想……
48,カイム/凯姆,ラスケィドの目的はなに？\nいったい何を望んでそんなことを？,拉斯凯德的目的是什么？\n他究竟想得到什么，才会做出这种事？
49,ベレシア,……わかりません。\n義父は……ラスケィドは、\n本来はそんな事をするような人では……,……我不知道。\n养父……拉斯凯德，本来绝不是\n会做出这种事的人……
50,カイム/凯姆,人が変わったとでも言いたいの？,你是想说，他性情大变了？
51,ベレシア,はい。\n……何年も前の事です。,是的。\n……那是好几年前的事了。
52,カイム/凯姆,何があったのか話して。\n情報は多い方がいい。,告诉我当时发生了什么。\n情报自然是越多越好。
59,,私は、幼い頃に実の両親を\n亡くしました。,我年幼时，\n亲生父母便去世了。
60,,両親は考古学者をしていて、\n遺跡の調査中に、落盤事故に遭って……,我的父母都是考古学家，\n在调查遗迹时遭遇了塌方事故……
61,ラスケィド,──このたびは、本当に申し訳ない。\n同じ調査隊の一員として、\nどう、償えばいいのか……,──这次真的非常抱歉。\n身为同一支调查队的成员，\n我实在不知道该如何补偿你……
62,幼少のベレシア,ラスケィドさん達は、\n悪くないよ……\nだって……落盤で……,拉斯凯德叔叔他们没有错……\n因为……那是塌方……
63,リガ＝ノルフ,……そうだね。\n不幸な事故……ではあったよ。\n誰も、想像すらできないような。,……是啊。\n那的确是一场不幸的事故……\n谁都无法想象会发生这种事。
64,ラスケィド,だが、よりにもよって……\nやはり、責任を感じてしまうんだ。,可偏偏遇难的是他们……\n我还是忍不住觉得自己有责任。
65,ラスケィド,ベレシアちゃん。\n大変な状況の中すまないが、\nひとつ、お願いがあるんだ。,贝蕾希娅。\n我知道你现在很难过，\n但我有一件事想请求你。
66,ラスケィド,どうか、私達に……力に、\nならせてもらえないだろうか？\nなんだってしよう、君のために。,可以让我们……帮帮你吗？\n为了你，我们什么都愿意做。
67,幼少のベレシア,うん……ありがとうございます。,嗯……谢谢你们。
68,リガ＝ノルフ,……ラスケィド。\nシャキっと言ったらどうなんだい。\n遠回しすぎて伝わってないよ？,……拉斯凯德。\n你就不能说得干脆一点吗？\n这么拐弯抹角，她根本没听懂吧？
69,ラスケィド,あ、ああ……,啊、啊……
70,リガ＝ノルフ,ベレシアちゃん。\nよかったら、アタシ達と一緒に\n暮らしてみないか？,贝蕾希娅。\n如果你愿意，要不要试着\n和我们一起生活？
71,幼少のベレシア,え……？,咦……？
72,ラスケィド,私達は、新しい家族として、君を──,我们想成为你的新家人──
73,幼少のベレシア,…………,…………
74,ラスケィド,ああ、いや……君にも同じように\n思ってほしいと、\n強制するつもりはないんだ。,啊，不是……我不是想强迫你\n也把我们当成家人。
75,ラスケィド,いっとき身を寄せるのでもいい。\nもちろん、ずっと私達といてくれても\n一向に構わない。,你只想暂住一阵子也没关系。\n当然，你愿意永远和我们生活在一起，\n我们也非常欢迎。
76,ラスケィド,私達と、どうか……\n一緒に暮らすことを、\n考えてみてくれないか。,你愿不愿意考虑一下……\n和我们一起生活？
77,幼少のベレシア,…………,…………
78,リガ＝ノルフ,迷惑がどうとかお金がどうとか、\n考えなくていいよ。,你用不着考虑会不会给我们添麻烦，\n也不用操心钱的问题。
79,リガ＝ノルフ,見ての通り、アタシら夫婦は\n子が持てない。だから、\n多少の余裕はある。,你也看到了，我们夫妻\n没办法有自己的孩子。\n所以多少还是有些余力的。
80,リガ＝ノルフ,何より……ベレシアちゃんを\nひとりぼっちにさせたくないのよ。\n特に、ラスケィドがね。,更重要的是……我们不想让\n贝蕾希娅孤零零一个人。\n特别是拉斯凯德。
81,,孤児になってしまった私を\n引き取ってくれたのが、両親と同じ\n調査隊にいた、義両親なんです。,收养了成为孤儿的我的，\n就是和父母同属一支调查队的\n养父母。
82,,義父ラスケィドはレヴリス、\n義母リガ＝ノルフはヴォルヴィル。\n娘の私はゼオノイド──,养父拉斯凯德是列维斯族，\n养母莉嘉＝诺尔芙是沃尔维族。\n而身为女儿的我则是杰奥诺伊德──
83,,少し変わった家族で……\nでも、義両親は私に、\n実の娘のように接してくれました。,我们是个有些特别的家庭……\n可养父母一直都像对待\n亲生女儿一样对待我。
84,,ふたりは、\n確かに私を愛してくれていて……\n私も、ふたりの事が大好きで……,他们的确深爱着我……\n我也最喜欢他们了……
89,,それで、ある日提案したんです。,于是有一天，\n我向他们提了一个建议。
90,リガ＝ノルフ,結婚式ィ！？,婚礼！？
91,ラスケィド,私と……ノルフのか？,我和……诺尔芙的吗？
92,ベレシア,そう！　まだ挙げてないんでしょ？\nだったら、どうかと思って！\nそろそろ結婚10周年でしょ？,对！　你们还没办过婚礼吧？\n所以我就在想，要不要补办一场！\n你们马上就结婚10周年了吧？
93,ラスケィド,……そうだな。まあ、節目ではあるね。\nなんというか……そうだね。\nちょうどいい機会、ではあるね。,……是啊。也算是个重要的节点。\n该怎么说呢……嗯。\n的确是个好机会。
