id,name,text,trans
0-chapter_name,,第2話 裏切りと裏切り,
0-synopsis,,スカルが姬塔達と雪原を進んでいた頃、オダヅモッキーのアジトでは、頭目グルザレッザが「息子」達を一堂に会して酒宴を開いていた。そこでグルザレッザは「家族」の一員であるスカルの死を悼み、新たに「家族」へ加わった「娘」、即ちベアトリクスの入団を声高らかに祝う。,
0,スカル,なぁ、今度は、\nオレ様が聞いても良いかぁ？\nテメェらじゃなくそこの兄ちゃんによ。,嘿，我可以问你一些问题吗？不是你们，是那边那位小哥。
1,スカル,兄ちゃん、まったく話さねぇからよぉー\nなぁ、テメェは一体何者なんだぁ？,小哥，你一直都不说话，你到底是什么人？
2,ユーステス/尤斯缇斯,…………,…………
3,スカル,けっ、教えてくれたっていいだろ？\nまぁいいや。\nじゃ、どっから来たんだ？,喂，告诉我也没关系吧？算了，那你是从哪儿来的？
4,ユーステス/尤斯缇斯,答える気は無い。,我没打算回答。
5,スカル,ならオレ様が当ててやるよぉ！\nお前のその辛気臭ぇ面に……\nおっかねぇ眼差し……,那我来猜！从你那副冷漠的脸……和那可怕的眼神……
6,スカル,へへっそうかぁ！　わかったぞぉ！\n空の底から這いあがってきた\n亡霊だろォ！　どうだぁ！,呵呵，原来如此！我明白了！你是从天空底下爬出来的幽灵吧！怎么样！
7,ユーステス/尤斯缇斯,バカな奴だ。,愚蠢的家伙。
8,スカル,はぁ！？　バカ野郎ぉ！\nバカって言ったやつがバカなんだよぉ！\nバァ～～カ！！,什么！？你这个笨蛋！说别人是笨蛋的人才是真正的笨蛋！白痴！！
9,ユーステス/尤斯缇斯,おい、バカ。,喂，笨蛋。
10,スカル,っだコラテメェコラ！！\nこんのクソ野郎ぉ！！, 怎么回事啊你这家伙！你这个混蛋家伙！
11,ルリア/露莉亚,あはは……返事するんですね……, 哈哈哈……原来还会回答啊……
12,ビィ/碧,それよりもよ、\nもうすぐアジトだってな……, 比起这个，我们快到了藏身之处了吧……
13,ルリア/露莉亚,はい……なんだか、\n緊張、してきました……, 是的……感觉有点紧张了……
14,,一行は二人のやり取りを\n耳にしながら、アジトが\n近いことを知り、気を引き締める。, 一行人听到了两人的对话，知道藏身之处近了，于是紧张起来。
17,荒くれ者達,ヒィィィハァァァッ！！\n酒だ酒だぁ～～～！！, 嘿哈哈啊啊啊啊！！酒啊酒啊～～～！！
18,,ノース?ヴァストの支配者、\nオダヅモッキー達のアジトでは\n大きな宴が開かれていた。, 在诺斯·瓦斯特的统治者奥达兹莫基的藏身之处，举办了一场盛大的宴会。
19,荒くれ者７/小混混７,オイオイ馬鹿共ぉ！\n静かにしやがれぇ！\nオヤジが乾杯の音頭を取るってよぉ！, 喂喂，这帮笨蛋！安静点！老爹要开始致酒词了！
20,,一気に静まり返るオダヅモッキー達。\n彼らのボス、グルザレッザは\n鷹揚に頷き、杯を掲げる。, 奥达兹莫基们顿时安静了下来。他们的老大古尔扎莱扎微微点头，举起酒杯。
21,グルザレッザ/古扎雷萨,息子たちよ。\n今日は悲しい日だ。, 孩子们啊。今天是个悲伤的日子。
22,グルザレッザ/古扎雷萨,……俺の大事な息子だ。\n……スカルが攫われた。\n俺の息子が、また一人減ってしまった！, ……我重要的孩子。……斯卡尔被绑架了。我的孩子又减少了一个！
23,荒くれ者６/小混混６,お、オヤジ……\nそんなにスカルのことを……, 老爹……居然为了斯卡尔……
24,グルザレッザ/古扎雷萨,スカルだけではない！！\n貴様ら全員、俺の大切な家族だ。, 不仅仅是斯卡尔！！你们所有人，都是我珍视的家人。
25,荒くれ者達,おおおおおおぉぉぉ！！\nオヤジぃ！！！　オヤジぃ！！！, 啊啊啊啊啊！！老爹！！！老爹！！！
26,,沸きあがるオダヅモッキー達。\nその様子を見て不敵に笑い、\nグルザレッザは言葉を続ける。, 奥达兹莫基们沸腾了起来。看着这一幕，古尔扎莱扎得意地笑着，继续说道。
27,グルザレッザ/古扎雷萨,スカルのことは本当に残念だ。\n心に癒えぬ傷が生まれる程にな。, 斯卡尔的事情真是遗憾。留下了无法愈合的伤痛。
28,グルザレッザ/古扎雷萨,だが、今日はこの傷を癒やすような、\n愉快な日にもなった。\n俺に娘が、お前らに妹が出来たんだ！, 但是，今天也成了能治愈这伤痛的愉快的一天。我有了女儿，你们有了妹妹！
29,荒くれ者６/小混混６,い、妹！？\nお、オイ達に妹が出来たのか！？, 妹妹！？我们得到了妹妹！？
30,グルザレッザ/古扎雷萨,ああ、そうだ！！\n……なぁ、ベアトリクス？, 是的！！……是吧，贝阿特丽克丝？
31,ベアトリクス/贝阿朵丽丝,……ふん。うるせぇ。, ……哼。别吵。
32,グルザレッザ/古扎雷萨,ヌハハハッ！　この通り勝ち気な奴だが\n仲良くしてやってくれ！\nさぁ、乾杯だ！！, 呼哈哈哈！虽然她有点刚强，但还是和她相处得愉快吧！来，干杯！！
33,荒くれ者達,ヒィィィハアァァァァッ！！\n乾杯ィィィ！！！, 嘿哈啊啊啊啊啊！！干杯！！！
34,ベアトリクス/贝阿朵丽丝,かんぱーい……, 干杯……
35,,ベアトリクスは\nオダヅモッキーの宴に加わり、\n不機嫌そうにグラスを掲げるのだった。 , 贝阿特丽克丝加入了奥达兹莫基的宴会，不悦地举起了杯子。
info,,,scene_evt151231_cp2_q4_s30
译者,,,祁琳w
