id,name,text,trans
0-chapter_name,,第2話 裏切りと裏切り,
0-synopsis,,スカルを尋問した姬塔達は、ベアトリクスがオダヅモッキーのアジトに連れて行かれたことを知る。一方、そのアジトでは、オダヅモッキー頭目のグルザレッザとベアトリクスが相対していた。ベアトリクスの所有する剣を一瞥し、彼女から何かを感じ取ったグルザレッザは、ある秘密の取引を持ちかける。,
0,,スカルを連れて騎空艇へ戻った一行。\nスカルに銃口を向けたユーステスは、\n青い髪留めを取り出して見せる。,带着骷髅回到了骑空艇的一行人。尤斯缇斯用枪指着骷髅，取出了一个蓝色的发夹向其展示。
1,スカル,げぇー！！　それはぁ！？,诶！！那是！？
2,ビィ/碧,まだ何も言ってないぞ……,还什么都没说呢……
3,スカル,は、ハメやがったな！！\nこんのインチキ野郎ォォ～！！,啊，敢蒙骗我！！你这个家伙真是无耻！！
4,ユーステス/尤斯缇斯,この髪留めをつけていた\n女を知っているな？\nどこへやった。,你知道戴着这个发夹的那个女人吗？她去了哪里。
5,スカル,はっ、知らねェなぁ？,哈，我不知道哦？
6,ユーステス/尤斯缇斯,そうか。あの女の剣は\nこの髪留めより高値で売れるぞ。,原来如此。那个女人的剑比这个发夹值钱。
7,スカル,んだとぉ！？　くっそぉ～～！\nアジトへ連れてく時に、\nギッときゃよかったぜぇー！,什么！？该死！带她到藏身处的时候，应该多捞点！
8,ルリア/露莉亚,…………,…………
9,ビィ /碧,…………,…………
10,スカル,なんだぁ？\nじっと見てもオレ様は口を割らねェぞ？\nどんな拷問をされようがなァ！！, 怎么了？就算盯着我看，我也不会说出来的哦？无论受到什么酷刑！！
11,ビィ/碧,いや、ドクロの兄ちゃん……\nアンタ、もう口割っちまってるぜ……？, 不，骷髅小哥……你，已经说漏嘴了吧……？
12,スカル,な、なにぃ！？\n……はぁっ！？　しまったぁ～！\nテメェ！　またハメたなぁ～～！, 什、什么！？……啊啊！？糟了啊～！你这个家伙！又被你蒙骗了啊～～！
13,ユーステス/尤斯缇斯,頭スカスカル。\n言い得て妙だな。, 脑袋空空的，说的不错呢。
14,スカル,っだコラァ！　ナメんなクソがぁ！\nオレ様をバカにするんじゃねぇ！！\nオレ様はビッグになる天才だぞ！, 你这家伙！别看不起我混蛋！我可不是你可以轻视的！！我是个未来大人物的天才！
15,,喧しいスカルを無視し、\nユーステスは椅子に座り、\n顎を擦り始める。, 无视吵闹的骷髅，尤斯缇斯坐在椅子上，开始摩擦下巴。
16,ユーステス/尤斯缇斯,厄介だ……, 真是麻烦……
17,ビィ/碧,ドクロの兄ちゃんの話が本当なら、\nベアトリクスって奴は\n今頃オダヅモッキーのアジトだな……, 如果骷髅兄弟说得对，贝阿朵丽丝现在应该在奥达兹莫基的藏身处……
18,ルリア/露莉亚,そ、そんな……！！\nベアトリクスさん、\n無事なんでしょうか……, 这、这怎么可能……！！贝阿朵丽丝小姐，她没事么……
19,ユーステス/尤斯缇斯,…………, …………
20,,ベアトリクスがアジトに\n連れて行かれたと聞いた一行は、\n彼女の身を案じ、一気に緊張する。, 一行人听说贝阿朵丽丝被带到了藏身处，担心她的安危，紧张起来。
23,荒くれ者４/小混混４,ひひ、オヤジ～～！\n客だ客だぁ！\nめんこい姉っ子が来たぜぇ！, 哈哈，老爸～～！客人啊有客人！有个可爱的姑娘来了！
24,グルザレッザ/古扎雷萨,ほう……？\n……連れてこい。, 哦……？……带过来。
27,ベアトリクス/贝阿朵丽丝,お前が、無法者集団、\nオダヅモッキーの頭目か。, 你就是，无法之徒集团，奥达兹莫基的头目吗。
28,グルザレッザ/古扎雷萨,如何にも。\nなんだ……まだジャリじゃないか。\n嬢ちゃん、名前は？, 正是。怎么了……你还是个小毛孩啊。小姑娘，你叫什么名字？
29,ベアトリクス/贝阿朵丽丝,アンタらに名乗る名前はない！！, 我们没有打算向你们报上名字！！
30,荒くれ者達,アヒェュッ！, 啊！
31,荒くれ者６/小混混６,な、なにすっだテメ――, 你、你在做什么啊你――
33,荒くれ者６/小混混６,アギュッ……, 啊呀……
35,ベアトリクス/贝阿朵丽丝,まさかこんなにうまく行くとはな。\n呆れるほど馬鹿な集団で助かったよ。, 竟然能这么顺利，真是出乎意料啊。在这么愚蠢的团体中真是帮大忙了。
36,ベアトリクス/贝阿朵丽丝,さぁ、お山の大将さん。\n隠している星晶獣の場所を\n吐いてもらおうか。, 那么，山上的大将先生。你把隐藏的星晶兽的位置说出来把。
37,,そういうとベアトリクスは\n目の前の男に剣を向けた。, 在此之际，贝阿朵丽丝向着面前的男子指剑。
38,グルザレッザ/古扎雷萨,その剣は……！, 那把剑……！
39,グルザレッザ/古扎雷萨,貴様……なにが目的だ。, 你……到底想做什么。
40,ベアトリクス/贝阿朵丽丝,それはこっちのセリフだ！！\n星晶獣を使い、なにを企む！！, 那是我要说的话！！你打算利用星晶兽，想干什么！！
41,グルザレッザ/古扎雷萨,ほう、何も知らないのか？\nいや知らされていない……\nという方が正しいかな？ \n, 哦，你什么都不知道吗？不，应该说是什么都没有被告知……
42,グルザレッザ/古扎雷萨,そうかそうか！\n貴様……さては捨て駒か。\nああ、かわいそうになぁ。, 这样啊！你……居然是哥牺牲品吗。啊啊，真可怜。
43,ベアトリクス/贝阿朵丽丝,なっ……！\nどういう意味だ？！, 什……！是什么意思？！
44,グルザレッザ/古扎雷萨,ククク……さぁな……\nそれよりも嬢ちゃん。, 呵呵呵……那么……比起这个，小姑娘。
45,グルザレッザ/古扎雷萨,一つ取引をしないか？\nきっとお互いの為になるはずだ。, 要不要做一笔交易？我相信这对我们双方都会有好处。
46,ベアトリクス/贝阿朵丽丝,取引だと？\nはっ、私が応じるとでも……, 交易吗？哼，你觉得我会答应吗……
47,グルザレッザ/古扎雷萨,手柄に、飢えているのだろう？\nそれも星晶獣を倒す……手柄に。, 你渴望功绩吧？特别是打败星晶兽的功绩……
48,ベアトリクス/贝阿朵丽丝,ッ！！　なんでそれを……, 什！！为什么会……
49,グルザレッザ/古扎雷萨,さぁ、なんでだろうな？\nそれよりもどうだ、\n少しは話を聞く気になったか？, 那么，为什么呢？比起这个，怎么样，你是不是稍微有点想听听了？
50,,ベアトリクスは\n目の前の男を睨み付けるが、\nゆっくりと武器を下ろす。, 贝阿朵丽丝瞪着面前的男子，但慢慢放下了武器。
51,グルザレッザ/古扎雷萨,フン……, 哼……
52,,男は不敵に笑い、\nベアトリクスに言葉を囁いた。, 男子不屑地笑了笑，对贝阿朵丽丝低声说了几句话。
53,ベアトリクス/贝阿朵丽丝,…………！？, …………！？
54,ベアトリクス/贝阿朵丽丝,……本当か？\nその話……, ……是真的吗？你说的这件事……
55,グルザレッザ/古扎雷萨,クククク……, 呵呵呵呵……
56,,目の前で不敵に笑う男を見て、\nベアトリクスは底知れぬ物を\n感じ取るのだった。, 看着面前嘲笑的男子，贝阿朵丽丝感受到了一种深不可测的东西。
info,,,scene_evt151231_cp2_q2_s10
译者,,,祁琳w
