id,name,text,trans
0-chapter_name,,第1話 再会と邂逅,
0-synopsis,,姬塔達はノース?ヴァストへ向かう途中、ユーステスよりノース?ヴァストという土地、風土、歴史、占有者であるオダヅモッキー達についての情報を聞く。その後ノース?ヴァストの西端ウェイスト?ヒルに到着した一行は、オダヅモッキー達に襲われた若者達が囚われているのを見つける。慌てて若者達を助けた一行を、スカル率いるオダヅモッキー軍団が襲撃する。,
0,,ノース?ヴァストへと向かう途中、\nユーステスは全く口を開かず、\nずっと銃の手入れをしていた。,在前往诺斯·瓦斯特的途中，尤斯缇斯一直保持着沉默在整备枪支。
1,,次第に重苦しくなっていく空気に\n耐えられなくなった様子で、\nビィが口を開く。,感受到愈发沉重的气氛，无法忍受的碧开口了。
2,ビィ/碧,なぁ、仏頂面の兄ちゃんも\nこっちへ来て少し話さねぇか？,嘿，总是愁眉苦脸的小哥能不能过来跟我们聊聊？
3,ユーステス/尤斯缇斯,…………,…………
4,ビィ/碧,ああ、もう！　なんなんだよぉ！\nずっと黙ってよぉ！,啊，真是的！你到底在搞什么啊！一直都不说话！
5,ユーステス/尤斯缇斯,騒ぐな。\n俺は平穏と静寂を望む。,别吵。我只是想要平静和安宁。
6,ビィ/碧,はぁ……せめて、\n情報ぐらい共有してほしいぜ……\nオイラ達協力するんだからよぉ……,唉……至少，希望能分享一些情报啊……我们可是在帮忙啊……
7,ユーステス/尤斯缇斯,なにが知りたい。,你想知道什么？
8,ルリア/露莉亚,えっ！？\nは、話していただけるんですか！？,诶！？啊，您愿意说吗！？
9,ユーステス/尤斯缇斯,必要なことであれば話す。\n必要なければ話さない。,如果是必要的话我会说。如果不是就不会说。
10,ビィ/碧,うぅぅ～～！！　姬塔～～！\nこいつ、一言余計なんだよなぁ！, 呜呜～～！！姬塔～～！这家伙一句多余的话都不想说啊！
11,ルリア/露莉亚,ま、まぁまぁビィさん……\n落ち着きましょう……, 嗯，好了好了，碧……冷静点……
12,,じっと見据えてくるユーステスに、\n姬塔はこれから向かう地、\nノース?ヴァストについて尋ねた。, 面对着一直凝视着自己的尤斯缇斯，姬塔询问了即将前往的地方——诺斯·瓦斯特。
17,ユーステス/尤斯缇斯,ノース?ヴァストは極寒の地。\n昔、覇空戦争の戦地にもなったことで\n複数の星晶獣が眠っているとされている。, 诺斯·瓦斯特是极寒之地。据说昔日曾是霸空战争的战场，所以沉睡着多只星晶兽。
18,ビィ/碧,なるほどな……\nオイラ達が聞いた噂は、\n嘘じゃなかったってわけか。, 原来如此……我们听到的传闻原来是真的。
23,ユーステス/尤斯缇斯,ファータ?グランデ空域最大の面積を\n持つ大陸だが、寒冷で厳しい環境のため\nほとんどの土地が人跡未踏だった。, 尽管是拥有法塔·格兰德空域最大面积的大陆，但由于寒冷严酷的环境，大部分土地都是荒无人烟的。
24,ユーステス/尤斯缇斯,だが近年になり多くの国家、民族の\n開拓による土地の奪い合いが\n絶えない状態にある。, 然而近年来，由于许多国家和民族的开发，土地的争夺已经变得日益激烈。
