id,name,text,trans
0-chapter_name,,第3話 瞞着と逃走,
0-synopsis,,姬塔一行が押し寄せるオダヅモッキー軍団に手を焼いていると、スカルが焦り始める。スカルが気にしていたのは超弩級犬橇戦車ブッチャギーであり、ビィはその凶暴ぶりに絶句する。,
0,スカル,オラオラオラぁ！！\nどけどけどけぇ！！,哦啦哦啦啦啊！！闪开闪开啊！！
1,荒くれ者１/小混混１,ぐへぇっ！！,呼呵呵！！
4,荒くれ者達,ヒャァァァッ！！\n死にさらせぇ！！,嗬啊啊啊！！送你去死！！
5,,襲いかかるオダヅモッキー達を\n倒しながら逃げようとする\n姬塔一行。,姬塔一行试图在击倒袭击的奥达兹莫奇的同时逃跑。
6,,しかし、いくら倒しても\nオダヅモッキー達の数は減らず、\n中々、前に進むことが出来ずにいた。,然而，即使击倒了许多，奥达兹莫奇的数量并没有减少，他们仍然无法向前进。
7,スカル,クソォ～～～！！\n早くしねぇとぉ～\n最終一歩手前兵器が来ちまう……！,可恶～～～！！不再快一点的话～～最后一步前的兵器……！
8,ビィ/碧,さ、最終いっ……なんだって！？\nなんだそれは！？,最、最后的……什么东西！？
9,スカル,バカでけぇ戦車だよぉ！！\n普通の戦車とはくらべもんに\nなんねぇほどの大きさなんだよぉ！,真是个巨大的战车啊！！和普通的战车相比，简直是大的不得了！
10,ビィ/碧,そ、そんなもんに今来られたら、\nひとたまりもねぇぞ！！, 要是现在被那种东西追上，就糟了！！
11,荒くれ者５/小混混５,けへへへっ！！\nそうだよなぁ！？\nそうだよなぁ！？, 嘿嘿嘿！！对吧！？就是说吧！？
12,荒くれ者６/小混混６,だからぁ、ご期待に添えましてぇ！\n来ちゃいましたぁ～～！！\n最終一歩手前兵器ぃ！！, 所以，为了不辜负大家的期待！来了哦～～！！最后一步前的兵器！！
13,荒くれ者達,ブッチャギィ～～～！！！, 噗撑！！！！
14,,オダヅモッキー達の叫びと共に、\n巨大な戦車が一行の前に\n姿を現した。, 伴随着奥达兹莫奇的叫声，一辆巨大的战车出现在一行人面前。
15,ブッチャギー,ヒィィィハァァァァッ！！, 喔啊啊哈哈哈哈哈！！
16,荒くれ者７/小混混７,ひゃ～これでお前らもお終いだぁ！\n大人しくぶっ殺され……れれ……！？, 咦呀～现在你们也要完蛋了！老老实实被……被……！？
17,荒くれ者７/小混混７,ぎゃぴぃっ！？, 啊啊啊啊！？
18,戦車の操縦士１,お、おいバカ今誰か轢いたぞ！？, 嘿，笨蛋，你刚刚撞到谁了！？
19,戦車の操縦士２,あぁ～？\n気のせいだべぇ？, 啊啊？是错觉吧？
20,戦車の操縦士３,ん、そうか？　まぁそうだな！\nおらおら死にさらせぇ～！, 嗯，是吗？嗯，应该是吧！喔啦喔啦送你去死～～！
21,,巨大な犬橇戦車は、\n周囲にいるオダヅモッキーすらも\n轢きながら一行に迫ってくる。, 巨大的犬橇战车，甚至连周围的奥达兹莫奇也一并碾过，向一行人逼近。
22,スカル,ちくしょぉ～～！！\n来ちまいやがったかぁ～～！！, 可恶～～！！竟然来了～～！！
23,ビィ/碧,な、なんて奴らだ……\n仲間まで引きつぶしてるぞ……, 这、这些家伙……连同伙都压扁了……
24,戦車の操縦士３,貴様らもう終わりだぁ～！\nボコボコの\nけちょんけちょんにしてやるぅ～～！！, 你们已经完蛋了～！我会把你们打得稀巴烂～～！！
25,ルリア/露莉亚,き、来ます！！\n気を付けて！！　姬塔！！\nスカルさん！！, 来了！！小心！！姬塔！！骷髅先生！！
26,スカル,くそぉ～～！！！\nやるしかねぇ！！\nやってやらぁ～～！！, 可恶～～！！只能拼了！！拼了啊～～！！
info,,,scene_evt151231_cp3_q4_s20
译者,,,祁琳w
