id,name,text,trans
0-chapter_name,,第1話 再会と邂逅,
0-synopsis,,ユーステスとの戦いに勝利した姬塔一行は彼が本気ではなかったことを見抜く。姬塔達の実力は間違いのないものだと確信したユーステスは、別任務で同行できないゼタとバザラガの代わりに、一行に任務を手伝わせるよう提案する。ゼタからも頼まれ、姬塔はこれを承諾する。,
0,,姬塔一行はユーステスとの\n戦いに勝利する。だが、一行は全く\n勝利の手ごたえを感じていなかった。,姬塔一行成功地战胜了尤斯缇斯。但是，他们并没有感受到胜利的成就感。
1,ビィ/碧,な、なんだあの仏頂面の兄ちゃん……\n全く傷を負ってねぇし、全然、\n全力じゃなかった気がするぜ……,那个冷着脸的小哥……到底是怎么回事啊？他一点伤都没有，感觉他根本没有全力出手……
2,,ユーステスを警戒する一行。\nそんな一行をユーステスは見据え、\n納得したように小さく頷いた。,一行人警惕地注视着尤斯缇斯。尤斯缇斯看着他们，微微点头，好像心满意足似的。
3,ユーステス/尤斯缇斯,合格だ。,合格了。
4,ビィ/碧,はぁ！？　\n一体なんのことだよ！？,什、什么意思！？
5,バザラガ/巴萨拉卡,……ユーステス、お前、\nこの者達を巻き込む気か？,……尤斯缇斯，你是想把这些人也牵扯进来吗？
6,ユーステス/尤斯缇斯,お前らはこの騎空士達を信頼している。,你们信任这些骑空士。
7,ゼタ/泽塔,そりゃ、そうだけどさ……,说是这么说，但是……
8,ルリア/露莉亚,あ、あの……\n一体、どういうことなんですか？\n私、混乱してきちゃいました……,那个……到底发生了什么？我，有点被搞晕了……
9,ゼタ/泽塔,ああ、置いてけぼりにしちゃったか。\nごめんごめん。この男はユーステス。\n私達の同僚……みたいなもんよ。,9 啊，把你们搁置一边了啊。抱歉抱歉。这个人是尤斯缇斯。我们的同事……差不多这样吧。
10,ビィ/碧,つーことは、お前ら二人が\n入ってるっていう、組織の……,也就是你们两个所在的，那个组织的……
11,バザラガ/巴萨拉卡,そうだ。そしておそらく今回の任務を、\n姬塔に手伝わせる気なんだろう。,没错。而且很可能想要委托姬塔协助完成这次任务。
12,ゼタ/泽塔,なにそれ……？　もしかして……\nあたしの代わりにってこと？\nあたしはあたしが行きたいって……,什么……？难道……是要代替我的意思？我是想去的……
13,バザラガ/巴萨拉卡,ゼタ。俺達には欠かせぬ任務がある。\nそれに姬塔はやれる奴だ。\n頼れる時は頼るのも手だ。,泽塔。我们有必须完成的任务。而姬塔是可以信赖的人。在需要的时候，借助他人的力量也是个办法。
14,ゼタ/泽塔,……アンタ、今日はやけに\nよくしゃべるじゃん。,……你今天怎么这么健谈。
15,バザラガ/巴萨拉卡,そうだな……少し喋りすぎた。\n……だが、喋りすぎてしまう理由は、\nお前にも分かるだろう。,是啊……说得有点多了。……不过，你应该明白我为什么会说得多。
16,ゼタ/泽塔,……わかったよ！　わかった！！\nねぇ、姬塔！！,我知道了！我知道了！！那个,姬塔！！
17,ゼタ/泽塔,悪いけど……私達を助けると思って\n協力してくれない？,抱歉……你能帮助我们吗？
18,ビィ/碧,うーん、そりゃ協力するのは、\nやぶさかじゃねぇけどよぅ。\nそろそろちゃんと説明してくれねぇか？,嗯，帮忙是可以的，但是能不能好好解释一下？
19,,ゼタは一瞬、ユーステスを見る。\nユーステスは静かに頷き、\nそれを確認したゼタは口を開いた。,泽塔瞥了一眼尤斯缇斯。尤斯缇斯静静地点了点头，泽塔确认了这一点后开口说道。
24,ゼタ/泽塔,あたし達にはもう一人、\nベアトリクスっていう\n同僚が居るんだけど……,我们还有一个同事，名叫贝阿朵丽丝，但是……
25,ゼタ/泽塔,その子がね、ノース?ヴァストって\n場所に行って……\n消息不明になっちゃったのよ。,她去了那个叫做诺斯·瓦斯特的地方……然后就失去了消息。
30,ルリア/露莉亚,しょ、消息不明……！？,失、失踪了……！？
31,バザラガ/巴萨拉卡,一切連絡が無い。\n最悪の事態も考えられる。,没有任何联系。情况可能非常糟糕。
32,ゼタ/泽塔,それでベアを助ける任務が、\nユーステスに与えられたってわけ。,所以尤斯缇斯被指派去救贝亚的任务。
33,ユーステス/尤斯缇斯,…………,…………
34,ゼタ/泽塔,この男だけじゃ不安だから、\n出来ればあたしが、\n行きたかったんだけどね……,因为只有他一个人我有点不安，所以我本来也想去的……
35,ユーステス/尤斯缇斯,同行は許可できない。,不允许同行。
36,ゼタ/泽塔,はぁ？　さっきから何なの？\nえらっそーに……！,什么啊？你刚刚是怎么了？好像很了不起的样子……！
37,ユーステス/尤斯缇斯,お前より立場が上だからだ。,因为我的地位比你高。
38,ゼタ/泽塔,は？　あはは、わかった。\nちょっとそこ動くな。,哈？哈哈，知道了。站在那里别动。
39,ユーステス/尤斯缇斯,交戦許可は下りていない。\n武器を下ろせ。,没有下达交战许可。放下武器。
40,ゼタ/泽塔,どっちが上か\n見せてやるって言ってんのよ！\n食らいなさいッッ！,我会告诉你谁的地位更高！尝尝这个！！
41,ユーステス/尤斯缇斯,…………,…………
43,バザラガ/巴萨拉卡,ゼタの奴め……\n焦るのも無理はないが……,泽塔那家伙……焦虑也是可以理解的……
44,バザラガ/巴萨拉卡,今回の報告を聞いて、\nゼタは気が気ではないのだろう。,听了这次的报告，泽塔大概是心急如焚吧。
45,バザラガ/巴萨拉卡,出来る事なら、\n向かわせてやりたいが……,如果可能的话，我也想让他去……
46,ルリア/露莉亚,ベアトリクスさんは、\nゼタさんにとって……\n大切な人、なんですね……,贝阿朵丽丝小姐对泽塔来说……是很重要的人吧……
47,バザラガ/巴萨拉卡,ああ……、\nいや……少し喋りすぎたな。,啊啊……不，我说得太多了。
48,ルリア/露莉亚,……わかりました！！\n私達、手伝います！！\nいいよね、姬塔？,……我明白了！！我们会帮忙的！可以吧姬塔?
48-sel1_txt,,ゼタの頼みだしね,这是泽塔的请求呢
48-sel2_txt,,報酬次第ですなぁ,视报酬而定呢
49,ルリア/露莉亚,はい！　\nいつもお世話になってますし！\n私達、力になりますよ！,是的！毕竟我们一直受到照顾！我们会尽力帮忙的！
50,,姬塔とルリアの言葉を聞いた、\nゼタはユーステスとの交戦を止め、\n一行に振り返る。,听了姬塔和露莉亚的话，泽塔停止了与尤斯缇斯的战斗，转身看向一行人。
51,ゼタ/泽塔,……いいの？,……可以吗？
52,ビィ/碧,ああ、もちろんだぜ！\nな、姬塔！,啊，当然可以啦！姬塔！
53,ゼタ/泽塔,……ありがとう。,……谢谢。
54,,姬塔が悪戯っぽくそう言うと、\nユーステスがゼタとの交戦を止め、\n歩み寄ってくる。,姬塔顽皮地说着，尤斯缇斯停止了与泽塔的交战，朝着他们走了过来。
55,ユーステス/尤斯缇斯,組織から報酬は支給される。,组织会提供报酬。
56,ゼタ/泽塔,私からも上に言っておくし、\n結構、待遇は良いはずよ？,我也会向上级提一下，待遇应该还不错哦？
57,ゼタ/泽塔,……ん？\nどうしたの、姬塔？\n顔を赤くして。,……嗯？怎么了，姬塔？脸红了。
58,ビィ/碧,あ、あはは……コイツ、\n冗談で言ってみたらしくてよ……,啊，哈哈……这家伙，好像是开个玩笑而已……
59,ビィ/碧,真面目に対応されて、\nなんだか恥ずかしくなってきたって\n言ってるぜ……,他们对我这么认真，我有点害羞……
60,ゼタ/泽塔,ぷ、ははっ！\nなにそれ……\n姬塔、カワイー！,呵，哈哈！这是什么……姬塔，好可爱！
61,ゼタ/泽塔,……と、冗談は置いといてさ。\n受けてくれるの？,……别开玩笑了。\n你们会接受吗？
62,,ゼタの言葉に、\n姬塔は真剣に頷いて見せる。,听了泽塔的话，姬塔认真地点了点头。
63,ゼタ/泽塔,そっか……\nありがとう。,好的……谢谢。
64,ビィ/碧,まぁオイラ達、元々ノース?ヴァストへ\n向かう予定だったしな！　ついでって\nわけじゃねぇけど、引き受けるぜ！,我们原本计划去诺斯·瓦斯特的！虽然不是顺便，但还是接受了吧！
65,ユーステス/尤斯缇斯,利害の一致だな。,利益一致啊。
66,,ユーステスはそう言うと手を差し伸ばす。\n姬塔は差し伸ばされた手を取り、\n二人は握手を交わす。,尤斯缇斯说完伸出了手。姬塔握住了他伸出的手，两人握了手。
67,ユーステス/尤斯缇斯,契約成立だ。,协议达成。
68,ゼタ/泽塔,あたし達、早めに任務を切り上げて、\n合流できるようにするから……\nそれまで任せたわよ！　姬塔！,我们会尽快结束任务，然后赶回来汇合……在那之前就拜托你了！姬塔！
69,ゼタ/泽塔,さ、ちゃっちゃと行くよ！\nバザラガ！,好，那我们快点走吧！巴萨拉卡！
70,バザラガ/巴萨拉卡,ああ。\n……気をつけろよ。\n姬塔。,嗯。\n……要小心啊。姬塔。
72,,ゼタとバザラガは一行の元を離れると、\nユーステスは姬塔に\n銃口を突きつける。,泽塔和巴萨拉卡离开了他们，尤斯缇斯把枪口对准了姬塔。
73,ユーステス/尤斯缇斯,騎空艇へ案内しろ。,带我到骑空艇上。
74,ビィ/碧,なっ！？　偉そうに……！！\nつーかオイラ達の艇に\n乗ってく気なのか！？,啥！？这家伙好嚣张啊！！难道你要坐我们的飞船吗！？
75,ユーステス/尤斯缇斯,都合がいい。,正合适。
76,ビィ/碧,はぁ？　何がだ……？\nうーん……なーんかオイラ、\nコイツのこと信用できねぇなぁ……,哈？为什么……？嗯……我总觉得，我无法相信这家伙……
77,ユーステス/尤斯缇斯,俺を信用する必要はない。,没有相信我的必要。
78,ビィ/碧,ムキィィ！！\nコイツ、むかつくぜ～～！！,呜！！！气死我了！！这家伙真的超级！讨！厌！！
79,ルリア/露莉亚,あはは……\nな、仲良くしましょうよ……,哈哈……我们和 和睦相处吧……
80,,こうして一行はユーステスを\n騎空艇へ案内し、\nノース?ヴァストへ向かう。,于是他们把尤斯缇斯带上了骑空艇，前往诺斯·瓦斯特。
info,,,scene_evt151231_cp1_q3_s10
译者,,,祁琳w
