id,name,text,trans
0-chapter_name,,第2話 裏切りと裏切り,
0-synopsis,,オダヅモッキーは姬塔達に撃退され、足早に退散していく。ユーステスは逃げ遅れたスカルを捕らえ、情報を吐かせるべく騎空艇へ連行していく。,
0,荒くれ者１/小混混１,ぐぺぺぺぺぺ～～\nな、なんて強さだぁ～！,噼哩噼哩～～\n这、这也太强太可怕了吧！
1,荒くれ者３/小混混３,このままだとマズイぜぇ！！\n一旦退いて、ボスに報告だぁ！,这样下去不妙啊！！\n先撤退，向老大汇报吧！
2,荒くれ者２/小混混２,そうと決まりゃあ、\nすたこらさっさだぜ！！\nヒィィィヤァァァハァァァッ！！,既然如此，\n赶紧离开这里！！\n啊啊啊啊啊！！
4,スカル,ま、まちやがれ！\nオレ様を置いて行くんじゃねぇ！！,等等啊！\n别把本大爷丢下啊！！
5,,慌てて逃げ出すスカルペイントの男。\nその際に彼は青色の髪飾りを落とし、\nユーステスがすぐさま、それを拾う。,慌张地逃跑的骷髅涂鸦男。\n在那时，他掉落了一根蓝色的发饰，\n尤斯缇斯立即捡了起来。
6,ユーステス/尤斯缇斯,これは……,这是……
9,スカル,うげげっ！！\nは、はなしやがれぇ！！,嗯额！！\n放开我！！
10,荒くれ者３/小混混３,スカルが捕まりやがった！！\nひひひ、やっぱりアイツは\n頭スカスカルだぜ～！！,骷髅被抓了！！\n嘿嘿嘿，果然那家伙\n头脑空空如也啊～！！
11,スカル,うるせぇ誰が頭スカスカルだ！！\nオレ様は天才だぞ！！\n早く助けにきやがれ！！,别废话了，谁脑袋空空啊你们这帮家伙还不快来帮我……
12,荒くれ者２/小混混２,ヒィィィハァァァ～～！！\n達者でなぁ～～～！！,啊啊啊～～！！\n祝你好运～～～！！
14,ビィ/碧,うわぁ～すげぇ薄情な奴ら……,呜哇～这些家伙太冷血了……
15,スカル,ちくしょうがぁ！　\nはなしやがれ～～～！　オレ様は\n天才でビッグになる男なんだぞぉ～！,该死的！\n别再说了～～～！我可是\n天才，是要成为大人物的男人啊～！
16,,ユーステスは無言で、\nスカルと呼ばれた男を担ぎ、\n来た道を引き返す。,尤斯缇斯默不作声地把被称为骷髅的男人扛起，\n沿着原路返回。
17,ルリア/露莉亚,あ、ユーステスさん……\nその人を連れて一体どこに……,尤斯缇斯先生……\n您要带那个人去哪……
18,ユーステス/尤斯缇斯,情報を吐かせる。\n……力尽くでもな。,18 让他说出情报。\n……即使是动武也行。
19,ビィ/碧,お、おっかねぇな……\n仏頂面の兄ちゃん……,19 好、好可怕……\n什么什么的兄弟……
20,スカル,放せクソッタレがぁ！\nここらには魔物も出るんだぞぉ！！\n襲われちまうだろうがダボが～～！,放开我你这个混账！\n这里可能会出现魔物啊！！\n被袭击了你就后悔了啊傻瓜～～！
21,ユーステス/尤斯缇斯,安心しろ。,放心吧。
24,魔物,ウンボボッ！！,呼啊啊！！
26,,雪に擬態し、一行を待ち伏せていた\n魔物がユーステスの銃弾により倒れた。,隐藏在雪中伏击一行的\n魔物被尤斯缇斯的子弹击倒了。
27,ユーステス/尤斯缇斯,情報を吐くまでは殺さん。\n情報を吐くまではな。,在说出情报之前我不会杀你。\n在说出情报之前。
28,スカル,ほぉ、なるほど。そりゃ安心だ！,哦哦，原来如此。那就放心了！
29,スカル,ってそりゃつまり情報吐いたら、\n殺すってことかぁ！？　騙されねぇぞ\nクソが！　何が安心しろだ！,这、这是说等说出情报后，\n就会杀掉吗！？ 我可不会被骗的\n混蛋！ 安心什么啊！
30,スカル,ちくしょ～～！！\n今すぐ離しやがれぇ～～！！,该死～～！！\n立刻放开我～～！！
31,,騒がしいスカルを連れながら、\n一行は騎空艇へと引き返す。,带着喧哗的骷髅，\n一行返回了骑空艇。
info,,,scene_evt151231_cp2_q1_s20
译者,,,祁琳w
