id,name,text,trans
0-chapter_name,,第6話 覚悟と覚醒,
0-synopsis,,アジトの地下へやってきた姬塔一行は、そこで満身創痍のグルザレッザを見つける。グルザレッザはどれだけ劣勢に立たされても決して降伏しない。己の信じる自由の為、不屈の意志をもって星晶獣アとウンを解放する。執念で力を振り絞り、姬塔一行に最後の戦いを挑む。,
0,,一行はオダヅモッキーの残党を倒し、\n崩れさった爆心地へ向かう。,一行人击败了奥达兹摩奇的残党，\n朝着崩塌的爆炸中心走去。
1,,そこには満身創痍となった\nグルザレッザが倒れ込んでいた。,那里躺着满身伤痕的\n古尔扎雷萨。
2,ルリア/露莉亚,ス、スカルさんは……？！,斯、斯卡尔先生呢……？！
3,ユーステス/尤斯缇斯,……死んだか。,……死了吗。
4,スカル,ざ、残念だったな……\nい、生きてらぁ……,遗、遗憾啊……\n还、还活着啦……
5,ユーステス/尤斯缇斯,フッ、しぶとい奴だ。,哼，真是个顽强的家伙。
6,ルリア/露莉亚,よ、よかったぁ……\nよかったです……,太好了……\n太好了……
7,ベアトリクス/贝阿朵丽丝,グルザレッザ……\nコイツは……死んだのか……？,古尔扎雷萨……\n他……死了吗……？
8,,ベアトリクスはグルザレッザの\n生死を確かめようと近づく。,贝阿特丽克丝走近，想要确认古尔扎雷萨的生死。
10,ベアトリクス/贝阿朵丽丝,きゃぁっ！,呀啊！！
11,グルザレッザ/古扎雷萨,ク、クククク……\n存外、可愛い声で……\n鳴くじゃないか……,咳、呵呵呵呵……\n意外地，发出了还挺可爱的声音……
12,ベアトリクス/贝阿朵丽丝,う、うるさい！！,别、别吵了！！
13,グルザレッザ/古扎雷萨,くは、くははあ……\n効いたよ……爆発に……\n雷撃か……久々に死にかけた……,咳、咳咳咳……\n挺有用的……爆炸……\n还是雷击吗……好久没经历过临近死亡了……
14,ユーステス/尤斯缇斯,降伏しろ。,投降吧。
15,ベアトリクス/贝阿朵丽丝,星晶獣を差し出しな。\nそうすりゃ命はとらないさ。,把星晶兽交出来。\n这样你的命就保住了。
16,グルザレッザ/古扎雷萨,降伏だと……？\nは、ははは……！！,投降吗……？\n哈、哈哈哈……！！
17,グルザレッザ/古扎雷萨,断るッッッ！！！,拒绝！！！！
18,グルザレッザ/古扎雷萨,降伏などしてたまるものか……\n自由を脅かす者に媚びてたまるか！！,哪有投降的道理……\n向威胁自由的人低头！！
19,,グルザレッザは鮮血を零しながら、\n一歩ずつ、一歩ずつ\n一行に迫り寄る。,古尔扎雷萨一边流血一边，\n一步一步地朝着一行走近。
