id,name,text,trans
0-chapter_name,,第5話 逆境と逆転,
0-synopsis,,オダヅモッキーの追撃を振り切るのは無理と判断した一行は岩陰に身を隠す。ほどなくして目にしたものはベアトリクスが拘束され犬橇に引かれる姿だった。グルザレッザはオダヅモッキーをけしかけ、姬塔達に襲撃をかける。もうダメかと思われた矢先、ゼタとバザラガが救援に駆けつける。,
0,,一行は襲い掛かるオダヅモッキー達から\n逃れつつも、ベアトリクスを置いてきた\nユーステスに抗弁を続けていた。,一行虽然成功躲避了袭击的奥达兹摩基们，但对于把贝阿朵丽丝留在那里的尤斯缇斯，他们仍在抗辩。
1,,しかし、そうしている内に\n大地が震動しはじめる。,然而，在这个过程中，大地开始震动。
2,スカル,かぁ～！\nもう援軍が来やがったのか！,啊哈～！援军已经来了吗！
3,スカル,ちくしょ～これ以上逃げても\n追いつかれちまう～～！！\n隠れるしかねぇ！！,该死～再逃也会被追上～～！只能躲起来！！
4,,一行はスカルの提案に従い、\n近くの岩に姿を隠した。,一行听从了斯卡尔的建议，躲藏在附近的岩石后面。
5,,一行が姿を隠してすぐに、\nオダヅモッキー達は続々と\n姿を現し始める。,一行刚刚躲藏起来，奥达兹摩基们开始陆续现身。
6,荒くれ者達,ヒィィヤァアアアッ！！！,咿呀哈啊啊啊啊！！！
7,,岩陰から様子を伺っていた\n一行は、オダヅモッキーの\n犬橇戦車を見て驚愕する。,从岩石后观察情况的一行，看到了奥达兹摩基的犬橇战车，感到惊愕。
8,ユーステス/尤斯缇斯,……！！,……！！
9,スカル,あ、ありゃ……,那、那是……
11,ベアトリクス/贝阿朵丽丝,くそぉ……くそぉ……\nこんな、こんなはずじゃあ……\nまだ活路は……,该死……该死……怎么会、怎么会这样……还有出路……
12,戦車の操縦士,けへへへっんなもんねぇよぉ！！\n大人しくつるされてろぉ～！,那种事根本不可能！！老实点就别挣扎了～！
13,戦車の操縦士,おっとぉ、\n縄抜けしようとしても無駄だぞぉ～？,哦哦，就算想挣脱也没用的喔～？
14,戦車の操縦士,きつーくきつーく、かたくかたく！\n縛ってやったからよぉ！　げひひっ！！,绑得紧紧的，非常非常、非常！已经绑好了～！哼哼！！
15,ベアトリクス/贝阿朵丽丝,う、うう……くそぉ……\nふざけやがって……！！,呜、呜呜……该死……开什么玩笑……！！
16,スカル,あ、ありゃめんこいじゃねぇか！！,那、那个真是可怕呀！！
