id,name,text,trans
0-chapter_name,,第4話 撤退と危機,
0-synopsis,,何とかオダヅモッキー達を振り切った姬塔一行は、ほどなくしてユーステスとも合流するが、彼が持ち帰ったのはベアトリクスの剣だけで彼女自身は見捨ててきたと聞かされる。スカル達は薄情なユーステスを責めるが、ユーステスは彼女の意志を尊重しただけだと言って譲らない。そうこうしているうちにオダヅモッキーの追撃が迫る。,
0,,その頃、一行はようやく\nオダヅモッキー達の包囲網から\n逃げ出すことに成功していた。,这时候，一行终于成功地从奥达兹摩基他们的包围圈中逃脱了。
1,ルリア/露莉亚,なんとか逃げ切れましたね……\n早く騎空艇に……,总算逃脱了呢……赶快去骑空艇……
2,ユーステス/尤斯缇斯,そうだな。,是啊。
3,スカル,あ、あひぃ！？\nてめぇいつのまにぃ！？\nってその剣はあのべっぴんの……,啊、啊嘿！？你是什么时候……那把剑是那个美女的……
4,ユーステス/尤斯缇斯,回収は終わった。\n一時撤退する。,回收已经完成了。暂时撤退。
5,ルリア/露莉亚,本当ですか！？\nそれじゃベアトリクスさんは……\nって、あれ……？,真的吗！？那贝阿朵丽丝小姐……那个……？
6,ビィ/碧,なぁ仏頂面の兄ちゃん……？\nベアトリクスらしき奴は\nどこにもいねぇぞ……？,嘿，冷着脸的小哥……？像贝阿朵丽丝的家伙到处都看不到啊……？
7,ユーステス/尤斯缇斯,彼女は置いてきた。,她被留下了。
8,ビィ/碧,な、なんだってぇ！？\nどうしてだよ！！,什、什么啊！？为什么啊！！
9,ユーステス/尤斯缇斯,彼女の意志を尊重した。,我尊重了她的意愿。
10,ビィ/碧,はぁ！？　意味がわからねぇぞ！？\n仏頂面の兄ちゃん、\nベアトリクスを見捨てるのか！？, 啊！？我不明白！？冷着脸的家伙，你要抛弃贝阿朵丽丝吗！？
11,スカル,見捨てるだぁ！？\nテメェ仲間を裏切るのかよぉ！！\nなんて最低な奴なんだぁ！, 要抛弃吗！？你要背叛你的同伴吗！？真是最差劲的家伙！
12,ユーステス/尤斯缇斯,どの口が言う……！, 你有什么资格说……！
13,,ユーステスは語気を荒げ、\n拳を強く握りしめた。, 尤斯缇斯愤怒地说着，紧握拳头。
14,ルリア/露莉亚,……ユーステスさん。\n本当は、ベアトリクスさんを\n見捨てたくないんじゃ……, ……尤斯缇斯先生。你其实不想抛弃贝阿朵丽丝小姐吧……
15,ユーステス/尤斯缇斯,……黙れ。\n撤退するぞ。, ……闭嘴。我们要撤退。
15-sel1_txt,,絶対に嫌だ,绝对不行
15-sel2_txt,,スカルみたいだ,你就像斯卡尔一样
16,ユーステス/尤斯缇斯,姬塔……！\nお前まで俺を失望させるな。, 姬塔……！你也让我失望了。
17,ビィ/碧,失望だとぉ！？\nそりゃこっちのセリフだぜぇ！, 失望吗！？这句话我该对你说呢！
18,ユーステス/尤斯缇斯,…………, …………
19,ユーステス/尤斯缇斯,これ以上は時間の無駄だ。, 再继续下去也是浪费时间。
20,ユーステス/尤斯缇斯,なに？, 什么？
21,スカル,そうだぜぇ！？\nいまのお前は俺みたいな\nバカ野郎で……, 就是这样啊！？你现在像我这样一个傻瓜……
22,スカル,って何言わせんだ！！\nバカはてめぇだバカ野郎ぉ！！, 你说什么！！傻瓜是你这个傻瓜！
23,ビィ/碧,なにが言いてぇんだお前よぉ……, 你在说什么啊……
24,ユーステス/尤斯缇斯,これ以上は時間の無駄だ。, 再继续下去也是浪费时间。
25,スカル,時間の無駄だとぉ……！？\nそりゃどういう意味だぁ！？, 浪费时间吗……！？那是什么意思！？
26,ユーステス/尤斯缇斯,こういう意味だ。, 就是这个意思。
28,荒くれ者１/小混混１,アギュェッ！, 啊哟！
29,ビィ/碧,うげぇ、もう追いついて\n来やがったのかよ！？, 呃，他们已经追上来了！？
30,スカル,かぁ～～！！　しつこい奴らだぁ！！\nオイ、アイツら片付けんぞ！！, 唉呀！这些家伙真是执着！喂，干掉他们！！
info,,,scene_evt151231_cp4_q3_s20
译者,,,祁琳w
