id,name,text,trans
0-chapter_name,,第5話 逆境と逆転,
0-synopsis,,無事に救出されたベアトリクスであったが、息つく暇も無く星晶獣アとウンが襲いかかってくる。しかしベアトリクスはようやく手元に戻って来たエムブラスクの剣を構え、一人でこれを片付けると豪語する。,
0,バザラガ/巴萨拉卡,どうした……もう終わりか？\n束になって掛かってこい……,怎么了……已经结束了吗？\n一起上啊……
1,荒くれ者１１/小混混１１,くひぃ～～！！　なぁんだこの\nデカブツは～～！　ブン殴っても\nピンピンしてやがるぅ～～！,咕嘿～～！！ 这是什么\n大家伙啊～～！ 怎么攻击都还是精神焕发着～！
2,バザラガ/巴萨拉卡,この身体は特別製だ。\n生半可な攻撃で\n動きを止められると思うな。,这身体是特制的。\n别以为用半吊子的攻击\n就能把我拦下来。
3,,オダヅモッキー達の意識が\nバザラガに集中し始める。,奥达兹莫基们的注意力\n开始集中在巴扎拉加身上。
6,,その隙に、ベアトリクスと\nゼタが一行の元へ駆けてくる。,趁机，贝阿特丽克丝和\n泽塔向一行跑来。
7,ゼタ/泽塔,ユーステス！！　アンタ、\nベアトリクスの武器だけを\n回収したんだって！？,尤斯特斯！！ 你把\n贝阿特丽克丝的武器回收了吗！？
8,ゼタ/泽塔,なんで、なんで！！\nベアトリクスを助けなかったの！？,为什么，为什么！！\n为什么没有救贝阿特丽克丝！？
9,ユーステス/尤斯缇斯,…………,…………
10,ベアトリクス/贝阿朵丽丝,……いいんだ。ゼタ。\n私が悪いんだ。,……没事的。泽塔。\n是我不对。
11,ベアトリクス/贝阿朵丽丝,私が手柄を独り占めしようとしなければ\nこんなことにだって、\nならなかっただろうよ……,如果不是我想独占功劳，\n也不会发生这种事情……
12,ユーステス/尤斯缇斯,…………,…………
13,,ユーステスは武器を\nベアトリクスへと投げ渡す。,尤斯特斯将武器\n扔给了贝阿特丽克丝。
14,ベアトリクス/贝阿朵丽丝,わっ、えっ！？,啊，诶！？
15,ユーステス/尤斯缇斯,焦るな。お前は強い。,别着急。你很强。
16,ベアトリクス/贝阿朵丽丝,……ああ。,……啊恩。
17,ゼタ/泽塔,ユーステスさぁ、\nアンタほんと何考えてるか……\nわからないわね……,尤斯特斯啊，\n你到底在想什么……\n我真的搞不懂……
18,ユーステス/尤斯缇斯,平穏と静寂を望む。\nそれだけだ。,只是希望平静和宁静。\n仅此而已。
19,ゼタ/泽塔,いつもそれよね。\nそれって照れ隠しかなんかなの？,总是这样呢。\n这是掩饰自己的尴尬吗？
20,ユーステス/尤斯缇斯,…………,…………
21,ゼタ/泽塔,ま、いいけどね。どーでも。\nベアが助かったし。,嘛，无所谓啦。反正贝阿特丽克丝没事了。
22,ルリア/露莉亚,ッ！　せ、星晶獣が……\nこっちに向かって……,啊！ 星晶獣……\n朝我们这边过来了……
23,阿形像,阿ァァァァ……,阿啊啊啊……
24,吽形像,吽ンンンン……,吼嗯嗯嗯……
25,ゼタ/泽塔,あー私達の武器に\n反応してるのかな？,啊，它们是不是在\n对我们的武器做出反应？
26,ゼタ/泽塔,ったく、バザラガの奴、\n星晶獣も引き付けてくれれば\nよかったのに……,唉，要是巴扎拉加能引开\n星晶獣就好了……
27,ビィ/碧,そ、そんな暢気なこと、\n言ってる場合かよ！\nあの星晶獣は滅茶苦茶強ぇんだぞ！,说得倒轻松！\n那个星晶獣可是超强的啊！
28,ベアトリクス/贝阿朵丽丝,……私が片付ける。,……我来解决它。
29,,ベアトリクスは剣を構え、\n凛として、力強く告げた。,贝阿特丽克丝举起剑，\n坚毅而有力地说道。
info,,,scene_evt151231_cp5_q2_s30
译者,,,祁琳w
