id,name,text,trans
0-chapter_name,,第1話 再会と邂逅,
0-synopsis,,極寒の地ノース?ヴァストに星晶獣がいると聞きつけた姬塔一行は、偶然にも同じ目的地を目指す「組織」のメンバー、ゼタ、ユーステス、バザラガと出会う。姬塔にただならぬ力を感じたユーステスは、腕試しと言って鋭い眼光と銃口を姬塔に向ける。,
0,,姬塔一行は、\nノース?ヴァストという極寒の地に\n星晶獣が居ると言う噂を耳にする。,姬塔一行听说在极寒的北方荒野中有星晶兽的传闻。
1,,一行はそこへ向かうことを決め、\nノース?ヴァストから近い位置にある\nとある港町で出航準備をしていた。,他们决定前往，并在离北方荒野较近的某个港口小镇做好了出航准备。
2,ビィ/碧,うーん、これとこれと……\nあとリンゴを買えば、\n準備は完璧だな！！,嗯，这个和这个……再买点苹果，准备就完美了！
3,ビィ/碧,姬塔とルリアも、\n準備は終わったかー？\n特に防寒具の用意はしておけよ！,姬塔和露莉亚，也准备好了吗？尤其是要准备好防寒装备哦！
4,ルリア/露莉亚,はい！　あったか装備で完璧です！\nふふ、どうでしょうか？\n似合ってますか？ ,是的！穿上暖和的装备完美无缺！呵呵，怎么样？看起来合适吗？
5,,一行が微笑ましく準備をしていると、\n船着場の方から女性の大きな声が、\n聞こえてきた。,当一行人正愉快地准备时，从码头那边传来了女性的大声喊叫。
6,？？？,だから！　私も行くって！！\nあの子を放っておけない！！,所以！我也要去！！不能放任那孩子不管！！
7,？？？,待て。この男に任せておけ。\n俺達には別の任務があるだろう。,等等。就让这个男人自己去处理吧。我们还有另一个任务要去做。
8,ビィ/碧,な、なんだぁ……？\nなんか聞き覚えがある声だな……,嗯，什么……？这声音好像听过的样子……
12,,興味を抱いた一行が\n船着場へ向かうと鎧を着た二人組と\n銃の手入れをする青年を見つける。, 对这场景产生兴趣的一行人走向码头，发现了两个穿着盔甲的人和一个正在清整备枪支的年轻人。
17,ルリア/露莉亚,あっ！　あの人たちは……！\nゼタさんにバザラガさん！？, 啊！那些人是……！泽塔小姐和巴扎拉加先生！？
18,ゼタ/泽塔,ん……？\nああ！　ルリアちゃんと\n姬塔じゃん！, 嗯……？啊！是露莉亚小姐和姬塔吗！
19,バザラガ/巴萨拉卡,……久しぶりだな。, ……好久不见了。
