id,name,text,trans
0-chapter_name,,エンディング,
0-synopsis,,星晶獣アとウンの自爆が迫り、混乱する最中、ユーステスは「組織」の密命を遂行すべくその場に残る。実は「組織」の創始者であり、「組織」を抜けた裏切り者でもあるグルザレッザをユーステスは始末しようとするが、スカルがそれを止め、自らの手でとどめを刺す。自由の為に「組織」を抜けたグルザレッザは、己の信じる自由の為に「家族」を抜けたスカルと自らを重ね合わせるが、スカルはそれを否定するように空を求める。,
1,阿形像,阿ァァァ……！！！\n,啊啊啊……！！！
2,吽形像,吽ンンン……！！！,呼嗯嗯嗯……！！！
3,グルザレッザ/古扎雷萨,ヌァハッ、ヌハハハハッ！！\nこの星晶獣は破壊を目的として\n造られたものよぉ！！,呢啊哈，呢哈哈哈哈！！这星晶兽乃是被创造出来\n为了毁灭而存在的！！
4,グルザレッザ/古扎雷萨,暴走すれば……！！\n身を滅ぼしてでも目的を遂行する！,若是失控的话……！！就算身躯将毁灭也要达成目标！
5,ビィ/碧,ど、どういうことだよ……！！,怎、怎么回事……！！
6,ルリア/露莉亚,このままだと……おそらく、\n星晶獣に溜め込まれた力が\n一気に……吹き飛んで……,这样下去……恐怕，\n星晶兽内聚集的力量\n会一股脑……爆炸开来……
7,ベアトリクス/贝阿朵丽丝,そ、それってつまり……\n自爆するってことか……？！,那、那就是说……\n会自爆的意思吗……？！
8,ビィ/碧,なんとかできねぇのかよ！！\nルリア！！,难道没有办法吗！！\n露莉亚！！
9,ルリア/露莉亚,何とかしようとしてます！！\nでも、でも力が強すぎて……\n私にはもうどうにも……,我正在想办法！！\n但，但是力量太过强大……\n我已经无能为力……
10,ルリア/露莉亚,このままだと……\nいつ爆発しても\nおかしくありません……！, 这样下去……\n随时都可能爆炸\n都不奇怪……！
11,ベアトリクス/贝阿朵丽丝,は、ははは……流石に\n次は耐えられるかわからないぞ……？\nか、勘弁してくれ……, 哈、哈哈哈……果然\n下一次不知道能不能再承受住啊……？\n饶了我吧……
12,バザラガ/巴萨拉卡,こっちだ！！, 过来！！
13,ゼタ/泽塔,退路、確保しておいたよ！\nはやくこっちへ！！, 退路已经确保了！\n快过来这边！！
14,ビィ/碧,な、ナイスタイミングだぜ！！\n行くぞ！！　姬塔！！, 时机正好！！\n走吧！！姬塔！！
15,,ゼタ、バザラガに先導され、\n一行は慌てて退却をする。, 由泽塔、巴扎拉加带领，\n一行人匆忙撤退。
18,ビィ/碧,はぁ……はぁ……\nな、なんとか遠くまで逃げて……, 哈哈……哈哈……\n这、这样勉强逃到远处……
19,ベアトリクス/贝阿朵丽丝,おいまて……？\nユーステスとスカルはどこだ！？, 喂等一下……？\n尤斯缇斯和斯卡尔在哪里！？
20,ルリア/露莉亚,そ、そんな！\nまさかまだあそこに……！！, 怎 怎么会！\n难道他们还在那里……！！
23,阿形像,阿ァァァ……！！！\n, 啊啊啊……！！！
24,吽形像,吽ンンン……！！！\n, 呼嗯嗯嗯……！！！
25,,ユーステスは星晶獣を一瞥し、\n満身創痍で倒れ込む、\nグルザレッザに近づいて行く。, 尤斯缇斯看了一眼星晶兽，\n向着身负重伤倒地的格鲁扎雷萨靠近。
26,ユーステス/尤斯缇斯,グルザレッザ……\n我が組織を裏切った創始者よ。, 格鲁扎雷萨……\n背叛组织的创始者。
27,ユーステス/尤斯缇斯,上の命により、処分しに来た。\n俺の手で確実にな。, 受上级命令，前来处置。\n我会亲手确保的。
28,グルザレッザ/古扎雷萨,……ヌハハハッ！！　そうかぁ……\nそうかぁ、貴様だったのか……\n俺を消しに来たのは……, ……呢哈哈哈！！ 是吗……\n是吗，原来就是你啊……\n前来消灭我的是……
29,グルザレッザ/古扎雷萨,ベアトリクスめ……\n本当にしてやられた……, 贝阿特丽克丝……\n真是被她……
30,グルザレッザ/古扎雷萨,あの小娘さえ居なければ……\n貴様にもっと警戒が出来たものを……, 如果没有那小丫头……\n本应更加警惕你……
31,グルザレッザ/古扎雷萨,持て成せなくて申し訳ない……\n組織の犬よ……, 无法成全真是抱歉……\n组织的狗……
32,ユーステス/尤斯缇斯,……遺言はあるか。, ……有遗言吗。
33,グルザレッザ/古扎雷萨,お優しいことだな。\nククク……そうだな……, 你真是善良啊。\n呵呵呵……是啊……
34,グルザレッザ/古扎雷萨,貴様に良いことを教えてやろう。\n組織の目的は……形骸化している。\n今や……組織の思想は腐敗している！, 我会告诉你一个好消息。\n组织的目标……已经形同虚设。\n现在……组织的思想已经腐败了！
