id,name,text,trans
0-chapter_name,,第5話 逆境と逆転,
0-synopsis,,スカルは壮絶な殴り合いの末、ついに頭目グルザレッザを追い詰める。しかし心の甘さからとどめの銃の引き金は引くことが出来なかった。そんなスカルの動揺を突いてグルザレッザは甘言でたぶらかし、その隙に乗じて強烈な一撃を食らわせる。気絶したスカルが目を覚ますとそこは極寒の雪原だった。,
0,,一行が撤退を開始し始めた頃、\nスカルはグルザレッザと一対一で\n殴り合っていた。,当一行开始撤退时，斯卡尔正在与格鲁扎雷扎进行着一对一的搏斗。
1,グルザレッザ/古扎雷萨,ぬぅんっ！！,呣呣！！
2,スカル,ぐへぇっ！！\n殴りやがったなぁ～～！\nぶっ殺してやるぅ～～！！,呜呔！！你竟敢打我～～！我要宰了你～～！！
3,グルザレッザ/古扎雷萨,ぐあっ……ククク……\n中々やるじゃあないか……,呜啊……呵呵呵……有一手嘛……
4,スカル,そうだろぉ～？\nおらぁっ！！,是吧～？来呀～！
5,,スカルは足元の雪を蹴り上げ、\nグルザレッザの視界を奪おうとする。,斯卡尔踢起脚下的雪，试图使格鲁扎雷扎的视线模糊。
6,,グルザレッザが雪を避けた瞬間、\nスカルは移動先を予測していたように、\n体当たりをし、彼を押し倒す。,就在格鲁扎雷扎躲开雪的瞬间，斯卡尔似乎预测到了移动方向，猛地撞了过去，将他击倒。
7,グルザレッザ/古扎雷萨,ぐおっ……！,呜哦……！
8,スカル,ヒヒヒッ勝ちゃいいんだよぉ～\n卑怯なんて言うんじゃねぇぞぉ～？,嘻嘻嘻，赢了就好了～不要说什么我很卑鄙的话哦～？
9,,下卑た笑いを浮かべながら、\nスカルは倒れ込んだグルザレッザを\n足で押さえ、頭に銃を突きつける。,斯卡尔一边露出粗俗的笑容，一边用脚踩住倒下的格鲁扎雷扎，将枪顶在他的头上。
10,グルザレッザ/古扎雷萨,クッ……,呵……
11,スカル,オヤジィ……俺はアンタを超えてよぉ、\n誰よりも自由になってよぉ！\n誰よりもビッグになるんだよぉ！！,老爹……我要超越你，成为最自由的，比任何人都要了不起的！
12,スカル,クハハ、ヒャッハハハ！！,呵哈哈，嘿哈哈哈哈！！
13,,狂気じみた笑いを浮かべながら、\nスカルは引き金を引こうとする。,斯卡尔一边发出狂笑，一边试图扣动扳机。
14,スカル,……あ？,……嗯？
15,スカル,な、なんでだ……\nどうして指が動かねェんだ……\nオヤジを仕留めるチャンスなのにぃ！！,为、为什么……我的手指怎么不动……明明是干掉老爹的机会！！
16,グルザレッザ/古扎雷萨,……甘ちゃんがッ！！,……太天真了！！
17,スカル,げぇっ！！,咯！！
18,,グルザレッザはスカルを蹴り上げ、\n倒れ込んだスカルを踏みつける。,格鲁扎雷扎踢起斯卡尔，然后踩在倒下的斯卡尔身上。
19,グルザレッザ/古扎雷萨,はっ、お前も人の子よ。\n親を殺すのを躊躇したか。\n情に流され、覚悟が揺れるとはな。,哈，你也是个人类啊。踌躇着杀害自己的亲人吗。感情泛滥，决心动摇了吗。
20,スカル,く、くぅ……,咕、咕……
21,グルザレッザ/古扎雷萨,スカル。お前は馬鹿で、\nどうしようもないクズだが……\n俺の可愛い息子だ。戻ってこい。,斯卡尔，你是个傻瓜，一个无药可救的废物……但是……是我可爱的儿子。回来吧。
22,スカル,あぁぁ！？　\nアンタのもとに居ても……\nオレ様は自由を掴めねぇだろが！！,啊啊！？即使回到你身边……我也无法抓住自由啊！！
23,グルザレッザ/古扎雷萨,ふん、誰かに吹き込まれたか。\nなんにせよ、お前はどうせ\nいいように使われているだけだぞ。,哼，被人煽动了吗。不管怎样，你只是被利用的工具而已。
24,スカル,な、なにぃ！？,什、什么！？
25,グルザレッザ/古扎雷萨,なぁスカル……\n組織を知っているか？,斯卡尔……你知道组织吗？
26,スカル,組織、だと……？,组织吗……？
27,グルザレッザ/古扎雷萨,あの小娘……ベアトリクスが\n所属する集団だ。,那个小姑娘……贝阿朵丽丝所属的团体。
28,グルザレッザ/古扎雷萨,あの小娘を助けに来たということは、\nお前を唆した奴らも\n組織の一員だろう。,来救那个小娘的人，也是策反你的人，都是组织的一员吧。
29,グルザレッザ/古扎雷萨,組織はな、俺達の自由を脅かす存在だ。\n『武器』を使って\n世界を支配しようとしている。,组织啊，是威胁我们自由的存在。试图利用『武器』来统治世界。
30,スカル,武器……？　武器っつーのは、\nあのチャンネーが持ってた奴か？,武器……？说的就是那个频道持有的家伙吗？
31,グルザレッザ/古扎雷萨,そうだ。\nそれに、増援の黒い鎧の男と\n赤い鎧の女も持っていたな。,对。而且，增援的黑甲男子和红甲女子也持有着。
32,グルザレッザ/古扎雷萨,あの武器は星晶獣を殺すことができ、\n星晶獣と同等の脅威に\nなり得る兵器でもあるんだ。,那种武器可以杀死星晶兽，是与星晶兽同等威胁的武器。
33,グルザレッザ/古扎雷萨,組織は『武器』を持つ自分達が\n空を支配するために、\nこの世界で暗躍している。,组织为了掌控天空，在这个世界上秘密活动着。
34,グルザレッザ/古扎雷萨,今や組織は立派な空の脅威だ！\nお前は、そんな物騒な奴らに！！\n騙されているに過ぎん！！,如今，组织已经是天空的威胁！你，被这种危险的家伙！！被愚弄了！！
35,スカル,だぁ……クソ！！\n頭がこんがらがってきた……,啊可恶……搞得我头都大了……
36,グルザレッザ/古扎雷萨,なぁ、スカル……\nお前は自由を求めていたよな。,嘿，斯卡尔……你一直都在追求自由是吧。
37,スカル,あ、ああ！　俺は自由になりてぇ！！\nオヤジよりも自由に、ビッグに！！,啊、啊啊！我想要自由！！比老爹还要自由，更加强大！！
38,グルザレッザ/古扎雷萨,ふん、露骨すぎだバカが。\nだから利用されるんだ。,哼，太过露骨了，愚蠢的家伙。所以你才会被利用。
39,グルザレッザ/古扎雷萨,……だが、嫌いじゃない。\nなぁ、戻ってこいスカル。\n俺のもとに戻れば、自由をくれてやる。,……但我也不讨厌你。嘿，斯卡尔，回来吧。如果回到我的身边，我会给你自由。
40,グルザレッザ/古扎雷萨,誰にも抑圧されない、\n誰にも縛られない、\n誰にも怯えることもない！！,不受任何人压迫，不受任何人束缚，也不会畏惧任何人！！
41,グルザレッザ/古扎雷萨,奔放に暴れ回れる、\n真なる自由を与えてやる……,我会给你真正的自由，让你放肆地奔跑……
42,,グルザレッザはそういうと、\n不敵に笑い、踏みつけていた\n足をどけ、スカルに手を差し伸べる。,格鲁扎雷扎这样说着，露出了一丝不屑的笑容，抬起了踩在斯卡尔身上的脚，并向斯卡尔伸出了手。
43,,だが、スカルは訝しげに眉を顰め、\n差し伸ばされた手を握ることはなかった。,但斯卡尔皱起了眉头，没有握住伸出的手。
44,スカル,おかしくねぇかオヤジィ……,有点奇怪啊老爹……
45,スカル,なぁ、自由ってよ……\n与えられるものなのか……？,自由是可以被他人赋予的吗……？
46,スカル,オレ様……\nオヤジに自由を与えて貰って、\n本当に自由になれるのか……？,我……能从老爹那里获得自由吗……？
47,スカル,それにオヤジ……、\n組織について詳しすぎねぇか……？\nテメェ……一体何者なんだ……？,而且老爹……，对组织了解得也太多了吧……？你……究竟是什么人……？
48,グルザレッザ/古扎雷萨,…………,…………
49,,グルザレッザは手をおろし、\nスカルを思いっきり踏みつけた。\n骨が軋む、嫌な音が鳴り響く。,格鲁扎雷扎放下手，狠狠地踩着斯卡尔。传来骨头碾碎的恶心声音。
50,スカル,ぐぁあっ……,咕啊……
51,グルザレッザ/古扎雷萨,バカが……知恵をつけたな。,蠢货……还是有点见识的嘛。
52,スカル,ぐぅぅうっ……,咕噜……
53,荒くれ者１１/小混混１１,お、オヤジィ！！　無事かぁ！！,老、老爹！！没事吧！！
