id,name,text,trans
0-chapter_name,,隠密大作戦,秘密行动
0-synopsis,,ベアトリクスは盗賊団のボスの様子を伺いながら、おびき寄せる手段を必死に考えていた。その時、洞窟の入り口から聞こえる仲間の声に、ボスが相手をよく確認せず返事をしていることに気が付く。ベアトリクスは盗賊団の仲間を装ってボスに声をかけ、細い通路の先へおびき寄せることに成功する。そしてその先で待ち構える姬塔と共に、ボスを迎え撃つのだった。,贝阿朵丽丝一边观察着盗贼团老大的动静，一边拼命思考引诱他的方法。这时，她听到洞窟入口传来同伴的声音，发现老大没有仔细确认对方就回了话。贝阿朵丽丝假装成盗贼团的同伴向老大搭话，成功将他引诱到了狭窄通道的尽头。然后，她与在那里埋伏的姬塔一起，迎击了那个老大。
1,,姬塔達を見送った後、\nベアトリクスは岩壁に出来た窪みに\n身を潜め、ボスの様子を観察していた。,目送姬塔等人离开后，\n贝阿朵丽丝潜伏在岩壁的凹陷处，\n观察着老大的动静。
2,ベアトリクス/贝阿朵丽丝,さて……どうしようかなあ……\n姬塔にはああ言ったけど、\n実は具体的な策はない……,那么……该怎么办呢……\n虽然对姬塔那么说了，\n但其实并没有具体的对策……
3,ベアトリクス/贝阿朵丽丝,ここで騒いで驚かせて、\n様子を見にこさせるとか……,在这里弄出声响让他受惊，\n引他过来看情况什么的……
4,ベアトリクス/贝阿朵丽丝,いや、絶対魔物も仲間も連れてくるな。,不行，他肯定会带上魔物和同伴一起过来。
5,ベアトリクス/贝阿朵丽丝,はあ……\n訓練生時代には、どうやって\n習ったんだっけ……,唉……\n在训练生时代，\n是怎么学的来着……
11,イルザ/伊尔莎,癇癪玉。お前に必要なのは、\nとにかく立ち止まって考えることだ！,爆竹。对你来说最需要的，\n就是总之停下脚步去思考！
12,イルザ/伊尔莎,動くな。出方を伺うべき状況では、\nただひたすら身を潜め、時を待て。\nそうすれば、必ず突破口はある。,别动。在需要静观其变的状况下，\n只能一味地潜伏，等待时机。\n只要这样，必定会有突破口。
18,ベアトリクス/贝阿朵丽丝,ただひたすら、待つ……,只能一味地，等待……
19,ベアトリクス/贝阿朵丽丝,そうだ。\n何かあるはずだ……\nあの男を呼び寄せる手段が……！,对了。\n肯定会有办法的……\n把那个男人引过来的手段……！
20,,するとその時、唐突に\n洞窟の入り口の方から声が聞こえた。,就在这时，突然\n从洞窟的入口方向传来了声音。
21,盗賊団の手下/盗贼团喽啰,おーい！　ボス！\n見張り交代の時間だ、\n今のところ外に異常はないぜ！,喂——！老大！\n到换岗的时间了，\n目前外面没有异常！
23,ベアトリクス/贝阿朵丽丝,（まずい……！　ボスが呼ばれて\nこっちに来たら、鉢合わせる……！）,（糟了……！要是老大被叫走\n朝这边过来，就会撞个正着……！）
24,,最悪の状況を想定し、\n思わず剣に手を掛けるベアトリクス。,设想到了最坏的状况，\n贝阿朵丽丝不由得将手按在了剑上。
25,,しかし、盗賊団のボスが\n部屋から出てくる様子はなかった。,然而，盗贼团老大\n并没有从房间里出来的迹象。
26,盗賊団のボス/盗贼团老大,ん？　\nそうか、引き続き見張っていろ！,嗯？\n是吗，继续监视！
27,ベアトリクス/贝阿朵丽丝,（……あいつ、声を掛けた仲間の顔を\n確認しないのか……？）,（……那家伙，不确认一下\n搭话同伴的长相吗……？）
28,ベアトリクス/贝阿朵丽丝,（それなら、もしかして……）,（既然这样，说不定……）
29,,ベアトリクスは岩壁に身を寄せたまま\n周囲を見渡し、他の仲間が\nいないことを確認する。,贝阿朵丽丝紧贴着岩壁\n环顾四周，确认了\n没有其他同伴。
30,,そして、精一杯低く作った声で、\n盗賊団のボスに向かって呼びかけた。,接着，她拼命压低声音，\n向着盗贼团老大喊道。
