id,name,text,trans
0-chapter_name,,ふんわり優しくテキトーに,轻柔温和地随性而为
0-synopsis,,ネモネと少女は魔物との共存が可能であることを証明するため、村に攻めてきた魔物の群れと仲良くなってみせる。その光景を目にした村長は考えを改め、ようやく二人の提案を受け入れる。適当な振る舞いをしつつも、村と少女と魔物を救ったネモネを一行は褒めると、彼女は照れて笑みを浮かべ、逃げるようにして艇へ戻っていくのだった。,为了证明人类能够与魔物共存，涅莫涅和少女表现出与袭击村庄的魔物群和睦相处的样子。看到这一幕的村长改变了想法，终于接受了两人的提议。众人称赞虽然举止随性，却拯救了村庄、少女和魔物的涅莫涅，她害羞地露出笑容，逃跑般地回到了飞艇上。
0,ネモネ/涅莫涅,ほいほい。一丁あがりぃ～！\n頭は冷えたかい？,嘿咻。搞定啦～！\n头脑冷静下来了吗？
1,,ネモネが尋ねた矢先、\n慌てた様子で女性が食堂へ\n入ってくる。,涅莫涅刚问完，\n一名女性就慌慌张张地跑进了食堂。
2,村人３/村民3,大変よ！　また、魔物達が……！\n村に来たわ……！,不好了！魔物们又……！\n来村里了……！
3,ネモネ/涅莫涅,……修行の成果、\nみせるときが来たな……\nおじょーちゃんよ……,……展现修行成果的\n时候到了啊……\n小姑娘……
4,,ネモネがそう呟くと、\n少女は頷き、ネモネと共に\n外へと出て行った。,涅莫涅这么嘀咕着，\n少女点了点头，和涅莫涅一起\n走了出去。
5,村長/村长,ま、まちなさい！！,等、等一下！！
8,,一同が慌てて追いかけると、\n村の外では不思議な光景が\n広がっていた。,众人慌忙追了出去，\n却发现村外是一幅不可思议的光景。
9,少女,よしよし……,乖乖……
10,,少女とネモネが\n大勢の魔物と戯れていたのだ。,少女和涅莫涅\n正和一大群魔物嬉戏玩耍。
11,村長/村长,な、なっ……\nそんな……こんなことが……,这、这……\n怎么会……这种事……
12,ネモネ/涅莫涅,マジかよおい……\n魔物が……わたしさんと\n少女に気を許してる……！,不是吧喂……\n魔物居然……对我和\n少女放下了戒心……！
13,ネモネ/涅莫涅,にひひっ♪　なんて冗談はさておき、\nみんなも遊ぼうぜ！\nこいつらもふもふして気持ちいいぞい！,嘻嘻♪ 玩笑先放一边，\n大家也一起来玩吧！\n这些家伙毛茸茸的摸起来很舒服哦！
14,村人１/村民1,た、確かに……\nちょっと気持ちよさそう……,确、确实……\n看起来摸着挺舒服的……
15,少女,大丈夫だよ！\nこの子達、本当は大人しいから！\nみんなも、ほら！,没关系的！\n这些孩子们其实很温顺的！\n大家也来嘛！
16,,少女の誘いを受け、\n村人達は魔物と遊び始める。\nその様子を見て村長は息を一つ吐いた。,在少女的邀请下，\n村民们开始和魔物一起玩耍。\n看着这副情景，村长叹了一口气。
17,村長/村长,どうやら、私の頭が\nかたすぎたようですね……,看来，是我的思想\n太顽固了啊……
18,村長/村长,すみません、旅の方々……\n無礼を、お許しください。,对不起，各位旅行者……\n请原谅我的无礼。
19,ネモネ/涅莫涅,んんん、ネモ姉、いまね、\n都合のいいことに数分前の\n記憶が散歩に行ってしまったよ！,嗯嗯嗯，涅莫姐姐我啊，现在呢，\n很不巧地把几分钟前的\n记忆拿去散步丢掉了哦！
20,ネモネ/涅莫涅,だから何にも覚えてないや！\n謝ること無いぜ！,所以我什么都不记得了呀！\n用不着道歉啦！
21,村長/村长,ふふふ……本当に面白い方だ……\n,呵呵呵……真是个有趣的人啊……
22,村長/村长,……魔物との共存は、\n案外心地よいかもしれませんね……,……和魔物共存，\n说不定意外地很舒心呢……
23,少女,じゃ、じゃあ！\n魔物達も一緒に……？,那、那么！\n魔物们也可以一起……？
24,村長/村长,ああ、やってみよう。\nこの村は私達と……魔物達のものだ。,啊啊，来试试看吧。\n这个村子是我们和……魔物们的归宿。
25,ネモネ/涅莫涅,マジかよ……すげぇな……\nこんなことになるだなんて……\n夢にもおもわなんだ……,不是吧……好厉害啊……\n居然会变成这样……\n做梦也没想到呢……
26,ビィ/碧,へへ……いや、\nネモ姉さ、本当は全部、\n考えてたんじゃねぇのか？,嘿嘿……不对，\n涅莫姐姐，其实这一切，\n你都早就打算好了吧？
27,ネモネ/涅莫涅,へぁっ！？,哎呀！？
28,ルリア/露莉亚,ネモ姉、優しいですし……\nこうなるように、もしかして\n仕向けてた、とか……？,涅莫姐姐这么温柔……\n难道说，这一切都是你\n为了变成这样而故意安排的，之类的……？
29,ネモネ/涅莫涅,いや？　いやいや？\nそんなバカなことあってたまるかい？\nわたしはいつもどおりテキトーに……,没有？没有没有？\n怎么可能有这种傻事呢？\n我还是一如既往地随性……
30,ビィ/碧,テキトーだけどさ、\nほんとは色んな事考えてるんだろ？\nすげぇよ、ネモ姉！,虽然嘴上说随便，\n其实私底下想了很多吧？\n好厉害啊，涅莫姐姐！
31,,姬塔もビィとルリアの\n言葉に同意し、ネモネのことを\n褒めようとする。,姬塔也同意碧和露莉亚的话，\n想要出声赞美涅莫涅。
32,ネモネ/涅莫涅,まて！　ストップ！\n止まれ少年少女！！\nわたしさんの顔をみろ！！,等等！暂停！\n停下来，少男少女们！！\n快看我的脸！！
33,ルリア/露莉亚,わわっ、真っ赤……！？\nど、どうしたんですか……！？,哇哇，好红……！？\n怎、怎么了……！？
34,ネモネ/涅莫涅,……し、真意がバレると意外に\n恥ずかしくてたまらないものでな……\nにゃふふ……,……真、真心被看穿的时候，\n意外地会让人害羞得受不了啊……\n喵呵呵……
