id,name,text,trans
0-chapter_name,,禍根を断つ,斩断祸根
0-synopsis,,ポンメルンの部下に遺品を手渡した後、ユグドラシルは島で戦う人々の声を聞く。自分を信じ、自分のために戦ってくれている人々を守るという意志によって、ユグドラシル自身の力が解き放たれる。こうしてユグドラシルの力により魔晶の力は消え、島は元の姿を取り戻した。一行は無事を喜び合うと、<span class='scene-font-place'>アガスティア</span>のオデン屋台でオデンを楽しむのだった。,把遗物交给伯梅伦的部下后，尤格多拉希尔听到了在岛上战斗的人们的声音。她决心相信自己、保护那些为自己而战的人们，这份意志解放了尤格多拉希尔自身的力量。就这样，尤格多拉希尔的力量消除了魔晶之力，岛屿恢复了原状。一行人彼此庆贺平安后，在<span class='scene-font-place'>阿加斯提亚</span>的关东煮摊位上品尝着关东煮。
1,,部下は、手のひらの上に置かれた\n鎧の一部を見るや、肩を震わせる。,部下看到放在掌心上的\n盔甲碎片，肩膀颤抖起来。
2,ポンメルンの部下/伯梅伦的部下,苦しいだろうに、君は……\nありがとう……本当にありがとう。,你一定很痛苦吧……\n谢谢你……真的非常感谢。
3,ユグドラシル/尤格多拉希尔,────！,────！
4,,ユグドラシルは、\n苦しみを堪えながら笑顔を作る。,尤格多拉希尔忍着痛苦，\n挤出了笑容。
5,ロゼッタ/萝赛塔,……もう、この人達のようなことを\n繰り返したくない。,……我不想再让这些人\n重蹈覆辙了。
6,ロゼッタ/萝赛塔,その為に、強くなる。\n今、島に溢れている魔晶も、\n抑え込んでみせる──,为此，我要变强。\n现在岛上充斥的魔晶，\n我也要压制住──
7,ロゼッタ/萝赛塔,貴方の思い、伝わったわ。\n初めて出会った時から変わらず……\nいいえ、貴方もずっと強くなったのね。,你的心意，传达到了哦。\n和第一次见面时一样没变……\n不，你也变强了很多呢。
8,ユグドラシル/尤格多拉希尔,────！,────！
9,,魔晶に侵される森の中でも、\nユグドラシルは強い決意を\n漲らせる。,即使在被魔晶侵蚀的森林中，\n尤格多拉希尔也充满着\n坚定的决心。
10,ルリア/露莉亚,……大丈夫です！\nユグドラシルさんなら、\n絶対勝てます！,……没关系的！\n如果是尤格多拉希尔小姐的话，\n一定能赢的！
11,ビィ/碧,ああ、オイラ達を今まで\n散々助けてくれたユグねえちゃんが、\nこれくらいで負けるわけねぇ！,啊，一直以来\n不知帮了我们多少忙的尤格大姐，\n怎么可能会输给这种东西！
12,ポンメルンの部下/伯梅伦的部下,大砲の音が聞こえますか？\n今、元帥達も戦ってくれています！\nきっと……きっと勝てます！,你们听到大炮的声音了吗？\n现在，元帅他们也在战斗！\n一定……一定能赢的！
12-sel1_txt,,みんなが付いているからね！,大家都在支持着你！
12-sel2_txt,,また一緒に買い物へ行こう！,我们再一起去买东西吧！
14,ユグドラシル/尤格多拉希尔,────！,────！
15,,姬塔の言葉に、\nユグドラシルは微笑む。,听到姬塔的话，\n尤格多拉希尔露出了微笑。
17,ユグドラシル/尤格多拉希尔,────！！,────！！
18,,ユグドラシルは微笑み、\n何度も何度も頷く。,尤格多拉希尔微笑着，\n一次又一次地点头。
19,,この場にいる皆だけではない。\nユグドラシルには、この地に集った\n人々の声が聞こえていた。,不仅仅是在这里的大家。\n尤格多拉希尔听到了聚集在这片土地上\n人们的声音。
25,ポンメルン/伯梅伦,ヌヌゥ……中はどうなって……,唔唔……里面到底怎么样了……
26,エルステ王国兵１/埃尔斯泰王国兵1,元帥！　植物がどんどん\n押し寄せてきています！,元帅！植物正不断\n涌过来！
27,エルステ王国兵２/埃尔斯泰王国兵2,地上でも迎撃していますが、\nキリがなく──,虽然在地面上迎击，\n但没完没了──
28,ポンメルン/伯梅伦,弱音は聞きたくありませんネェ！！\nこれは全て、かつてのエルステが犯した\n愚行のツケですヨォ！！,我可不想听到泄气话！！\n这全都是过去埃尔斯泰犯下的\n愚行的代价！！
29,ポンメルン/伯梅伦,ツケも払えぬ者に、\nエルステの軍人は名乗らせませン！！\n今こそ気張りなさイィィィ！！,连代价都付不起的人，\n不配自称埃尔斯泰的军人！！\n现在正是该拿出干劲的时候！！
37,エルステ王国兵３/埃尔斯泰王国兵3,く、くそぉっ！\nこいつら、炎もろくに効かない！,可、可恶！\n这些家伙，连火焰都起不了多大作用！
38,エルステ王国兵４/埃尔斯泰王国兵4,<span class='scene-font-4'>気圧されるな！</span>\nここで俺達が突破されたら、\n一気に艦に取りつかれるぞ！,<span class='scene-font-4'>别被气势压倒！</span>\n要是我们在这里被突破了，\n战舰一口气就会被它们缠上的！
39,エルステ王国兵３/埃尔斯泰王国兵3,だけど、この数は──,可是，这数量也──
42,エルステ王国兵４/埃尔斯泰王国兵4,い、今のは……！？,刚、刚才那是……！？
44,ラカム/拉卡姆,待ってるだけってのは\n性に合わなくてな！\n俺も援護するぜ！,光等着可不符合\n我的性子！\n我也来掩护！
45,ラカム/拉卡姆,うちの団長が行ってるんだ、\n必ずなんとかなる！\nもうひと踏ん張りしようや！,我们的团长已经过去了，\n一定会有办法的！\n再坚持一下吧！
51,,島に、人々の声が響いていた。\n皆が自分のために戦ってくれている。,岛上回荡着人们的声音。\n大家都在为自己而战。
52,,一度は魔晶に囚われ、\nまた魔晶に屈しかけたにも関わらず、\n自分を信じてくれる人の声が。,尽管一度被魔晶囚禁，\n又险些屈服于魔晶，\n但依然有相信着自己的声音。
53,ユグドラシル/尤格多拉希尔,────！,────！
54,,彼らを守る、その意志が、\nユグドラシルを突き動かした──,保护他们的那份意志，\n驱动了尤格多拉希尔──
58,ビィ/碧,ユグねえちゃんがまた……！？\nこれも魔晶のせいなのか！？,尤格大姐又……！？\n这也是因为魔晶吗！？
59,ルリア/露莉亚,いいえ、違います！\nこの力はとても暖かくて、強い──\nユグドラシルさん自身の力です！,不，不是的！\n这股力量非常温暖、强大──\n是尤格多拉希尔小姐自己的力量！
67,,周囲や森を覆っていた\n淀んだ空気が、ユグドラシルの\n光が収まると共に消えていく。,笼罩在周围和森林中\n那浑浊的空气，随着尤格多拉希尔的\n光芒收敛而消散了。
68,ポンメルンの部下/伯梅伦的部下,魔晶の数値が下がっていく……！\nこんなこと……あり得るのか！？,魔晶的数值在下降……！\n这种事……可能吗！？
69,ロゼッタ/萝赛塔,魔晶すらも受け容れるほどの器……,连魔晶都能包容的器量……
70,ロゼッタ/萝赛塔,ふふふっ、貴方は本当に……\n本当に、すごい子ね、ユグドラシル。,呵呵呵，你真的是个……\n非常了不起的好孩子呢，尤格多拉希尔。
71,,ロゼッタの賞賛の言葉に、\nユグドラシルは気恥ずかしそうに\n目を細める。,听到萝赛塔的赞赏，\n尤格多拉希尔有些害羞地\n眯起了眼睛。
72,,その表情に苦痛の色はもはやなく、\n美しい森のように晴れやかな笑顔が\n咲いているのだった。,她的表情上再也没有痛苦之色，\n绽放出如美丽森林般明朗的笑容。
78,ポンメルン/伯梅伦,ハァ～～～……\nどうやら、打ち止めのようですネェ。,哈～～～……\n看来，总算是告一段落了呢。
79,エルステ王国兵１/埃尔斯泰王国兵1,はい、植物の攻撃は完全に止みました。\n地上の部隊にも負傷者は\n出ていないようです。,是的，植物的攻击已经完全停止了。\n地面部队似乎也没有\n出现伤亡。
80,ポンメルン/伯梅伦,それは何よりですネェ。\n突入した彼らはどうなりましたカ……,那真是再好不过了呢。\n突入进去的他们怎么样了……
