id,name,text,trans
0-chapter_name,,購買危機一髪！,贩卖部千钧一发！
0,購買の店員/贩卖部店员,助けて！\n魔物が……！,救命！\n有魔物……！
1,ルリア/露莉亚,大変です！\n魔物に襲われている人がいますよ！\n士官学校の人じゃないみたい……！,不好了！\n有人正遭到魔物袭击！\n好像不是士官学校的人……！
2,ビィ/碧,なんだって！？\n姬塔！\n急いで助けるぞ！！,你说什么！？\n姬塔！\n快去救人！！
5,購買の店員/贩卖部店员,ありがとう……！\nあなた達は命の恩人だわ……,谢谢……！\n你们是我的救命恩人……
6,ビィ/碧,いったい、どうしたってんだ？,到底发生什么事了？
7,購買の店員/贩卖部店员,その……魔物を閉じ込めていた\n檻が壊れてしまったらしくて……\n購買にも魔物が来てしまったの。,那个……关押魔物的\n牢笼好像坏掉了……\n结果魔物跑到贩卖部这边来了。
8,ルリア/露莉亚,そんな……！\n他にもお店の人が困っているかも……\n姬塔、助けに行きましょう！,怎么会……！\n可能还有其他店员被困住了……\n姬塔，我们去救他们吧！
info,,,scene_free17_q3_s10
译者,,,gemini-3.1-pro-preview
