id,name,text,trans
0-chapter_name,,トランクイッロ,恬静
0-synopsis,,とある依頼で姬塔がグランサイファーを留守にする間、アンリエットは街で即興の演奏会を開いていた。すると、観衆の中に黒服の男性を見つける。それは秩序の騎空団の緊急会議を告げるもので、アンリエットは諜報部のリーダーだった。部下である密偵達と情報を共有すると、アンリエットは危機に陥っているモニカを助けるため、独断で密偵用騎空艇を飛ばすのだった。,因为某项委托姬塔离开了格兰赛法期间，安丽特在街头举办了即兴演奏会。接着，她在观众中发现了一名黑衣男子。那是告知秩序骑空团召开紧急会议的信号，原来安丽特正是情报部的队长。在与部下密探们共享情报后，安丽特为了拯救陷入危机的莫妮卡，独断专行地出动了密探用骑空艇。
1,,アマルティア島──,阿马尔提亚岛──
2,,姬塔はとある依頼のため、\n騎空団を留守にすることになった。,姬塔因为某项委托，\n暂时离开了骑空团。
3,,その間グランサイファーの団員達は、\n各々自由行動を取っていい事になり……,在此期间格兰赛法的团员们，\n可以各自自由活动……
7,,リラの奏者であるアンリエットは、\n街の広場で即興の演奏会を開いていた。,里拉琴演奏者安丽特，\n正在街上的广场举办即兴演奏会。
8,アンリエット/安丽特,────♪,────♪
9,街の男性/男性居民,おお……！\nなんという音色だ……,哦哦……！\n多么美妙的音色啊……
10,街の女性/女性居民,最高の演奏だわ……\nまるで天国にいるみたい……,真是太棒的演奏了……\n简直就像在天堂一样……
13,アンリエット/安丽特,ふふふ。\nご清聴ありがとうございます。,呵呵呵。\n感谢各位的聆听。
14,アンリエット/安丽特,この曲の題名は『街の夜想曲』……\n夜になっても人々で賑わっている、\nこの街の様なテーマのある曲です。,这首曲子的名字叫《街之夜想曲》……\n主题是就像这座城市一样，\n即使到了夜晚也依然熙熙攘攘。
15,アンリエット/安丽特,では次の曲を──,那么接下来是下一首──
18,黒服の男性/黑衣男子,……ブラヴォ。,……太精彩了。
19,アンリエット/安丽特,…………！,…………！
20,黒服の男性/黑衣男子,…………,…………
23,アンリエット/安丽特,…………,…………
24,街の男性/男性居民,演奏家さん？\nどうかしたのかい？,演奏家小姐？\n你怎么了吗？
25,アンリエット/安丽特,あ、えっと……,啊，那个……
27,アンリエット/安丽特,ごめんなさい。\n次の曲はまた今度にさせて頂戴。\nこの広場で待ってるわね。,抱歉。\n下一首曲子请留到下次吧。\n我还会在这座广场等大家的。
35,アンリエット/安丽特,このあたりかしら……,是这附近吗……
36,アンリエット/安丽特,…………,…………
