id,name,text,trans
0-chapter_name,,はじめてのはんこう,第一次的反抗
0-synopsis,,ヤイアは独自の勘で、行方不明になった少女の父親を見つけ出す。姬塔に褒められたヤイアは機嫌を直し、立ち塞がる魔物に立ち向かうのだった。,丫丫凭借自己的直觉，找到了失踪少女的父亲。受到姬塔夸奖的丫丫恢复了心情，勇敢地面对挡住去路的魔物。
0,,魔物を退けた一行。\nひとまず落ち着いたヤイアと共に、\n行方不明者を探すことにした。,一行人击退了魔物。\n他们与暂时平静下来的丫丫一起，开始寻找失踪者。
1,ビィ/碧,う～ん……\n見つかんねぇな……\nもうちょっと登ってみるか？,嗯……\n找不到啊……\n要再往上爬一点看看吗？
2,ルリア/露莉亚,はぁ……はぁ……\nそ、そうですね。\n魔物もいますし、急がないと！,呼……呼……\n是、是呢。\n这里还有魔物，我们得快点！
3,ヤイア/丫丫,…………,…………
4,ビィ/碧,ん？\nどうしたんだよ、ヤイア。\nさすがに愚図ってる場合じゃねぇぞ。,嗯？\n怎么了，丫丫。\n现在可不是闹别扭的时候哦。
5,ヤイア/丫丫,……こっち！,……这边！
6,ビィ/碧,え？\nでも、そこは茂みしか……,哎？\n但是，那里只有草丛……
8,男性/男人,くっ……\nあ、あなた達は……？,呃……\n你、你们是……？
9,ルリア/露莉亚,た、大変です！\n男の人が倒れてます！\nあの、大丈夫ですか……！？,不、不好了！\n有位先生倒在地上了！\n那个，你没事吧……！？
10,男性/男人,ああ、助かったよ……\nだが腰をやっちまってね、\nここに身を潜めてたんだ。,啊，得救了……\n但我扭伤了腰，\n所以只能躲在这里。
11,ビィ/碧,やるじゃねぇか、ヤイア！\nどうしてここだとわかったんだ？,干得漂亮啊，丫丫！\n你怎么知道在这里的？
12,ヤイア/丫丫,ん……\nなんかね、おとーさんのにおい？\nそういうの、したの。,嗯……\n总觉得有种，爸爸的味道？\n闻到了那种味道。
12-sel1_txt,,でかした！,干得好！
12-sel2_txt,,頑張ったね,你很努力了呢
13,ヤイア/丫丫,あ……\nやったあ♪\nほめられたー！,啊……\n太好啦♪\n被夸奖了！
14,ヤイア/丫丫,あ……\nう、うん！\nヤイア、がんばったよー！,啊……\n嗯、嗯！\n丫丫，很努力哦！
15,男性/男人,ありがとう、お嬢さん。\nそうだ、俺の娘はどうしてる？\n母親がいなくてね、今日の朝食は──,谢谢你，小姑娘。\n对了，我的女儿怎么样了？\n她妈妈不在了，今天的早餐是——
16,魔物,グオォォォン！,吼噢噢噢！
17,ビィ/碧,うわっ！？\nまたかよ、こんな時に……！,哇！？\n又来啊，偏偏在这种时候……！
18,ヤイア/丫丫,ヤイア、どかないよ！\nあのことおとーさんをあわせるの！！,丫丫，才不会让开呢！\n一定要让那个孩子和爸爸见面！！
info,,,scene_chr230_q2_s10
译者,,,gemini-3.1-pro-preview
