id,name,text,trans
0-chapter_name,,わたしとあなたで,你和我一起
0-synopsis,,シャトラ達は、『モ～モ～ソフト』の客足が伸びない理由が、同じ浜辺にオープンしたシェロカルテとキュウタの回転スシ屋『回転・みや里』の影響だと知る。シェロカルテからソフトクリームを店内商品として販売しないかと提案されるが、シャトラは自分達の力でやり遂げたいと断り、シェロカルテ達に宣戦布告するのだった。,夏托拉等人得知了“哞～哞～冰淇淋”门可罗雀的原因，是受到了谢洛卡特和丘塔在同一片海滩上开的旋转寿司店“旋转·宫里”的影响。谢洛卡特提议将冰淇淋作为店内商品出售，但夏托拉想靠自己的力量完成目标而拒绝了，并向谢洛卡特等人宣战。
1,,恒例の夏のバカンスに、\n少なくない出費をしていると知り、\n騎空団の懐事情を案じるシャトラ。,夏托拉得知惯例的夏日度假\n开销不小后，\n开始担心起骑空团的财务状况。
2,,シャトラは皆がバカンスを楽しむ間、\nクビラと共にソフトクリーム屋を開き、\n資金稼ぎを行おうと決意する。,趁着大家享受假期，\n夏托拉决定和库碧拉一起开一家冰淇淋店，\n来赚取资金。
3,,しかし、いざ開店してみると、\n浜辺の『モ～モ～ソフト』には、\n閑古鳥が鳴いているのだった。,然而，到了开张的时候，\n海滩上的“哞～哞～冰淇淋”\n却门可罗雀。
9,シャトラ/夏托拉,どうして……？\n海水浴のお客さんは、\nたくさんいるのに……！,为什么……？\n明明来海水浴的客人\n有那么多……！
10,クビラ/库碧拉,こうなったら……！\nビーチにいる人達に、\n直接声を掛けに行こう！,事已至此……！\n我们直接去向\n沙滩上的人推销吧！
16,シャトラ/夏托拉,冷たくてあま～い、\nソフトクリームはいかが……？\n丑神宮の牛乳たっぷりだよ……♪,冰凉香甜的\n冰淇淋来一份吗……？\n这可是加了满满的丑神宫牛奶的哦……♪
17,海水浴客１/海水浴客1,ふぅん、白いスイーツ……？\nでもさっきスシを食べたから、\nお腹いっぱいなのよね。,哼嗯，白色的甜点……？\n但我刚吃完寿司，\n肚子已经饱了呀。
23,クビラ/库碧拉,うちのソフトクリーム、\n本当に美味しいんですよ！\nよかったらぜひ！,我们家的冰淇淋\n真的很好吃哦！\n不介意的话请务必尝尝！
24,海水浴客２/海水浴客2,ほう……！\nなかなか気になるけど、\nこれからあのスシ屋だからねぇ。,喔……！\n虽然挺让人在意的，\n但我接下来要去那家寿司店呢。
30,シャトラ/夏托拉,なんだか、みんな……\n「スシ」の話をしてたね……？,总觉得，大家……\n都在谈论“寿司”呢……？
31,クビラ/库碧拉,スシってトォノシ島の郷土料理だよね？\nこの辺りで食べられるなんて話、\n聞いたことないけど……,寿司是头颈岛的乡土料理对吧？\n没听说过在这附近\n能吃到啊……
32,シェロカルテ/榭洛科特,おやおや～？\nソフトクリーム屋さんなんて、\n珍しいですね～？,哎呀呀～？\n冰淇淋店什么的，\n还真是稀奇呢～？
33,クビラ/库碧拉,あ、シェロさん！\nいらっしゃいませ！,啊，谢洛小姐！\n欢迎光临！
34,シェロカルテ/榭洛科特,うふふふ～♪\nひとつちょうだいできますか～？,呵呵呵～♪\n能给我来一份吗～？
35,シャトラ/夏托拉,もちろん……！\nお買い上げありがとうございます……♪,当然可以……！\n感谢惠顾……♪
36,,シャトラから受け取った\nソフトクリームを舐めると、\nシェロカルテは目を見張る。,尝了一口从夏托拉那接过的\n冰淇淋后，\n谢洛卡特瞪大了眼睛。
37,シェロカルテ/榭洛科特,これは、絶品ですね～！\nあまりにミルクが濃厚なので、\n目がマルクなっちゃいました～！,这真是绝品呢～！\n牛奶的味道实在太浓郁了，\n我都惊得眼睛瞪得滚圆了～！
38,モーちゃん/小哞,モォ～……？,哞～……？
39,シェロカルテ/榭洛科特,うぷぷぷぷ～\nとにかく素材も技術も一級品です～！,噗噗噗噗～\n总之无论是用料还是手艺都是一流的～！
40,クビラ/库碧拉,そうだよね？\nなのにお客さんが来なくて……,是吧？\n可是却连个客人都没有……
41,シェロカルテ/榭洛科特,おやおや……ごめんなさい～\nひょっとしたらそれは、\nシェロちゃんのせいかもしれません～,哎呀呀……真是不好意思～\n这弄不好，\n可能是谢洛我的原因呢～
42,シャトラ/夏托拉,へっ……？,哎……？
43,シェロカルテ/榭洛科特,ご案内しましょう～\n私達の「海の家」に──,让我来给你们带路吧～\n去我们的“海滨之家”——
49,,シェロカルテに案内された先には、\n工場のように大きな店が鎮座していた。,跟着谢洛卡特来到目的地，\n只见一家如工厂般巨大的店铺坐落于此。
50,シャトラ/夏托拉,おっきぃ～……！\nお客さんもたくさん並んでるよ……？,好大～……！\n还排着好长的队呢……？
51,シェロカルテ/榭洛科特,驚くのはまだ早いですよ～\nさあ、店内にどうぞ～,现在惊讶还早了点哦～\n来，请进店里吧～
57,キュウタ/丘塔,へいらっしゃい！\nようこそ、<span class='scene-font-spword'>『回転・みや里』</span>へ！,欢迎光临！\n欢迎来到<span class='scene-font-spword'>“旋转·宫里”</span>！
58,クビラ/库碧拉,キュウタ……！？,丘塔……！？
59,クビラ/库碧拉,じゃあ、ここがみんなが話してた、\n例のスシ屋なの？,那么，这就是大家谈论的\n那家寿司店吗？
60,シャトラ/夏托拉,見て、クビラちゃん……！\nお皿がぐるぐる回ってるよ……？,看，库碧拉酱……！\n盘子在骨碌骨碌转诶……？
61,,店内にはリング状の回転台があり、\nその上をスシや多彩な料理を\n載せた皿が回っていた。,店内设有环形的旋转台，\n上面放着寿司和各种料理的\n盘子正在回转着。
64,,巨大な楕円の内側にいたキュウタは、\n仕事を弟弟子のヤスに任せると、\nシャトラ達の前までやって来る。,站在巨大椭圆内侧的丘塔，\n将工作交给师弟阿康后，\n便来到了夏托拉等人的面前。
65,キュウタ/丘塔,こんにちはッパ！\nシャトラさん、クビラさん！,你们好帕！\n夏托拉小姐，库碧拉小姐！
