id,name,text,trans
0-chapter_name,,ロボミ、起動,萝伯美，启动
0-synopsis,,デスロウの手に落ちた姬塔とシロウは、壊獣細胞を移植されて壊人になってしまい、羅生門研究艇に襲い掛かる。経年劣化によって起動すらままならない機械人形ロボミのレプリカだったが、人々をその力で守るため、ロボミは休眠状態からの覚醒を果たす。人格データをシロウの作った戦闘用ボディに書き込み、悠久の時の果て、再び立ち上がったのだった。,落入戴斯罗手中的姬塔与四郎，被移植了坏兽细胞变成了坏人，并向罗生门研究艇发起了袭击。由于年久失修，机械人偶萝伯美的复制体连启动都困难，但为了用那份力量保护人们，萝伯美从休眠状态中觉醒了。她将人格数据写入四郎制作的战斗用躯体中，在悠久时光的尽头，再次站了起来。
2,,突如として現れた、\n人類の新たな敵、壊人デスロウ。,突然出现的人类的新敌人，\n坏人戴斯罗。
3,,戦いの果てに姬塔とシロウは\nデスロウの手に落ち、壊獣細胞を\n移植され「壊人」に改造されてしまう。,战斗的最后，姬塔与四郎\n落入了戴斯罗的手中，\n被移植了坏兽细胞，改造成了“坏人”。
4,,そしてふたりは、\nデスロウの手先となって\n羅生門研究艇に襲いかかった。,随后两人\n成为了戴斯罗的爪牙，\n向罗生门研究艇发起了袭击。
11,壊獣１/坏兽1,モギギャアアアアアーーッ！,哞叽嘎啊啊啊啊——！
15,ビィ/碧,は、ハカセぇ！\nもう艇のバリアがもたねえぞ！,博、博士！\n飞艇的护盾快撑不住了！
16,羅生門博士/罗生门博士,……万事休すか……！,……万事休矣了吗……！
19,壊獣１/坏兽1,マギャオオオオオン！,嘛嘎哦哦哦哦！
20,ビィ/碧,<span class='scene-font-4'>うぎゃーっ！？</span>\n艇の中に雪崩れ込んできやがった！,<span class='scene-font-4'>呜哇——！？</span>\n它们如雪崩般涌进飞艇里来了！
21,ビィ/碧,は……早く逃げねえと！,得……得快点逃跑！
25,壊獣２/坏兽2,アギッ！,啊叽！
39,壊獣３/坏兽3,ミギャッ！,咪嘎！
52,,研究艇の中で破壊の限りを尽くす\n壊獣達。格納庫内のロボミ量産型と\nギガンテス達が次々と破壊されていく。,坏兽们在研究艇内\n大肆破坏。机库内的萝伯美量产型\n和吉刚提斯们接连被破坏。
53,壊獣達/坏兽们,ギモモ……ンガゴ……！,叽哞哞……嗯嘎嘎……！
54,,そして壊獣達は、１体の古びた\n機械人形に目をとめる。,随后坏兽们，\n注意到了一具破旧的机械人偶。
55,ロボミ・レプリカ/萝伯美·复制体,──壊獣の接近を検知。\n自己判断による攻撃を開始します。,——检测到坏兽接近。\n开始进行自主判断攻击。
56,ロボミ・レプリカ/萝伯美·复制体,──関節角の初期化に失敗しました。\n起動できません。,——关节角度初始化失败。\n无法启动。
57,壊獣２/坏兽2,ミギャゴオオオオッ！,咪嘎咕哦哦哦哦！
59,ロボミ・レプリカ/萝伯美·复制体,──関節角の初期化に失敗しました。\n起動できません──,——关节角度初始化失败。\n无法启动——
60,,今やロボミのレプリカは、\n経年劣化によって起動すら\nままならない状態にあった。,如今萝伯美的复制体，\n由于年久失修，\n处于连启动都困难的状态。
61,,当然、壊獣が近づいた所で\n抵抗ひとつ満足にできず──,自然，在坏兽靠近时\n连最基本的抵抗都做不到——
67,？？？,斥力場・空間回路データベース\n番地6d6567756d69参照。,排斥力场・空间回路数据库\n参照地址 6d6567756d69。
68,？？？,当該領域に保存された疑似人格データを\n潜在意識レベルで起床。,将该区域保存的拟似人格数据\n在潜意识层面唤醒。
69,？？？,対話プロトコル開始。\n対話の時間は50ミリ秒を予定。,对话协议开始。\n对话时间预计为50毫秒。
70,？？？,まず起床状態の確認、\nおよび参照データの正誤判別を行う。,首先确认唤醒状态，\n以及判断参照数据的正确性。
71,ロボミ/萝伯美,……ロボミ。,……萝伯美。
72,？？？,正しいデータが\n参照されている事を確認。\n対話に移る。,确认参照了\n正确的数据。\n进入对话阶段。
73,？？？,ロボミは再起動を積極的に望むか。,萝伯美是否积极期望重启。
74,ロボミ/萝伯美,戦う必要があるのならば。,如果有战斗的必要的话。
75,？？？,今まさに壊獣が現れ、\n人々が戦っている。しかし、\nロボミが戦う必要はないともいえる。,现在坏兽正大举出现，\n人们正在战斗。不过，\n也可以说萝伯美并没有战斗的必要。
76,？？？,人類は強くなった。\n原始的な武器と強靭な精神力で、\n壊獣と互角に戦う力を得ている。,人类变强了。\n凭借着原始的武器与坚韧的精神力，\n获得了能与坏兽势均力敌的力量。
77,ロボミ/萝伯美,私が戦う必要性があります。\n状況を好転させる余地は\n残っているはずです。,我有战斗的必要性。\n应该还残留着\n让局势好转的余地。
78,？？？,今回もおそらく、人類が勝つだろう。,这一次人类大概也会赢吧。
79,？？？,だが、それには犠牲を払うはずだ。\nあなたが彼らに干渉する余地は、\n確かに残っている。,但是，那必将付出牺牲的代价。\n你干涉他们的余地，\n确实还残留着。
80,？？？,事実と意思の確認に移る。,进入事实与意愿的确认阶段。
81,？？？,戦いによってあなたの精神は消耗した。\n体が肉から鋼に置き換わったことも、\nあなたを追いつめていった。,战斗消耗了你的精神。\n肉体被钢铁替换的事实，\n也将你逼入了绝境。
82,ロボミ/萝伯美,事実です。,是事实。
83,？？？,山のような安定剤を投与しながら。\nその脳が完全に薬物耐性を得た後は\n電気信号で感情を抑え込んで戦った。,一边投入堆积如山的镇定剂，\n在那大脑完全获得药物抗性后，\n用电信号压抑着感情进行战斗。
84,ロボミ/萝伯美,事実です。,是事实。
85,？？？,そこまでして誰かのために戦うのは\n苦痛だっただろう。,做到这个地步为了他人而战，\n想必很痛苦吧。
86,ロボミ/萝伯美,肯定します。,我肯定。
