id,name,text,trans
0-chapter_name,,小さな依頼主,小小委托人
0,シェロカルテ/榭洛科特,これはこれは、丁度いいところに！,哎呀哎呀，你们来得正是时候！
1,シェロカルテ/榭洛科特,実はですね～……みなさんにしか\nお願いできないお仕事がありまして～,其实呢～……这里有一份只有各位才能胜任的工作～
2,シェロカルテ/榭洛科特,な～んと！\n街はずれの森に現れるようになった\n魔物の討伐依頼です～！,那就是～！去讨伐出现在镇外森林里的魔物的委托～！
3,ビィ/碧,なんだって？\nなんだよ、そんなの別に\nオイラ達じゃなくたって……,你说什么？什么嘛，这种事其实不用找我们……
4,シェロカルテ/榭洛科特,いいえ～、みなさんにしか\nお願いできません！\nなぜならば～……,不～，只能拜托各位了！要问为什么的话～……
8,ビィ/碧,んなっ！？　報酬が木の実と\nどこにでもある鉱石って……\nそんなのやってられっかよ！,什么！？报酬居然是树果和随处可见的矿石……这谁干得下去啊！
9,ルリア/露莉亚,え、えっと……\nお話だけでも、聞いてみましょう。\nね、姬塔！,呃、那个……我们还是先听听详情吧。对吧，姬塔！
10,シェロカルテ/榭洛科特,実はですね～……\n依頼主はこの子達なんですよ～,其实呢～……委托人是这两个孩子哦～
11,男の子/男孩,おねがいだよっ！\nあの森には、ぼく達の宝物が\nいっぱいあるんだ……,求求你们了！那片森林里有很多我们的宝物……
12,ビィ/碧,はぁ……\nガキんちょじゃねぇか！,哈……什么嘛，原来是小鬼头啊！
13,女の子/女孩,あのね、あのね……このきれいな羽も\nあげましゅ！　だからおねがい……\n森の魔物、やっちゅけて！,那个呀，那个呀……这根漂亮的羽毛也给你！所以求求你们……去把森林里的魔物打倒叭！
14,ビィ/碧,まったく……こりゃ確かに\n姬塔みてぇなお人好しにしか\nこんな仕事、頼めねぇ訳だ……,真是的……确实只有像姬塔这样的老好人才会被拜托这种活啊……
15,ルリア/露莉亚,はい！\n姬塔に、お任せですね！\nやるしかないです！,嗯！就交给姬塔吧！必须得帮忙了呢！
16,シェロカルテ/榭洛科特,うふふふふ～\nバルツには数少ない森です～\n頑張ってくださいね～,呵呵呵呵～那是巴尔茨为数不多的森林哦～请好好加油吧～
info,,,scene_free6_q3_s10
译者,,,gcli-gemini-3.1-pro-preview
