id,name,text,trans
0-chapter_name,,第2話 はじめてのママ友,第2话 初次的妈妈友
0-synopsis,,姬塔達はいくつかのグループに分かれて街へラルナを探しに行くことに。娘の恋を知るプロメティアとリリアナがここぞとばかりに娘を姬塔と共に行動させようと背中を押す。互いの思惑に気付いたふたりが火花を散らすものの、最終的にクラリス親子は艇に残り、アンスリア親子は姬塔達とは別方向に捜索へ向かうことになるのだった。,姬塔一行人决定分成几组去街上寻找拉露娜。深知女儿心意的普洛美缇娅与莉莉安娜趁此机会推波助澜，试图让女儿与姬塔一起行动。察觉到彼此心思的两人虽然擦出了火花，但最终克拉莉丝母女留在了飞艇上，安苏莉娅母女则前往与姬塔一行人不同方向的地方进行搜索。
8,,グランサイファー参観に来たものの、\n街で行方不明になってしまった、\nナルメアの母、ラルナ。,娜尔梅亚的母亲拉露娜\n虽然是来参观格兰赛法的，\n却在街上走失了。
9,,早く彼女を見つけるため、\n捜索班を編成することとなった。,为了尽快找到她，\n大家决定编成搜索小队。
14,ナルメア/娜尔梅亚,せっかくみんなで\nお話ししていたのに……\nバタバタさせちゃって、ごめんね。,明明大家难得\n聚在一起聊天……\n却让你们这么慌乱，抱歉啊。
15,プロメティア/普洛美缇娅,いいえ、お気になさらず。\n困ったときはお互い様ですよ。,没事，别放在心上。\n出门在外遇到困难理应互相帮助。
16,リリアナ/莉莉安娜,そうそう。それにあちこちの島が\n今しっちゃかめっちゃかだし、\n迷うのも仕方ないわ。,就是就是。而且现在到处岛屿\n都乱成一团，\n迷路也是没办法的事啦。
17,ルリア/露莉亚,揉め事を見かけることも\n多いですしね……\n早くラルナさんを見つけましょう！,毕竟我们也经常看到\n各种纠纷呢……\n赶紧把拉露娜小姐找出来吧！
18,プロメティア/普洛美缇娅,今この場でラルナさんと\n面識があるのは、\n姬塔さん達だけですか？,现在在场的人里，\n认识拉露娜小姐的\n就只有姬塔你们吗？
19,ナルメア/娜尔梅亚,うん、そうだね……\nアズサも今は趣味の趣味探しで\n艇にいないし……,嗯，是啊……\n梓现在也因为找爱好的爱好\n不在飞艇上……
20,アリーザ/阿丽莎,じゃ、姬塔達と\nナルメアが探しに行くのは確定だね。\n人混みでもすぐ見つけられるだろうし。,那姬塔你们和娜尔梅亚\n是肯定要去大街上找的了。\n就算人多也能马上找到吧。
21,エキドナ/艾奇多娜,私も行くわ。\n元はと言えば私が原因だもの。\n罪滅ぼしをさせて。,我也去。\n说到底都是因为我。\n就当是让我将功赎罪吧。
22,アンスリア/安苏莉娅,エキドナさんって、\n外をうろうろしても大丈夫なの？,艾奇多娜小姐，\n在外面随便晃悠没关系吗？
23,エキドナ/艾奇多娜,私はみんなのお母さんだもの。\n街でお母さんを見かけても、\n驚いたりはしないでしょう？,我是大家的妈妈呀。\n在街上看到妈妈，\n也不会有人觉得吃惊吧？
