id,name,text,trans
0-chapter_name,,近所のばあちゃん,附近的奶奶
0,,久しぶりに故郷に戻った姬塔の\n顔を見に、次々と訪れる村の面々。,村民们为了看看久违回到故乡的姬塔的\n脸庞，络绎不绝地前来拜访。
1,,姬塔の近所に住んでいた\nばあちゃんも、そのひとりであった。,住在姬塔家附近的\n奶奶也是其中之一。
2,ばあちゃん/奶奶,こんにちは、姬塔ちゃん。\nまあまあ立派になって……\nこんなに背が大きかったかしら？,你好啊，姬塔。\n哎呀呀，长得这么标致了……\n个子有这么高吗？
3,ビィ/碧,いやぁ……\nオイラ達、そんなに長い時間\nここ離れてたワケじゃねえぞ？,哎呀……\n我们离开这里\n也没有那么长时间吧？
4,ばあちゃん/奶奶,あたしが見た時とは大違い。\nなんだかすごく大人になって\n帰ってきた気がするよ。,和我上次见到的时候大不一样了。\n感觉好像变得非常成熟，\n像个大人一样回来了。
5,ルリア/露莉亚,…………,…………
6,ばあちゃん/奶奶,トカゲちゃん、相変わらずねぇ。\nそうそう、お茶があるんだよ。\nお菓子もね。ルリアちゃんもお食べ。,蜥蜴小哥，你还是老样子呢。\n对了，这里有茶哦。\n还有点心。露莉亚也吃点吧。
7,ルリア/露莉亚,あっ！　ありがとうございます！,啊！谢谢您！
8,ビィ/碧,それで？\nばあちゃんから依頼ってなんなんだ？,所以呢？\n奶奶的委托到底是什么啊？
9,ばあちゃん/奶奶,あの、裏の畑の事なんだけど。\n草むしりをお願いしたくてねぇ。\nほら、よく手伝ってもらったでしょう？,那个，是关于后面田里的事。\n想拜托你们帮忙拔草。\n你们以前不也经常来帮忙嘛？
10,ビィ/碧,うん？　草むしりなんて\n昔からオイラ達手伝ってんじゃねえか。\n依頼ってほどのモンでもねえだろ？,嗯？拔草这种事\n我们不是以前就经常帮忙吗。\n这都算不上什么委托吧？
11,ばあちゃん/奶奶,あたしも、\n騎空士さんに依頼っていうのを\n一度やってみたくてねぇ。ふふ……,我也想试着向骑空士\n提出一次委托看看呢。呵呵……
12,,そうして、ばあちゃんに連れられて\n一行は畑へと出たのであった。,于是，一行人在奶奶的带领下\n来到了田里。
13,,一緒になって手伝うルリアが\n浮かない顔をしているので、\n疲れたのかと姬塔は声をかけた。,姬塔看到一起帮忙的露莉亚\n面带愁容，\n以为她累了，便向她搭话。
14,ルリア/露莉亚,あっ……違うんです。\n姬塔とおばあちゃんとのお話、\nなんか、いいなぁ、って思って……,啊……不是的。\n看到姬塔和奶奶聊天，\n总觉得，真好啊……
15,ルリア/露莉亚,私、どこで生まれたのかも\n覚えてないから……,因为我，连自己在哪里出生的\n都不记得了……
16,ルリア/露莉亚,だから、私に「大きくなったね」って\n言ってくれる人はいないんです。\n「ただいま」って言える故郷も……,所以，没有人会对我说\n“你长大了呢”。\n也没有能让我说“我回来了”的故乡……
17,ルリア/露莉亚,なんだか姬塔が羨ましくて……,总觉得好羡慕姬塔……
18,ビィ/碧,なぁなぁ、どうかしたか？\nちゃっちゃと終わらせちまおうぜ！,喂喂，怎么了吗？\n赶快把活干完吧！
19,ルリア/露莉亚,はい……そうですね！\n頑張りましょう、姬塔！,嗯……说得也是！\n我们加油吧，姬塔！
info,,,scene_free47_q3_s10
译者,,,gemini-3.1-pro-preview
