id,name,text,trans
0-chapter_name,,混沌協草曲,混沌协草曲
1,,トゥゲンキオ島の空図の欠片を入手し、\n“王の目”を手に入れた姬塔。,获得了图根基奥岛的空之地图碎片，\n并将“王之眼”收入囊中的姬塔。
5,,出発までしばらく猶予があったため、\n一行は視察を行うべく\n地下の鉱業区域に赴いていた。,由于距离出发还有一段时间，\n为了进行视察，\n一行人前往了地下的矿业区域。
6,ビィ/碧,しっかし、この島はでっけえなあ～\nこんだけ歩き回っても、\nまだ半分も見れてないんだろ？,不过，这座岛可真大啊～\n哪怕到处走了这么久，\n也还没逛完一半吧？
7,ルリア/露莉亚,そうですね。分かれ道もいっぱいで、\nドライアドさんの案内がなかったら\n迷子になってたかもしれません。,是啊。岔路也有很多，\n要是没有多莱亚德小姐的带路，\n我们可能早就迷路了。
8,ドライアド/多莱亚德,────……,────……
9,,ドライアドが恭しく頭を下げる。\n先程から何度も繰り返されたその光景に\nイオはため息を漏らした。,多莱亚德恭敬地低下了头。\n看着这刚才开始就重复了无数次的景象，\n伊欧不禁叹了口气。
10,イオ/伊欧,ねぇ、そんなに畏まってばっかりだと\n肩がこっちゃわない？\nもっと楽にしてたら？,我说，你总是这么拘谨的话\n肩膀不会酸吗？\n稍微放松点如何？
11,ドライアド/多莱亚德,…………,…………
12,ルリア/露莉亚,え、えっと……嬉しいけど、\n前の真王様とは言っていることが真逆で\n戸惑ってる……って言ってます。,呃，那个……她是在说，虽然很高兴，\n但因为和前任真王大人说的话完全相反，\n所以有些不知所措……
13,オイゲン/欧根,ははっ！\n確かにあの野郎は\n上下関係にゃ厳しそうだな。,哈哈！\n确实，那家伙\n看起来对上下级关系要求很严啊。
14,ロゼッタ/萝赛塔,でも、そうやって\n威厳を保つ必要があったんでしょうね。\n王様となればなおさらだわ。,不过，他可能\n也需要通过这样来保持威严吧。\n毕竟是身为国王嘛。
15,イオ/伊欧,ねぇ、前の副王とは\n立場とか関係なしに\nとっても仲良しだったんでしょ？,话说，你和前任副王\n是不是撇开立场什么的，\n关系非常要好吧？
16,イオ/伊欧,たとえば、そのときしてたことを\n一緒にやってみるのはどう？\nそしたらあたし達も友達でしょ？,不如我们试着\n一起做做你们那时做过的事怎么样？\n那样的话我们也就是朋友了吧？
17,ドライアド/多莱亚德,────……,────……
18,,ドライアドは少し悩む素振りを見せ、\n胸元から筒状に丸めた葉っぱを取り出し\n姬塔に手渡した。,多莱亚德显得有些苦恼，\n从胸前拿出一片卷成筒状的叶子\n递给了姬塔。
19,ビィ/碧,あっ、これって草笛か？\nオイラ達も<span class='scene-font-place'>ザンクティンゼル</span>じゃ\nよく吹いて遊んだよな！,啊，这是草笛吗？\n我们在<span class='scene-font-place'>赞克汀泽</span>的时候\n也经常吹着玩呢！
20,,筒の片側をつぶして唇に挟み、\n幼き日々の記憶を手繰り寄せながら\n息を吹き込む。,将筒的一端捏扁夹在唇间，\n一边唤起童年时光的记忆\n一边往里吹气。
22,ドライアド/多莱亚德,────……,────……
23,,ドライアドは自身も草笛をくわえると、\n姬塔と音を重ね合わせるように\n演奏を始める。,多莱亚德自己也含起草笛，\n仿佛要与姬塔的笛声交织在一起般\n开始演奏起来。
24,オイゲン/欧根,へえ！　上手いもんだな、おい！\n初めてなのに息ぴったりじゃねぇか。,嘿！吹得还挺好嘛！\n明明是第一次合奏却这么默契啊。
25,ルリア/露莉亚,わぁ……！\n草笛ってこんな音なんですね！\n私にも教えてください！,哇……！\n原来草笛是这样的声音啊！\n请教教我吧！
26,,突発的に始まった二重奏は、\n草原を吹きわたるそよ風のように\n坑道の奥まで響いてゆく。,这场突然开始的二重奏，\n如同吹拂过草原的微风一般\n在坑道深处回荡。
29,,しばらくすると、草笛の音色に\n呼応するかのように、\n地響きのような音が近づいてきた。,过了一会儿，仿佛是在\n与草笛的音色相呼应般，\n一阵类似地鸣的声音逐渐逼近。
30,土塊の巨人/土块的巨人,……！！,……！！
31,ロゼッタ/萝赛塔,あら、随分と興奮しているみたいね。\nふたりの演奏がそんなにも\n響いたのかしら。,哎呀，看起来相当兴奋呢。\n两人的演奏\n竟然引起了这么大的反响吗。
32,オイゲン/欧根,けっ！\nどうあれ暴れようってヤツにゃ、\n大人しくなってもらわねぇとな！,切！\n不管怎样，对于想大闹一番的家伙，\n只能让他老实点了吧！
32-sel1_txt,,後ろに隠れてて,躲到我身后去
34,ドライアド/多莱亚德,────……！,────……！
35,,ドライアドを守るように進み出て、\n姬塔は仲間と共に\n土塊の巨人へと立ち向かう。,为了保护多莱亚德而走上前，\n姬塔和同伴们一起\n迎战土块的巨人。
info,,,scene_free112_q1_s20
译者,,,gemini-3.1-pro-preview
