id,name,text,trans
0-chapter_name,,第3話 グランサイファー参観,第3话 参观格兰赛法
0-synopsis,,ラルナから皆に昼食を振る舞いたいという申し出があり、一行は食堂へやってきていた。当初はラルナひとりで調理を行う予定であったが、ナルメアが手伝いを申し出たところから、雪崩式に参加者の親子皆で食事を作ることに。それを見たエキドナも参加したがるが、厨房の狭さから難しいと告げられ、激しく落胆する。そんなエキドナの胸中では、お世話したいという想いが渦巻いているのだった。,拉鲁娜提议要为大家做午餐，一行人便来到了食堂。起初原本只打算让拉鲁娜一个人做饭，但在娜尔梅亚提出帮忙后，就像雪崩一样，所有参加的母女都决定一起做饭。看到这一幕的艾奇多娜也想参加，但被告知厨房太小很难容下她，于是感到非常失落。在这样的艾奇多娜心中，想要照顾大家的想法正在不断翻滚。
1,ラルナ/拉鲁娜,話には聞いていたけど、\n艇の食堂ってこんなに広いのね。,虽然听人说过，\n但没想到飞艇的食堂有这么宽敞啊。
2,エキドナ/艾奇多娜,私でも伸び伸び過ごせるなんて……\nここの食事は誰が作っているの？,连我也能舒舒服服地待在里面呢……\n这里的饭是谁做的呀？
3,ルリア/露莉亚,ローアインさん、エルセムさん、\nトモイさん……グランサイファーで\n料理をしてくれる団員さんがいて……,罗阿因先生、艾尔塞姆先生、\n托莫伊先生……有一些团员\n会在格兰赛法上为大家做饭……
4,ルリア/露莉亚,基本的にはその方達が\n厨房に立ってくれていることが\n多いですね！,基本上大多是\n他们在厨房里\n负责做饭的！
5,ビィ/碧,あとは料理好きの団員が\n手伝いに入ったりもしてるぜ。,还有一些喜欢做饭的团员\n也会去帮忙。
6,ビィ/碧,……なんかここが静かだと、\nちょっと変な感じだよな。,……总觉得这里这么安静，\n感觉有点奇怪啊。
7,アリーザ/阿丽莎,わかるなー……\nどうせならママにももっと\nワイワイしてるとこ見せたかったよ。,我懂……\n如果可以的话，真想让妈妈\n也看看平时更热闹的样子啊。
8,ラルナ/拉鲁娜,それなら、私達でわいわいしましょう。,既然这样，那就由我们来热闹一下吧。
9,ラルナ/拉鲁娜,料理好きの団員のお母さんも、\n厨房に入っても大丈夫なのかは\nちょっと心配だけど……,虽然有点担心，\n喜欢做饭的团员妈妈\n进厨房是不是没问题……
10,ナルメア/娜尔梅亚,それなら私もお母さんを手伝うよ！,那样的话我也来帮妈妈的忙！
11,ラルナ/拉鲁娜,あら、いいの？,哎呀，可以吗？
12,ナルメア/娜尔梅亚,うん！　道場に帰った時も、\n一緒に厨房に立つことって\nなかったし……,嗯！回道场的时候，\n我们也都没怎么\n一起在厨房做过饭……
13,ナルメア/娜尔梅亚,私がいるなら問題ないよね、\n姬塔ちゃん！,有我在就没问题了吧，\n姬塔酱！
14,,もとより団の厨房の立ち入りに、\n特に厳格なルールは用意しては\nいなかったものの──,本来对于进入骑士团的厨房，\n就没有什么特别严格的规定──
15,,ナルメアがいるなら、\n問題は一切ない、と\n姬塔は頷いた。,既然娜尔梅亚在，\n那就完全没有问题，\n姬塔点了点头。
16,ラルナ/拉鲁娜,あっ、でも材料代は後でまとめて\nお渡しするわね。,啊，不过食材的费用我之后会一起\n付给你们的。
17,ルリア/露莉亚,そんな、気にしなくていいですよ！,不用啦，您不用在意的！
18,ビィ/碧,作ってもらえるだけでもありがたいぜ！,能给我们做饭就已经很感谢了！
19,プロメティア/普洛美缇娅,でしたら、私もお手伝いを。,既然如此，我也来帮忙吧。
20,クラリス/克拉莉丝,お母様が料理！？,母亲大人要做饭！？
21,プロメティア/普洛美缇娅,なんですかその顔は。\nあなたが家にいる間、食事は\n誰が作っていたと？,你那是什么表情。\n你在家的时候，\n饭是谁做的？
22,クラリス/克拉莉丝,そ、そういえば確かに……,这、这么说来确实是……
23,ラルナ/拉鲁娜,確かに人数は多いから、\nお手伝いが多いのはありがたいかも……,确实人数比较多，\n能有更多人帮忙真的很感激呢……
24,ラルナ/拉鲁娜,私が勝手に言い出したことに\n巻き込むことになって、\nちょっと申し訳ないけれど……,把大家卷进我随口一说的事情里，\n觉得有点抱歉呢……
25,アリシア/阿莉西亚,普段お世話になっている\n姬塔さんに──,也是为了给平时\n照顾我们的姬塔──
26,アリシア/阿莉西亚,久しぶりに、我が子にご飯を\n作ってあげられる機会だもの。\n是非、私にも手伝わせて。,更是久违地能给自己的孩子\n做顿饭的机会呢。\n请务必让我也来帮忙。
27,アリーザ/阿丽莎,ナルメアが手伝うならあたしも！\nこれでもバレンタインとかで\n結構、料理はできるようになったんだ！,如果娜尔梅亚帮忙的话我也要！\n我好歹也是经过情人节之类的历练，\n已经变得挺会做饭了呢！
28,アリシア/阿莉西亚,まあ。\nじゃあ頼りにさせてもらうわね。,哎呀。\n那就靠你帮忙了哦。
29,リリアナ/莉莉亚娜,ならワタシも！,那我也来！
30,アンスリア/安苏莉娅,えっ！？\nアナは……やめた方が……,哎！？\n阿娜还是……算了吧……
31,リリアナ/莉莉亚娜,何言ってるの。\nみんなで作る流れなんだから、\nここは乗らないと。,你在说什么呢。\n大家都要一起做饭了，\n这时候怎么能不加入呢。
32,アンスリア/安苏莉娅,でもアナ、\n料理なんて全部パパ任せでしょ？,但是阿娜，\n你做饭不都是全交给爸爸的吗？
33,アンスリア/安苏莉娅,恥をかくだけなんだから\n大人しくしてて……！\n姬塔もいるんだし……！,只会丢脸的，\n你还是乖乖待着吧……！\n而且姬塔也在……！
34,ラルナ/拉鲁娜,アンスリアさん、大丈夫よ。\n私もお手伝いするわ。,安苏莉娅，没关系的哦。\n我也会帮忙的。
35,ラルナ/拉鲁娜,それでも不安なら、\nアンスリアさんも一緒に、\nどうかしら？,如果还是不放心的话，\n安苏莉娅也一起来\n怎么样？
36,ルリア/露莉亚,アンスリアさん、\nチョコレート作るのも\nすっごく上手ですもんね！,安苏莉娅，\n做巧克力\n也非常厉害呢！
37,ビィ/碧,それによ、お袋さんの料理の腕が\nまさか姐さんレベルって\nわけでもないんだろ？,再说了，你母亲的厨艺\n总不至于跟卡塔莉娜大姐\n是一个级别的吧？
38,アンスリア/安苏莉娅,ま、まあ……たぶん……\nカタリナほどではないと思うけど。,这、这个嘛……大概……\n我想应该没有卡塔莉娜那么夸张吧。
39,アンスリア/安苏莉娅,そうね、アナひとりにして\n何かあってもまずいし、私も手伝うわ。,好吧，让阿娜一个人\n万一出什么岔子就不好了，我也来帮忙吧。
40,クラリス/克拉莉丝,じゃ、じゃあうちも！\nうちだけ待ってるってのも\n性に合わないし☆,那、那我也来！\n只有我一个人在这里等\n可不符合我的性格☆
41,ナルメア/娜尔梅亚,ふふっ、\nみんなで作ることになっちゃったね。,呵呵，\n变成大家一起做了呢。
42,アリーザ/阿丽莎,こういうのもたまにはいいよね、\n楽しくて！,偶尔这样也不错嘛，\n真开心！
43,ラルナ/拉鲁娜,姬塔さん達はちょっと\nお待たせしちゃうけど……,就是要让姬塔你们\n稍微等一下了……
44,ルリア/露莉亚,大丈夫です！\nラルナさんの創作料理、\n楽しみにしています！,没关系！\n非常期待拉鲁娜女士的\n创意料理！
45,ビィ/碧,リンゴが余ってたら、\nそれ使ったデザートとか\n食べてみてぇな……,如果苹果有剩的话，\n我还想吃用它做的\n甜点呢……
46,ラルナ/拉鲁娜,ふふっ、承りました。\n腕によりをかけて、\nお料理、作ってくるからね。,呵呵，包在我身上。\n我这就去大显身手，\n给你们做顿好吃的。
47,,そして、親子達は厨房へと\n消えていく。その後ろに、\nエキドナも続こうとするのだが──,随后，母女们便走进了\n厨房。在她们身后，\n艾奇多娜也想跟上去──
48,エキドナ/艾奇多娜,じゃあ、私もお邪魔して……,那我也去打扰一下……
49,ビィ/碧,あー、いや……エキドナは……,啊，那个……艾奇多娜还是……
50,エキドナ/艾奇多娜,お母さんの料理……イヤ？,妈妈做的饭……讨厌吗？
51,ルリア/露莉亚,そ、そういうわけじゃなくて、\nその……,不、不是那个意思，\n那个……
