id,name,text,trans
0-chapter_name,,それぞれの覚悟,各自的觉悟
0-synopsis,,アポロニアが黒騎士を名乗り始めて少し時が過ぎた頃。新たな目的地に向かう途中、黒騎士はフリーシアとすれ違い、黒騎士の座の意義を説かれる。黒騎士はオルキスを救うことが何より大事であると一蹴し、自らのお目付け役であるソベル少佐と共に港に向かう。その頃、真王に断りなく黒騎士の座を復活させた真意を問うため、黄金の騎士が密かにエルステに訪れるのだった。,阿波罗妮娅开始自称黑骑士之后不久。在前往新目的地的途中，黑骑士与芙莉西雅擦肩而过，听她阐述了黑骑士之位的意义。黑骑士以拯救奥尔姬丝才是重中之重为由一口回绝，随后与自己的监视者索贝尔少校一同前往港口。与此同时，为了查明未经真王允许便恢复黑骑士之位的真实意图，黄金骑士悄悄造访了埃尔斯提。
2,,あれは、私が黒騎士を名乗り始めて\n少し時が過ぎた頃のこと……,那是我开始以黑骑士自居后\n过了不久时发生的事……
3,,濃い絶望の淵でもがき苦しみながら、\n私は希望という名の光芒を\n信じ、希い、追い求めてきた。,在深邃的绝望之渊中挣扎痛苦的同时，\n我依然坚信、期盼、追寻着\n那名为希望的光芒。
4,,オルキスを取り戻す……\nそのためならば、\nどのような犠牲も厭わない。,夺回奥尔姬丝……\n为了这个目标，\n我不惜付出任何牺牲。
5,,それが、黒き鎧に誓った\n私の揺るがぬ覚悟だった。,这就是向黑色铠甲起誓的，\n我毫不动摇的觉悟。
12,黒騎士/黑骑士,…………,…………
13,,帝都アガスティアの施設内に、\n物々しい雰囲気で歩む黒騎士の\n乾いた靴音が鳴り響く。,在帝都阿加斯提亚的设施内，\n回荡着黑骑士在森严气氛中踱步时\n清脆的脚步声。
14,,誰もが目を向けることさえ躊躇うような\n雰囲気を纏う彼女に、前方から\nひとりの女性が近付いてくる。,她周身散发着连看一眼都会令人退避三舍的氛围，\n此时，一名女性从前方\n向她走来。
16,フリーシア/芙莉西雅,もう、次の場所へ向かうのですか？,您这就要前往下一个地点了吗？
17,黒騎士/黑骑士,先日の件の報告のために、\n一時的に立ち寄っただけだ。,我只是为了报告前几天的事，\n才暂时顺道过来一趟罢了。
18,黒騎士/黑骑士,私には休んでいる暇などない。\nそれは貴様もよくわかっているだろう。,我没有空闲休息。\n这一点你也很清楚吧。
19,フリーシア/芙莉西雅,貴女の体調を慮っているのです。\n今、貴女を失うわけにはいきません。,我是在为您考虑身体状况。\n现在，我们可不能失去您。
20,フリーシア/芙莉西雅,本来、七曜の騎士である黒騎士は\n真王の配下であり、\n真王の意思により叙任される肩書き。,原本，身为七曜骑士的黑骑士\n是真王的部下，\n是遵从真王意志而受封的头衔。
21,フリーシア/芙莉西雅,その黒騎士の座が、長らく空白ながらも\n真王に咎められずにいたのは、\nひとえにアーカーシャの存在のため……,黑骑士之位即使长期空缺，\n也没有受到真王的降罪，\n全赖于阿卡夏的存在……
22,フリーシア/芙莉西雅,アーカーシャという虎の子の保有により\n我がエルステは、綱渡りながら\n真王との対立姿勢を維持してきました。,正是因为拥有阿卡夏这张王牌，\n我们埃尔斯提才能在如履薄冰的情况下，\n维持着与真王对立的姿态。
