id,name,text,trans
0-chapter_name,,第1話 空しき藍炎,第1话 虚无的蓝炎
0-synopsis,,ユエルとソシエの元を目指すコウだったが、その道中、襤褸を纏う何者かに襲われる。殺意をむき出しにする襲撃者の身体からはやがて藍色の炎が噴出し、纏っていた襤褸を焼き尽くした。襤褸の下からは、継承者の証である狐の耳を備え、６本の尻尾を生やした異様な姿の少女が姿を現すのだった。,蔻正打算前往尤埃尔和索丝雅的所在之处，但在途中遭到了身披破烂的不明人物袭击。袭击者流露出赤裸裸的杀意，身体随后喷涌出蓝色的火焰，将身上的破烂烧得一干二净。破烂之下，是一名长有作为继承者证明的狐耳，且生有六条尾巴，姿态异样的少女。
11,,ユエルとソシエの元へ急ぐコウは、\n彼女達と共に行動をする姬塔が\n現在滞在する町をよろず屋経由で知る。,蔻急于赶到尤埃尔和索丝雅的身边，\n通过万事屋得知了与她们一起行动的\n姬塔目前停留的城镇。
12,,町を目指すコウは全速力で駆けるが、\n町の入口が見え始めた頃、突如後ろ頸に\n氷をあてられたような錯覚を抱く。,蔻全速向城镇跑去，\n就在隐约能看见城镇入口时，\n突然产生了后颈被冰块贴上的错觉。
13,コウ/蔻,はっ！？,哈！？
15,,コウは反射的にしゃがむと、\n鋭い爪による一閃が風を切る音と共に\nコウの狐耳の先端を掠めとった。,蔻下意识地蹲下身，\n伴随着划破空气的声音，\n利爪闪过，掠过了蔻的狐耳尖端。
17,襤褸を纏う者/身披破烂者,チッ……,啧……
18,コウ/蔻,急になにをするんですか！？\nやめてくださいっ！,突然这是做什么！？\n快住手！
19,襤褸を纏う者/身披破烂者,フッ！！,喝！！
20,コウ/蔻,くっ、この……！,咕，这家伙……！
27,,鋼鉄さえ容易に切り裂く、\n凶悪な爪の攻撃を\nコウは皮一枚で躱し続ける。,面对连钢铁都能轻易切裂的\n凶残利爪攻击，\n蔻勉强不断闪躲。
31,,襤褸を纏う者の猛攻が止まず、\nコウは傘に仕込まれた神器\n「緋閃刀」を抜いて、攻撃を弾いた。,身披破烂者的猛攻毫不停歇，\n蔻拔出藏在伞中的神器\n“绯闪刀”，弹开了攻击。
32,襤褸を纏う者/身披破烂者,…………,…………
33,コウ/蔻,急いでいるんです！\n誰だか知りませんが……\n貴方に構っている暇はありません！,我现在赶时间！\n虽然不知道你是谁……\n但我没空理你！
34,コウ/蔻,それでも続けるというのなら、\n力づくで退いてもらいますよ！,如果你还要继续的话，\n我只能用武力逼退你了！
35,襤褸を纏う者/身披破烂者,…………！！,…………！！
36,襤褸を纏う者/身披破烂者,っせぇぞ……,吵死了……
37,コウ/蔻,なに……？,什么……？
38,襤褸を纏う者/身披破烂者,<span class='scene-font-4'>さっきからうっせぇンだよッ！</span>\nテメェの声、背中ゾワゾワすンだッ！\nイライラすっから黙ってろッ！,<span class='scene-font-4'>从刚才开始就吵死了！</span>\n你的声音听得我后背发毛！\n让人火大，给我闭嘴！
39,コウ/蔻,（急に怒り始めた……\nなんなんだこの人は……）,（突然发起火来了……\n这人到底怎么回事……）
40,コウ/蔻,（というかこの声、女？\nそれもすごく若い……）,（话说这声音，是女人？\n而且感觉很年轻……）
43,襤褸を纏う者/身披破烂者,うっせぇつってンだよ<span class='scene-font-spword'>“ババアッ”</span>！\n問題ねぇよ！　オレなら殺せる！\nテメェは引っ込ンでやがれッ！,我叫你闭嘴啊<span class='scene-font-spword'>“老太婆”</span>！\n没问题的！我能杀掉！\n你给我滚一边去！
44,襤褸を纏う者/身披破烂者,もうアイツら以外全員喰ったンだッ！\nこれ以上は待てねぇよッ……！\n待てるわけがねぇだろがッ！,除了那几个家伙以外全都被我吃掉了！\n我不能再等了……！\n怎么可能还等得下去啊！
45,コウ/蔻,（おかしい。\n僕に向けての言葉じゃない）,（不对劲。\n这话不是对我说的。）
46,コウ/蔻,（コイツ、いったい誰と……）,（这家伙，到底在和谁……）
47,コウ/蔻,（いや、いったい\n「なに」と会話しているんだ？）,（不，到底是在\n和“什么东西”说话？）
48,襤褸を纏う者/身披破烂者,<span class='scene-font-4'>ずぅぅぅぅっとッ！</span>\n待ち続けたンだッ！,<span class='scene-font-4'>我一——直！</span>\n都在等啊！
49,襤褸を纏う者/身披破烂者,だからッ！　今、ここでぇッ！\n<span class='scene-font-4'>殺させろッ！</span>,所以！现在，就在这里！\n<span class='scene-font-4'>让我杀个痛快！</span>
51,,襤褸を纏う者は\n殺意をむき出しにすると、\n身体中から藍色の炎を吹き出した。,身披破烂者\n流露出赤裸裸的杀意，\n身体中喷涌出蓝色的火焰。
52,,炎は襤褸を焼き焦がしていき、\nそれを着込んでいた者の正体を\n露わにした。,火焰烧焦了破烂的衣物，\n将穿戴者的真面目\n展露了出来。
53,コウ/蔻,その姿はまさか……！？,那个姿态难道是……！？
57,,驚愕するコウの眼前には、\n継承者の証である狐の耳と尻尾を\n６本生やす異様な姿の少女がいた。,出现在惊愕的蔻眼前的，\n是一名长有作为继承者证明的狐耳，\n且生有六条尾巴，姿态异样的少女。
58,謎の少女/神秘少女,ふしぅぅぅぅ……！,呼咻……！
59,コウ/蔻,継承者……？,继承者……？
info,,,scene_evt191028_cp1_q1_s10
译者,,,gemini-3.1-pro-preview
