id,name,text,trans
0-chapter_name,,謎に包まれし奏者,被谜团包围的演奏者
0-synopsis,,山に出た一行は、アンリエットの目を頼りに数々の素材を見繕い、収集に励む。当面の楽器作りに十分な素材を集めた姬塔達であったが、芸術の禁止された島においてそれは根本的な解決とは言えない。何か打つ手はと悩む一行。その行く手を阻むように、魔物が現れる。,来到山上的一行人，依靠安丽特的眼光挑选并努力收集各种素材。姬塔等人虽然收集到了目前制作乐器所需的充足素材，但在禁止艺术的岛屿上，这并不能说是根本的解决办法。一行人正苦恼着有什么对策时，魔物现身阻挡了他们的去路。
0,,山中で楽器の素材を集める一行。\nアンリエットを中心に、\n木材・鉱石・草などを採取する。,一行人在山中收集制作乐器的素材。\n以安丽特为中心，\n众人采集了木材、矿石、草药等。
1,ルリア/露莉亚,エティさん、\nこの白い石はどうですか？,艾蒂小姐，\n这块白色的石头怎么样？
2,アンリエット/安丽特,うん、いいわね。\nいろんな楽器に使えそうよ。,嗯，不错呢。\n感觉能用在很多乐器上。
3,ビィ/碧,あっちのでっけぇ木はどうだ？,那边那棵大树怎么样？
4,アンリエット/安丽特,そうね……\nそれよりも隣の若木のほうが、\n音が響きやすいかもしれないわ。,也是呢……\n比起那个，旁边那棵小树，\n可能声音更容易产生共鸣哦。
5,ルリア/露莉亚,よいしょ……っと！,嘿咻……！
6,ルリア/露莉亚,ふぅ……\nいっぱい集まりましたね！,呼……\n收集到很多了呢！
7,ビィ/碧,あぁ、そうだな。\nもうカゴがぱんぱんだぜ。,啊，是啊。\n篮子都已经装得满满的了。
8,アンリエット/安丽特,みんな、ありがとう。\nこれだけあれば充分でしょう。,大家，谢谢你们。\n有这么多应该足够了吧。
9,アンリエット/安丽特,あの職人さんも、\nきっと仕事を再開できるはずよ。,那位工匠，\n肯定也能重新开始工作了。
10,ルリア/露莉亚,エティさんの、\n新しいリラも作ってもらえますね！,艾蒂小姐的新里拉琴\n也能让他帮忙制作了呢！
11,ビィ/碧,でもよぉ……\n帝国軍が占領し続けりゃ、\nこの素材も尽きちまうんだよなぁ。,但是啊……\n如果帝国军一直占领这里，\n这些素材也会用尽的吧。
12,アンリエット/安丽特,そうね……\n根本的な解決方法も考えないと。,是啊……\n必须想出根本的解决办法才行。
13,ルリア/露莉亚,うーん……\nどうすればいいんでしょうか……,嗯……\n该怎么办才好呢……
14,アンリエット/安丽特,まぁ、今日は帰りましょう？\nここで考えても仕方ないわ。,好了，今天先回去吧？\n在这里想也没用。
15,ビィ/碧,おう、暗くなる前に──,哦，在天黑之前——
16,魔物,グオォォォ！,咕喔喔喔！
17,ルリア/露莉亚,……っ！\n魔物がこっちに来ます！,……！\n魔物朝这边过来了！
18,ビィ/碧,げっ！\nこの距離なら逃げ切れるか！？,呃！\n这个距离能逃得掉吗！？
19,アンリエット/安丽特,そうね。\nみんな疲れてるし、ここは……,是啊。\n大家都很累了，这个时候应该……
20,アンリエット/安丽特,あ、でも……\nあの魔物の髭、\nリラの弦にピッタリかも？,啊，不过……\n那个魔物的胡须，\n说不定很适合做里拉琴的琴弦？
21,ルリア/露莉亚,え？\nあぁ、言われてみれば……,哎？\n啊，被你这么一说……
22,ビィ/碧,しょうがねぇ！\nもうひとがんばりだな、姬塔！,没办法了！\n只能再加把劲了，姬塔！
23,アンリエット/安丽特,ふふ、悪いわね。\nそれじゃあ力を貸してもらうわ？,呵呵，不好意思啦。\n那就借你们的力量一用咯？
info,,,scene_chr195_q2_s10
译者,,,gemini-3.1-pro-preview
