id,name,text,trans
0-chapter_name,,第4話 めしキャン,第4话 饭营
0-synopsis,,話を聞いていたティコは、何事にも対応できる力をつけようと意気込む十二神将達を見て思うところがある様子。そんなアニラ達はティコのキャンプを参考にしようと話を聞きたがり、ティコは「グランピング」をしていることを明かす。煩わしいことは一切なく自然を楽しめるサービスと聞き、アニラ達はキャンプにはいろいろな形があるのだと感心するのだった。,在一旁倾听的缇可，看到意气风发想要掌握应对一切事物的能力的十二神将们，似乎有自己的想法。阿妮拉等人想以缇可的露营为参考，纷纷来打听，缇可便透露自己正在进行“豪华露营（Glamping）”。听说这是一种完全没有繁琐事务就能享受自然的服务后，阿妮拉等人不禁感叹露营也有各种各样的形式。
2,マキラ/玛琪拉,ティコ君も入ってたんですね。,缇可你也进来了呀。
3,ティコ/缇可,温泉まであるなんて\n便利な施設だし。\n入らない手はないし。,连温泉都有，\n真是个方便的设施。\n没有不泡的道理吧。
4,ティコ/缇可,ところで……\nさっき話が聞こえたんだけど、\nキャンプが上手くなりたいの？,话说回来……\n我刚才听到你们的谈话了，\n你们想变得更擅长露营吗？
5,アニラ/阿妮拉,そうじゃのう……\n我ら十二神将は本来、\n星の世界を監視する役割を担うが……,是这样呢……\n我们十二神将原本\n担负着监视星之世界的职责……
6,アニラ/阿妮拉,時代の移り変わりとともに、\n人々の無病息災の願いを聞き、\n煩悩を払うこともするようになった。,随着时代的变迁，\n也开始倾听人们无病无灾的愿望，\n并为他们消除烦恼了。
7,アニラ/阿妮拉,人から頼られる限り、\n何事にも対応できる力を\n身につけておかねばならぬ。,只要被人们所依赖，\n我们就必须掌握\n能够应对一切事物的能力。
8,ティコ/缇可,…………,…………
9,クビラ/库碧拉,ティコの経験談を聞いて\nなおさらそう思ったよ。\nいつなにが起きるかわからないもんね。,听了缇可的经验之谈后，\n更是这么觉得了。\n毕竟谁也不知道什么时候会发生什么事呢。
10,ティコ/缇可,それは旅する医者なら当たり前だし……\nというか……,作为旅行医生那是理所当然的啦……\n话虽如此……
11,ティコ/缇可,（十二神将は歴史を継ぐ存在で\nすでにたくさん役目があるのに\nさらにやるべきことを増やすの？）,（十二神将作为传承历史的存在，\n明明已经有很多职责了，\n还要再增加该做的事吗？）
12,ティコ/缇可,（ちょっと働きすぎだし……\nでもせっかく頑張っているのに\n水を差すのも悪いし……）,（这也太拼了吧……\n但她们正这么努力，\n去泼冷水也不好……）
13,アンチラ/安琪拉,ティコ先生、どうかしたんですか？,缇可医生，您怎么了？
14,ティコ/缇可,あ、うぅん……\nなんでもないし。,啊，嗯……\n没什么啦。
15,ヴァジラ/瓦姬拉,ティコのキャンプの腕前も\nすごいらしいな！,听说缇可的露营手腕\n也很厉害呢！
16,シャトラ/夏托拉,ティコちゃんは、\n今日はどんなキャンプしてるの……？\n聞かせて聞かせて……♪,缇可酱，\n今天在体验怎样的露营呢……？\n快说给我听听……♪
17,ティコ/缇可,え……？,哎……？
18,アニラ/阿妮拉,そういえばティコは\nどこにテントを張っているのかの？\n湖で別れてから姿を見ないが……,说起来缇可\n是在哪里搭帐篷的呢？\n在湖边分别后就没看到人影了……
19,ティコ/缇可,あ、えっと……,啊，那个……
20,ビカラ/碧卡拉,ティ、ティコ先生のことですから、\nそれはもう……上級者というか……\nすごいキャンプですよ……！,毕、毕竟是缇可医生，\n那肯定是……应该说是高级玩家……\n非常厉害的露营哦……！
21,ビカラ/碧卡拉,で、ですよね？　ティコ先生……！,对、对吧？缇可医生……！
22,,全幅の信頼を置くビカラが\n瞳を輝かせる一方、\nティコの目は泳いだ。,给予充分信任的碧卡拉\n眼中闪烁着光芒，\n另一边缇可的眼神却游移不定。
23,ティコ/缇可,えっと……,那个……
24,ヴァジラ/瓦姬拉,シグ達やククル達も手慣れていたが、\nティコも相当なものなんだろうな。\n上級者の話、聞かせてほしいぞ！,席格和库库鲁她们虽然也很熟练，\n但缇可应该也相当厉害吧。\n很想听听高级玩家的分享哦！
25,アンチラ/安琪拉,テントをさっと建てて、\n火をさっとつけて、\n料理もさっと作って……って感じかな？,干脆利落地搭好帐篷，\n干脆利落地生起火，\n再干脆利落地做好饭……是这种感觉吗？
