id,name,text,trans
0-chapter_name,,禍根を断つ,斩断祸根
0-synopsis,,姬塔達と一行への同行を申し出たポンメルンの部下は、帝国の戦艦で根の壁を砲撃するというポンメルンの作戦により島へ突入する。すると森の中でユグドラシルを発見。ユグドラシルは魔晶から少しずつ大地の制御を取り戻しており、魔晶と主導権の奪い合いをしていた。ユグドラシルはポンメルンの部下に歩み寄ると、帝国兵達の遺品を差し出すのだった。,提出要与姬塔一行人同行的伯梅伦部下，借着伯梅伦用帝国战舰炮击树根之壁的作战突入了岛屿。随后他们在森林中发现了尤格多拉希尔。尤格多拉希尔正一点点从魔晶那里夺回大地的控制权，正在与魔晶争夺主导权。尤格多拉希尔走到伯梅伦的部下跟前，递出了帝国兵们的遗物。
1,,ポンメルンの策を聞いた\nビィが、怪訝そうに聞き返す。,听到伯梅伦的计策后，\n碧一脸狐疑地反问。
2,ビィ/碧,島を砲撃するって、\nおっさん、マジで言ってんのか……？,炮击岛屿什么的，\n大叔，你认真的吗……？
3,ポンメルン/伯梅伦,おっさんではありませんネェ！\n第一、これ以上に適切な火力が\nありますかァ？,老夫才不是大叔捏！\n首先，还有比这更合适的\n火力吗？
4,ポンメルン/伯梅伦,吾輩の艦に搭載されている装備ならば、\nあの根の覆い程度容易いものですネェ。,如果是老夫战舰上搭载的装备，\n要击穿那点树根覆盖简直轻而易举捏。
5,ラカム/拉卡姆,確かに、グランサイファーにそういう\n武器はねぇしな……,确实，格兰赛法上并没有\n这种武器啊……
6,ルリア/露莉亚,でも、島の方は平気なんでしょうか？,但是，岛那边没关系吗？
7,ロゼッタ/萝赛塔,あれくらいの火力なら、\n大丈夫だと思うわ。,那种程度的火力的话，\n我想没问题的。
8,ロゼッタ/萝赛塔,ほら、前にアタシがこの島を\n守った時、軍人さん達が\nいっぱい大砲を撃っていたじゃない。,你看，之前我\n保护这座岛的时候，\n军人们不是也开了很多炮吗。
9,ルリア/露莉亚,そういえば……！\n森も全然平気でしたもんね！,说起来……！\n森林也完全没事呢！
10,ポンメルン/伯梅伦,……そんな安心安全の砲撃ですヨォ。\nこれなら皆さん安心でショウ？,……就是这样安心安全的炮击哟。\n这样各位就放心了吧？
11,ラカム/拉卡姆,ってことはだ、おっさんの艦の砲撃で\n根っこに穴を開けて、そこから\n姬塔達が突入する、と。,也就是说，用大叔战舰的炮击\n在树根上开个洞，然后\n姬塔你们从那里突入。
12,ラカム/拉卡姆,乱暴っちゃ乱暴だが、\n確かに悪い手じゃなさそうだ。,粗暴归粗暴，\n但这确实不是个坏主意。
13,ロゼッタ/萝赛塔,そうだわ、ひとつ\nお願いしてもいいかしら？,对了，\n能拜托你一件事吗？
14,ポンメルン/伯梅伦,……まぁ、聞くだけ聞きまショウ。,……嘛，老夫就姑且听听吧。
15,ロゼッタ/萝赛塔,アタシ達が突入した後も、\n魔晶に汚染された植物を\n攻撃し続けてほしいの。,希望在我们突入之后，\n你能继续攻击那些\n被魔晶污染的植物。
16,ロゼッタ/萝赛塔,魔晶の力を少しでも削いで、\nユグドラシルを楽にしてあげたくて。,我想尽可能削弱魔晶的力量，\n让尤格多拉希尔轻松一些。
