id,name,text,trans
0-chapter_name,,第3話 作戦開始,第3话 作战开始
0-synopsis,,全ての錬金生物を倒した一行の元に、グリード、アイル、ディアマンが突然現れる。全てはディアマンの計画であり、一行は彼の先導で異界渡りの法がある旧王家の宝物庫へ向かう。道中、ディアマン達はここまでの種明かしをするが、それ聞いたエドワードはこの国の機密を知りすぎているディアマンの正体を問う。自分の正体を話そうとするディアマンに対し、謎の老人が息子と呼びかけるのだった。,打倒了所有的炼金生物后，古利德、艾鲁和迪亚曼突然出现在一行人面前。这一切都是迪亚曼的计划，一行人在他的带领下，前往藏有跨越异世界方法的旧王家宝库。途中，迪亚曼等人揭露了事情的真相，听到这些后，爱德华质问迪亚曼的真实身份，因为他对这个国家的机密了解得太多了。正当迪亚曼准备道出自己的真实身份时，一位神秘的老人竟称呼他为儿子。
4,狡猾なジャナト軍将軍/狡猾的加纳特军将军,バカな……！？\n新型が全滅だと！？,怎么可能……！？\n新型被全灭了！？
5,エドワード/爱德华,さあ、教えてもらうぜ！\n異世界に渡る方法があるんだろ？,好了，快告诉我吧！\n有跨越异世界的方法对吧？
6,狡猾なジャナト軍将軍/狡猾的加纳特军将军,ぐう……！\nだ、誰が教えるものか……！,呜……！\n谁、谁会告诉你们……！
7,グリードの声/古利德的声音,わざわざ吐かせる必要はねえよ。,没必要特地逼他开口。
10,グリード/古利德,欲しい物の場所は\nもうわかってるからな。,想要的东西在哪里\n我们已经知道了。
11,狡猾なジャナト軍将軍/狡猾的加纳特军将军,なっ！？　侵入者──,什么！？入侵者——
12,アイル/艾鲁,ふっ！！,哼！！
17,エドワード/爱德华,グリード！,古利德！
18,アルフォンス/阿尔冯斯,予定より早く襲撃を？,比计划更早发起了袭击？
19,ディアマン/迪亚曼,来たのはおれ達だけですのでご安心を。\nこの姿隠しの遺物は、３人までしか\n効果を発揮しませんから。,来的只有我们，请放心。\n这个隐身遗物最多只能对3个人\n发挥效果。
20,ディアマン/迪亚曼,というか、別に元々襲撃をする気なんて\nありません。\n軍の気を引くためのただの陽動です。,倒不如说，我们原本就没有\n袭击的打算。\n只是为了吸引军队注意力的佯攻而已。
21,グリード/古利德,要するに、おまえ達は\nディアマンの掌の上だったって事だ。,简而言之，就是你们\n全都在迪亚曼的掌控之中。
22,ディアマン/迪亚曼,詳しくは目的地に向かいながら\n話します。\nこちらへ。,详情我们在前往目的地的路上\n边走边说。\n这边走。
23,エドワード/爱德华,ちゃんと説明しろよ！,给我好好解释清楚啊！
29,アルフォンス/阿尔冯斯,なんだか雰囲気が変わったね……,气氛总觉得改变了呢……
30,ディアマン/迪亚曼,このあたりはもう裏の研究所ですから。\n見る物全て表には出せない物だと\n思ってください。,这一带已经是里侧的研究所了。\n请把看到的一切都当作是\n见不得光的东西。
31,グリード/古利德,俺の部下達を『作った』のも\n元の世界への帰還方法があるのも\nここだな。,『制造』了我的部下们的地方\n以及回到原来世界的方法\n都在这里啊。
32,エドワード/爱德华,部下って……ひょっとして\nあの魔物に変身したゴロツキ達？,部下……难道是指\n那些变成魔物的混混们？
33,グリード/古利德,デビルズネストの連中の事\n知ってるだろ。大雑把に言えば\n大体あいつらと一緒だよ。,你还记得恶魔之巢的那伙人吧。\n粗略地说，\n大概和他们一样吧。
34,グリード/古利德,戦場で死にかけて、人と魔物の<ruby>合成獣<rt>キメラ</rt></ruby>を\n錬成する実験に使われた元軍人。\nこの島の裏の連中はそんなんばっかだ。,在战场上濒死，被用来做炼成\n人类和魔物<ruby>合成兽<rt>奇美拉</rt></ruby>实验的前军人。\n这座岛里侧的人全是这种家伙。
35,クラリス/克拉莉丝,ひどい……,好过分……
