id,name,text,trans
0-chapter_name,,第7話 ヨウの贖罪,第7话 容的赎罪
0-synopsis,,九尾を倒し騎空艇に帰還した一行。ヨウはユエルとソシエに九尾の炎を返すと、目を覚ましたふたりにこれまでのことを謝罪する。九尾が原因だったことを聞かされるも、ユエルは簡単にはヨウを許さず、ミマカの町の人や他の王家の継承者にも謝らなければならないと促す。ヨウは謝罪のために町へ向かい、厳しい言葉はヨウを想ってのものだと知った一行はユエルを尊敬するのだった。,打倒九尾回到骑空艇的一行人。容将九尾之火还给尤艾尔和苏丝雅后，向醒来的两人为至今为止的事情道歉。虽然听说了这一切都是九尾造成的，尤艾尔并没有轻易原谅容，并敦促她也必须向御马鹿镇的人以及其他王家继承者道歉。容为了道歉前往镇上，得知尤艾尔严厉的话语是出于对容的关心后，一行人对尤艾尔感到由衷的敬佩。
10,,姬塔一行は\n諸悪の根源たる九尾を倒した後、\n騎空艇に帰還する。,姬塔一行人\n在打倒了万恶之源的九尾后，\n回到了骑空艇。
14,,ヨウは一行の案内を受け、\nユエルとソシエが眠る寝室に訪れた。,容在一行人的带领下，\n来到了尤艾尔和苏丝雅沉睡的卧室。
15,ユエルとソシエ/尤艾尔与苏丝雅,…………,…………
16,ヨウ/容,ごめンな。\n今、全部返すぜ。,对不起。\n我现在就把一切都还给你们。
17,,ヨウは申し訳なさそうに呟くと、\nユエルの手を握り、\n藍色の炎を全身から発した。,容满脸歉意地嘟囔着，\n握住尤艾尔的手，\n全身燃起了蓝色的火焰。
23,,徐々に藍色の炎は紅色に変色し、\nゆっくりとユエルを包み込む。,蓝色的火焰逐渐变成红色，\n慢慢地将尤艾尔包裹起来。
24,ユエル/尤艾尔,くっ……,唔……
25,,ヨウはユエルが声を漏らしたのを\n確認すると、次にソシエの手を握る。,容确认尤艾尔发出声音后，\n接着握住了苏丝雅的手。
32,,すると次にヨウの炎は蒼色に変色し、\nソシエを包み込んだ。,接着，容的火焰变成了苍色，\n将苏丝雅包裹起来。
33,,しばらくすると炎は鎮火し、\nふたりがゆっくりとまぶたを開いた。,过了一会儿，火焰熄灭了，\n两人慢慢地睁开了眼睛。
35,ユエル/尤艾尔,ふわぁ、よう眠ったわ～,哈欠，睡得好香啊～
36,ソシエ/苏丝雅,あれ？　ここ……\n姬塔はんの騎空艇？,咦？这里是……\n姬塔的骑空艇？
37,コウ/蔻,ユエルさん、ソシエさん……,尤艾尔小姐、苏丝雅小姐……
38,コウ/蔻,おはようございます。,早上好。
39,ソシエ/苏丝雅,コウ君……\nおは、よう？,蔻……\n早、早上好？
40,ルリア/露莉亚,よかったです……\nユエルさん、ソシエさん、\n痛いところとか、ありませんか？,太好了……\n尤艾尔小姐，苏丝雅小姐，\n你们有没有哪里觉得痛？
41,ソシエ/苏丝雅,うん、平気や。\nどこも悪くないで。,嗯，没事。\n哪里都不痛。
42,ユエル/尤艾尔,ウチも……いや、\nちょっとノド痛いな。,我也是……不对，\n喉咙稍微有点痛呢。
43,ヨウ/容,…………,…………
44,ソシエ/苏丝雅,えっ！？,哎！？
45,ユエル/尤艾尔,よ、ヨウ！？,容、容！？
46,ユエル/尤艾尔,<span class='scene-font-4'>せや！</span>\n全部思い出したで！\nウチ、アンタにやられて……！,<span class='scene-font-4'>对了！</span>\n我全想起来了！\n我被你给打败了……！
47,ユエル/尤艾尔,なんや、アンタ！\n姬塔の艇に\n攻め込んできたんかっ！？,搞什么啊，你这家伙！\n攻进姬塔的骑空艇里来了吗！？
48,,ユエルはベッドから飛び起き、\n臨戦態勢を取ろうとする。,尤艾尔从床上一跃而起，\n摆出了临战态势。
49,ルリア/露莉亚,<span class='scene-font-4'>わぁぁぁぁっ！</span>\n待ってくださいユエルさん！,<span class='scene-font-4'>哇啊啊啊！</span>\n请等一下，尤艾尔小姐！
50,ユエル/尤艾尔,なにを待つんや！\nそいつはウチらの敵やでっ！？,等什么等！\n这家伙可是我们的敌人啊！？
51,コウ/蔻,<span class='scene-font-4'>違うんです！</span>\nヨウはもう敵じゃありません！,<span class='scene-font-4'>不是的！</span>\n容已经不是敌人了！
52,ソシエ/苏丝雅,敵、ちゃうって？\nどういうこと……？,不是敌人？\n怎么回事……？
53,ヨウ/容,その……\n信じてもらえねぇかもだけどよ。\nもう戦う気、これっぽっちもねぇンだ。,那个……\n虽然你们可能不信。\n但我已经没有半点战斗的想法了。
54,ユエル/尤艾尔,は？,哈？
55,ヨウ/容,ごめン。\nひどいことして、\nホントにごめンなさい。,对不起。\n我做了很过分的事，\n真的非常抱歉。
